,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20210709, 16:28:24,-0.2669528,1.305524,0.01656806,0.001985285,0.5953696999999999,0.01063589, default, , R device_subscribe gsr O,-0.1329803,0.06619263,0.9888915999999999,31,1.0,-0.2225647,0.0637207,0.9728241,-31.30655,7.565842,-31.92148,4.661331,0.5302557,0.35363859999999997,0,0,0,31,1.0,0.1286163,0.07020569,0.9891968000000001,33.06561,7.828964,-32.45093,4.372528,0.4699615,0.3342879,0,0,0,
3,20210709, 16:28:24,-0.2669528,1.305524,0.01656806,0.001985285,0.5953696999999999,0.01063589, default, , R device_subscribe gsr O,-0.1329803,0.06619263,0.9888915999999999,31,1.0,-0.2225647,0.0637207,0.9728241,-31.30655,7.565842,-31.92148,4.661331,0.5302557,0.35363859999999997,0,0,0,31,1.0,0.1286163,0.07020569,0.9891968000000001,33.06561,7.828964,-32.45093,4.372528,0.4699615,0.3342879,0,0,0,
4,20210709, 16:28:24,-0.2669528,1.305524,0.01656806,0.001985285,0.5953696999999999,0.01063589, default, , R device_subscribe gsr O,-0.1329803,0.06619263,0.9888915999999999,31,1.0,-0.2225647,0.0637207,0.9728241,-31.30655,7.565842,-31.92148,4.661331,0.5302557,0.35363859999999997,0,0,0,31,1.0,0.1286163,0.07020569,0.9891968000000001,33.06561,7.828964,-32.45093,4.372528,0.4699615,0.3342879,0,0,0,
5,20210709, 16:28:24,-0.2669528,1.305524,0.01656806,0.001985285,0.5953696999999999,0.01063589, default, , R device_subscribe gsr O,-0.1329803,0.06619263,0.9888915999999999,31,1.0,-0.2225647,0.0637207,0.9728241,-31.30655,7.565842,-31.92148,4.661331,0.5302557,0.35363859999999997,0,0,0,31,1.0,0.1286163,0.07020569,0.9891968000000001,33.06561,7.828964,-32.45093,4.372528,0.4699615,0.3342879,0,0,0,
6,20210709, 16:28:24,-0.26816599999999996,1.30566,0.01663661,0.0025909410000000003,0.599829,0.01088105, default, , R device_subscribe gsr O,-0.15956120000000001,0.06834412,0.9848174999999999,31,1.0,-0.2227478,0.06422424,0.9727478,-31.29958,7.559784,-31.922290000000004,4.627716,0.5300176,0.353804,0,0,0,31,1.0,0.1446838,0.08377075,0.9859161,33.16069,7.808258,-32.49092,4.461624,0.4645947,0.3336794,0,0,0,
7,20210709, 16:28:24,-0.26816599999999996,1.30566,0.01663661,0.0025909410000000003,0.599829,0.01088105, default, , R device_subscribe gsr O,-0.15956120000000001,0.06834412,0.9848174999999999,31,1.0,-0.2227478,0.06422424,0.9727478,-31.29958,7.559784,-31.922290000000004,4.627716,0.5300176,0.353804,0,0,0,31,1.0,0.1446838,0.08377075,0.9859161,33.16069,7.808258,-32.49092,4.461624,0.4645947,0.3336794,0,0,0,
8,20210709, 16:28:24,-0.26816599999999996,1.30566,0.01663661,0.0025909410000000003,0.599829,0.01088105, default, , R device_subscribe gsr O,-0.15956120000000001,0.06834412,0.9848174999999999,31,1.0,-0.2227478,0.06422424,0.9727478,-31.29958,7.559784,-31.922290000000004,4.627716,0.5300176,0.353804,0,0,0,31,1.0,0.1446838,0.08377075,0.9859161,33.16069,7.808258,-32.49092,4.461624,0.4645947,0.3336794,0,0,0,
9,20210709, 16:28:24,-0.2690175,1.305891,0.01672781,0.003138418,0.6029173000000001,0.01115391, default, , R device_subscribe gsr O,-0.17343139999999999,0.05247498,0.9834441999999999,31,1.0,-0.20649720000000002,0.04824829,0.9772491,-31.194090000000003,7.5357970000000005,-31.937640000000002,4.536896,0.5242522,0.3566603,0,0,0,31,1.0,0.1414642,0.08860779,0.9859619000000001,33.20805,7.802322,-32.54442,4.427612,0.46331579999999994,0.3336329,0,0,0,
10,20210709, 16:28:24,-0.2690175,1.305891,0.01672781,0.003138418,0.6029173000000001,0.01115391, default, , R device_subscribe gsr O,-0.17343139999999999,0.05247498,0.9834441999999999,31,1.0,-0.20649720000000002,0.04824829,0.9772491,-31.194090000000003,7.5357970000000005,-31.937640000000002,4.536896,0.5242522,0.3566603,0,0,0,31,1.0,0.1414642,0.08860779,0.9859619000000001,33.20805,7.802322,-32.54442,4.427612,0.46331579999999994,0.3336329,0,0,0,
11,20210709, 16:28:24,-0.2690175,1.305891,0.01672781,0.003138418,0.6029173000000001,0.01115391, default, , R device_subscribe gsr O,-0.17343139999999999,0.05247498,0.9834441999999999,31,1.0,-0.20649720000000002,0.04824829,0.9772491,-31.194090000000003,7.5357970000000005,-31.937640000000002,4.536896,0.5242522,0.3566603,0,0,0,31,1.0,0.1414642,0.08860779,0.9859619000000001,33.20805,7.802322,-32.54442,4.427612,0.46331579999999994,0.3336329,0,0,0,
