,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20210709, 16:26:57,-0.17234470000000002,1.297871,0.04517365,0.007063484,0.6392464,-0.02229238, default, , R device_subscribe gsr O,-0.4487915,0.08259583,0.8898010000000001,31,1.0,-0.4488678,0.08259583,0.8897552,-31.8297,9.677429,-31.68086,4.691818,0.5789068,0.2708634,0,0,0,31,1.0,-0.03692627,0.05174255,0.9979706,32.2343,9.810181,-32.52365,4.509811,0.5197170999999999,0.2635167,0,0,0,
3,20210709, 16:26:57,-0.17234470000000002,1.297871,0.04517365,0.007063484,0.6392464,-0.02229238, default, , R device_subscribe gsr O,-0.4487915,0.08259583,0.8898010000000001,31,1.0,-0.4488678,0.08259583,0.8897552,-31.8297,9.677429,-31.68086,4.691818,0.5789068,0.2708634,0,0,0,31,1.0,-0.03692627,0.05174255,0.9979706,32.2343,9.810181,-32.52365,4.509811,0.5197170999999999,0.2635167,0,0,0,
4,20210709, 16:26:57,-0.17234470000000002,1.297871,0.04517365,0.007063484,0.6392464,-0.02229238, default, , R device_subscribe gsr O,-0.4487915,0.08259583,0.8898010000000001,31,1.0,-0.4488678,0.08259583,0.8897552,-31.8297,9.677429,-31.68086,4.691818,0.5789068,0.2708634,0,0,0,31,1.0,-0.03692627,0.05174255,0.9979706,32.2343,9.810181,-32.52365,4.509811,0.5197170999999999,0.2635167,0,0,0,
5,20210709, 16:26:57,-0.17234470000000002,1.297871,0.04517365,0.007063484,0.6392464,-0.02229238, default, , R device_subscribe gsr O,-0.4487915,0.08259583,0.8898010000000001,31,1.0,-0.4488678,0.08259583,0.8897552,-31.8297,9.677429,-31.68086,4.691818,0.5789068,0.2708634,0,0,0,31,1.0,-0.03692627,0.05174255,0.9979706,32.2343,9.810181,-32.52365,4.509811,0.5197170999999999,0.2635167,0,0,0,
6,20210709, 16:26:57,-0.1717695,1.297513,0.04240823,0.01096834,0.6433068000000001,-0.02022853, default, , R device_subscribe gsr O,-0.38352970000000003,0.09552002,0.9185638,31,1.0,-0.383606,0.09553528,0.9185333000000001,-31.7813,9.622284,-31.61729,4.433289,0.5684729000000001,0.27067929999999996,0,0,0,31,1.0,-0.02093506,0.0534668,0.9983368,32.27547,9.835114,-32.63841,4.371994,0.5164406,0.26320140000000003,0,0,0,
7,20210709, 16:26:57,-0.1717695,1.297513,0.04240823,0.01096834,0.6433068000000001,-0.02022853, default, , R device_subscribe gsr O,-0.38352970000000003,0.09552002,0.9185638,31,1.0,-0.383606,0.09553528,0.9185333000000001,-31.7813,9.622284,-31.61729,4.433289,0.5684729000000001,0.27067929999999996,0,0,0,31,1.0,-0.02093506,0.0534668,0.9983368,32.27547,9.835114,-32.63841,4.371994,0.5164406,0.26320140000000003,0,0,0,
8,20210709, 16:26:57,-0.1717695,1.297513,0.04240823,0.01096834,0.6433068000000001,-0.02022853, default, , R device_subscribe gsr O,-0.38352970000000003,0.09552002,0.9185638,31,1.0,-0.383606,0.09553528,0.9185333000000001,-31.7813,9.622284,-31.61729,4.433289,0.5684729000000001,0.27067929999999996,0,0,0,31,1.0,-0.02093506,0.0534668,0.9983368,32.27547,9.835114,-32.63841,4.371994,0.5164406,0.26320140000000003,0,0,0,
9,20210709, 16:26:57,-0.17122089999999998,1.297341,0.03949082,0.01399756,0.6480648,-0.01825564, default, , R device_subscribe bvp O,-0.212204,0.04173279,0.9763184000000001,31,1.0,-0.3932495,0.05204773,0.9179381999999999,-31.728709999999996,9.621521000000001,-31.583820000000003,4.516068,0.5676808000000001,0.27622129999999995,0,0,0,31,1.0,-0.01977539,0.02966309,0.9993591000000001,32.34532,9.807692999999999,-32.39111,4.462296,0.5136929,0.2655048,0,0,0,
10,20210709, 16:26:57,-0.17122089999999998,1.297341,0.03949082,0.01399756,0.6480648,-0.01825564, default, , R device_subscribe bvp O,-0.212204,0.04173279,0.9763184000000001,31,1.0,-0.3932495,0.05204773,0.9179381999999999,-31.728709999999996,9.621521000000001,-31.583820000000003,4.516068,0.5676808000000001,0.27622129999999995,0,0,0,31,1.0,-0.01977539,0.02966309,0.9993591000000001,32.34532,9.807692999999999,-32.39111,4.462296,0.5136929,0.2655048,0,0,0,
11,20210709, 16:26:57,-0.17122089999999998,1.297341,0.03949082,0.01399756,0.6480648,-0.01825564, default, , R device_subscribe bvp O,-0.212204,0.04173279,0.9763184000000001,31,1.0,-0.3932495,0.05204773,0.9179381999999999,-31.728709999999996,9.621521000000001,-31.583820000000003,4.516068,0.5676808000000001,0.27622129999999995,0,0,0,31,1.0,-0.01977539,0.02966309,0.9993591000000001,32.34532,9.807692999999999,-32.39111,4.462296,0.5136929,0.2655048,0,0,0,
