,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20210710, 17:32:28,0.3657718,0.6769029000000001,0.1719205,-0.08917510000000001,0.8730643,0.04225308, E4_Gsr 1625905947.744 5.015613, , R device_subscribe gsr O,0.02796936,-0.09532166,0.9950409,31,1.0,0.02752686,-0.09547424,0.9950409,-32.16783,-6.00415,-22.83183,4.13092,0.5232127000000001,0.7512646,0,0,0,31,1.0,0.24851990000000002,-0.01628113,0.9684753,33.38365,-9.254547,-16.19867,4.318146,0.4495379,0.7635869000000001,0,0,0,
3,20210710, 17:32:28,0.3657718,0.6769029000000001,0.1719205,-0.08917510000000001,0.8730643,0.04225308, E4_Gsr 1625905947.744 5.015613, , R device_subscribe gsr O,0.02796936,-0.09532166,0.9950409,31,1.0,0.02752686,-0.09547424,0.9950409,-32.16783,-6.00415,-22.83183,4.13092,0.5232127000000001,0.7512646,0,0,0,31,1.0,0.24851990000000002,-0.01628113,0.9684753,33.38365,-9.254547,-16.19867,4.318146,0.4495379,0.7635869000000001,0,0,0,
4,20210710, 17:32:28,0.3657718,0.6769029000000001,0.1719205,-0.08917510000000001,0.8730643,0.04225308, E4_Gsr 1625905947.744 5.015613, , R device_subscribe gsr O,0.02796936,-0.09532166,0.9950409,31,1.0,0.02752686,-0.09547424,0.9950409,-32.16783,-6.00415,-22.83183,4.13092,0.5232127000000001,0.7512646,0,0,0,31,1.0,0.24851990000000002,-0.01628113,0.9684753,33.38365,-9.254547,-16.19867,4.318146,0.4495379,0.7635869000000001,0,0,0,
5,20210710, 17:32:28,0.3657718,0.6769029000000001,0.1719205,-0.08917510000000001,0.8730643,0.04225308, E4_Gsr 1625905947.744 5.015613, , R device_subscribe gsr O,0.02796936,-0.09532166,0.9950409,31,1.0,0.02752686,-0.09547424,0.9950409,-32.16783,-6.00415,-22.83183,4.13092,0.5232127000000001,0.7512646,0,0,0,31,1.0,0.24851990000000002,-0.01628113,0.9684753,33.38365,-9.254547,-16.19867,4.318146,0.4495379,0.7635869000000001,0,0,0,
6,20210710, 17:32:28,0.3657426,0.6769423000000001,0.1719744,-0.08920008,0.8731260000000001,0.04216571, E4_Gsr 1625905947.744 5.015613, , R device_subscribe gsr O,0.02687073,-0.0955658,0.9950562,31,1.0,0.02687073,-0.0955658,0.9950562,-32.16676,-5.990311,-22.83586,4.089508,0.5232127000000001,0.7507991999999999,0,0,0,31,1.0,0.132431,-0.05696106,0.9895476999999999,33.74324,-7.887955000000001,-20.10771,4.155457,0.44930859999999995,0.7634088000000001,0,0,0,
7,20210710, 17:32:28,0.3657426,0.6769423000000001,0.1719744,-0.08920008,0.8731260000000001,0.04216571, E4_Gsr 1625905947.744 5.015613, , R device_subscribe gsr O,0.02687073,-0.0955658,0.9950562,31,1.0,0.02687073,-0.0955658,0.9950562,-32.16676,-5.990311,-22.83586,4.089508,0.5232127000000001,0.7507991999999999,0,0,0,31,1.0,0.132431,-0.05696106,0.9895476999999999,33.74324,-7.887955000000001,-20.10771,4.155457,0.44930859999999995,0.7634088000000001,0,0,0,
8,20210710, 17:32:28,0.3657426,0.6769423000000001,0.1719744,-0.08920008,0.8731260000000001,0.04216571, E4_Gsr 1625905947.744 5.015613, , R device_subscribe gsr O,0.02687073,-0.0955658,0.9950562,31,1.0,0.02687073,-0.0955658,0.9950562,-32.16676,-5.990311,-22.83586,4.089508,0.5232127000000001,0.7507991999999999,0,0,0,31,1.0,0.132431,-0.05696106,0.9895476999999999,33.74324,-7.887955000000001,-20.10771,4.155457,0.44930859999999995,0.7634088000000001,0,0,0,
9,20210710, 17:32:28,0.3657538,0.6769661,0.1719648,-0.08916458,0.8731436,0.04220475, E4_Gsr 1625905947.744 5.015613, , R device_subscribe gsr O,0.02937317,-0.09445189999999999,0.9950867,31,1.0,0.02937317,-0.09445189999999999,0.9950867,-32.163709999999995,-5.988846,-22.84918,4.046341,0.5227907,0.7507188,0,0,0,31,1.0,0.1312408,-0.06077576,0.9894714,33.75967,-7.859558,-20.16461,4.130142,0.44881850000000006,0.7639148,0,0,0,
10,20210710, 17:32:28,0.3657538,0.6769661,0.1719648,-0.08916458,0.8731436,0.04220475, E4_Gsr 1625905947.744 5.015613, , R device_subscribe gsr O,0.02937317,-0.09445189999999999,0.9950867,31,1.0,0.02937317,-0.09445189999999999,0.9950867,-32.163709999999995,-5.988846,-22.84918,4.046341,0.5227907,0.7507188,0,0,0,31,1.0,0.1312408,-0.06077576,0.9894714,33.75967,-7.859558,-20.16461,4.130142,0.44881850000000006,0.7639148,0,0,0,
11,20210710, 17:32:28,0.3657538,0.6769661,0.1719648,-0.08916458,0.8731436,0.04220475, E4_Gsr 1625905947.744 5.015613, , R device_subscribe gsr O,0.02937317,-0.09445189999999999,0.9950867,31,1.0,0.02937317,-0.09445189999999999,0.9950867,-32.163709999999995,-5.988846,-22.84918,4.046341,0.5227907,0.7507188,0,0,0,31,1.0,0.1312408,-0.06077576,0.9894714,33.75967,-7.859558,-20.16461,4.130142,0.44881850000000006,0.7639148,0,0,0,
12,20210710, 17:32:28,0.36579340000000005,0.6770196999999999,0.1721621,-0.08908089,0.8731279000000001,0.04232162, E4_Gsr 1625905947.744 5.015613, , R device_subscribe bvp O,0.02905273,-0.09361267,0.9951781999999999,31,1.0,0.02905273,-0.09361267,0.9951781999999999,-32.16162,-5.981323000000001,-22.84918,4.021255,0.5227324999999999,0.7503417,0,0,0,31,1.0,0.13041689999999997,-0.06382751,0.9893950999999999,33.76843,-7.844574000000001,-20.1908,4.069244,0.448655,0.763972,0,0,0,
13,20210710, 17:32:28,0.36579340000000005,0.6770196999999999,0.1721621,-0.08908089,0.8731279000000001,0.04232162, E4_Gsr 1625905947.744 5.015613, , R device_subscribe bvp O,0.02905273,-0.09361267,0.9951781999999999,31,1.0,0.02905273,-0.09361267,0.9951781999999999,-32.16162,-5.981323000000001,-22.84918,4.021255,0.5227324999999999,0.7503417,0,0,0,31,1.0,0.13041689999999997,-0.06382751,0.9893950999999999,33.76843,-7.844574000000001,-20.1908,4.069244,0.448655,0.763972,0,0,0,
14,20210710, 17:32:28,0.36579340000000005,0.6770196999999999,0.1721621,-0.08908089,0.8731279000000001,0.04232162, E4_Gsr 1625905947.744 5.015613, , R device_subscribe bvp O,0.02905273,-0.09361267,0.9951781999999999,31,1.0,0.02905273,-0.09361267,0.9951781999999999,-32.16162,-5.981323000000001,-22.84918,4.021255,0.5227324999999999,0.7503417,0,0,0,31,1.0,0.13041689999999997,-0.06382751,0.9893950999999999,33.76843,-7.844574000000001,-20.1908,4.069244,0.448655,0.763972,0,0,0,
15,20210710, 17:32:28,0.365819,0.6770838,0.17230620000000002,-0.08905973,0.8729889000000001,0.04250063, E4_Gsr 1625905947.744 5.015613, , R device_subscribe tmp O,0.07084656,-0.08474731,0.993866,31,1.0,0.028030400000000004,-0.09187317,0.9953613000000001,-32.15469,-5.979782,-22.83586,4.002365,0.5225955,0.7499214,0,0,0,31,1.0,0.1305847,-0.07450867,0.9886322,33.776379999999996,-7.797089,-20.27895,4.0329440000000005,0.44834940000000006,0.7645553,0,0,0,
16,20210710, 17:32:28,0.365819,0.6770838,0.17230620000000002,-0.08905973,0.8729889000000001,0.04250063, E4_Gsr 1625905947.744 5.015613, , R device_subscribe tmp O,0.07084656,-0.08474731,0.993866,31,1.0,0.028030400000000004,-0.09187317,0.9953613000000001,-32.15469,-5.979782,-22.83586,4.002365,0.5225955,0.7499214,0,0,0,31,1.0,0.1305847,-0.07450867,0.9886322,33.776379999999996,-7.797089,-20.27895,4.0329440000000005,0.44834940000000006,0.7645553,0,0,0,
17,20210710, 17:32:28,0.365819,0.6770838,0.17230620000000002,-0.08905973,0.8729889000000001,0.04250063, E4_Gsr 1625905947.744 5.015613, , R device_subscribe tmp O,0.07084656,-0.08474731,0.993866,31,1.0,0.028030400000000004,-0.09187317,0.9953613000000001,-32.15469,-5.979782,-22.83586,4.002365,0.5225955,0.7499214,0,0,0,31,1.0,0.1305847,-0.07450867,0.9886322,33.776379999999996,-7.797089,-20.27895,4.0329440000000005,0.44834940000000006,0.7645553,0,0,0,
18,20210710, 17:32:28,0.3658489,0.6770596999999999,0.1724008,-0.08900525,0.8729100000000001,0.04253866, E4_Gsr 1625905947.744 5.015613, , R device_subscribe tmp O,0.08226013,-0.08476257,0.9929962,31,1.0,0.01365662,-0.09461975,0.9954071,-32.103229999999996,-5.974915,-22.78659,4.000244,0.5225031,0.7495137,0,0,0,31,1.0,0.1310883,-0.07746887,0.9883270000000001,33.78125,-7.7952580000000005,-20.28183,3.996368,0.4481559,0.7648223000000001,0,0,0,
19,20210710, 17:32:28,0.3658489,0.6770596999999999,0.1724008,-0.08900525,0.8729100000000001,0.04253866, E4_Gsr 1625905947.744 5.015613, , R device_subscribe tmp O,0.08226013,-0.08476257,0.9929962,31,1.0,0.01365662,-0.09461975,0.9954071,-32.103229999999996,-5.974915,-22.78659,4.000244,0.5225031,0.7495137,0,0,0,31,1.0,0.1310883,-0.07746887,0.9883270000000001,33.78125,-7.7952580000000005,-20.28183,3.996368,0.4481559,0.7648223000000001,0,0,0,
