,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211027, 16:35:36,-0.39329000000000003,1.255788,-0.013332499999999999,-0.06679675,0.7837642,0.04136207, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,24,1.0,0.0,0.0,0.0,-34.734629999999996,-0.9270476999999999,-32.2534,-1.0,0.5586972,0.6473298000000001,0,0,0,25,1.0,0.0,0.0,0.0,28.29597,-0.6891022,-30.33287,-1.0,0.6202728,0.6171722,0,0,0,
3,20211027, 16:35:36,-0.39329000000000003,1.255788,-0.013332499999999999,-0.06679675,0.7837642,0.04136207, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,24,1.0,0.0,0.0,0.0,-34.734629999999996,-0.9270476999999999,-32.2534,-1.0,0.5586972,0.6473298000000001,0,0,0,25,1.0,0.0,0.0,0.0,28.29597,-0.6891022,-30.33287,-1.0,0.6202728,0.6171722,0,0,0,
4,20211027, 16:35:36,-0.39329000000000003,1.255788,-0.013332499999999999,-0.06679675,0.7837642,0.04136207, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,24,1.0,0.0,0.0,0.0,-34.734629999999996,-0.9270476999999999,-32.2534,-1.0,0.5586972,0.6473298000000001,0,0,0,25,1.0,0.0,0.0,0.0,28.29597,-0.6891022,-30.33287,-1.0,0.6202728,0.6171722,0,0,0,
5,20211027, 16:35:36,-0.39329000000000003,1.255788,-0.013332499999999999,-0.06679675,0.7837642,0.04136207, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,24,1.0,0.0,0.0,0.0,-34.734629999999996,-0.9270476999999999,-32.2534,-1.0,0.5586972,0.6473298000000001,0,0,0,25,1.0,0.0,0.0,0.0,28.29597,-0.6891022,-30.33287,-1.0,0.6202728,0.6171722,0,0,0,
6,20211027, 16:35:36,-0.3925422,1.254549,-0.01349251,-0.07016641,0.7820767,0.03579456, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,1.0,0.0,0.0,0.0,-33.54245,-0.5608978,-31.667070000000002,-1.0,0.5172871,0.6330124,0,0,0,25,1.0,0.0,0.0,0.0,28.80205,-0.39808649999999995,-29.94952,-1.0,0.5861698000000001,0.5971662,0,0,0,
7,20211027, 16:35:36,-0.3925422,1.254549,-0.01349251,-0.07016641,0.7820767,0.03579456, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,1.0,0.0,0.0,0.0,-33.54245,-0.5608978,-31.667070000000002,-1.0,0.5172871,0.6330124,0,0,0,25,1.0,0.0,0.0,0.0,28.80205,-0.39808649999999995,-29.94952,-1.0,0.5861698000000001,0.5971662,0,0,0,
8,20211027, 16:35:36,-0.3925422,1.254549,-0.01349251,-0.07016641,0.7820767,0.03579456, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,1.0,0.0,0.0,0.0,-33.54245,-0.5608978,-31.667070000000002,-1.0,0.5172871,0.6330124,0,0,0,25,1.0,0.0,0.0,0.0,28.80205,-0.39808649999999995,-29.94952,-1.0,0.5861698000000001,0.5971662,0,0,0,
9,20211027, 16:35:36,-0.3921695,1.2539280000000002,-0.01362816,-0.07147558,0.7811497,0.03254748, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,1.0,0.0,0.0,0.0,-33.55229,-0.5559691999999999,-31.65355,-1.0,0.5195635000000001,0.6311119000000001,0,0,0,25,1.0,0.0,0.0,0.0,28.849320000000002,-0.43708800000000003,-30.03743,-1.0,0.5859312,0.6026235,0,0,0,
10,20211027, 16:35:36,-0.3921695,1.2539280000000002,-0.01362816,-0.07147558,0.7811497,0.03254748, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,1.0,0.0,0.0,0.0,-33.55229,-0.5559691999999999,-31.65355,-1.0,0.5195635000000001,0.6311119000000001,0,0,0,25,1.0,0.0,0.0,0.0,28.849320000000002,-0.43708800000000003,-30.03743,-1.0,0.5859312,0.6026235,0,0,0,
11,20211027, 16:35:36,-0.3921695,1.2539280000000002,-0.01362816,-0.07147558,0.7811497,0.03254748, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,1.0,0.0,0.0,0.0,-33.55229,-0.5559691999999999,-31.65355,-1.0,0.5195635000000001,0.6311119000000001,0,0,0,25,1.0,0.0,0.0,0.0,28.849320000000002,-0.43708800000000003,-30.03743,-1.0,0.5859312,0.6026235,0,0,0,
