,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211005, 13:41:56,-0.24469570000000004,1.155477,0.14854160000000002,0.04750222,0.7692346,-0.1049566, default, , R device_subscribe gsr O,0.06277466,-0.06480408,0.9959106,31,0.1,0.06187439,-0.06484985,0.9959716999999999,-30.44753,-4.584594999999999,-20.162570000000002,6.3582,0.4442357,0.6623805,0,0,0,31,0.1,0.1638489,-0.06007385,0.9846497,39.03621,-4.408478,-20.21507,6.6904449999999995,0.2641018,0.6578773,0,0,0,
3,20211005, 13:41:56,-0.24469570000000004,1.155477,0.14854160000000002,0.04750222,0.7692346,-0.1049566, default, , R device_subscribe gsr O,0.06277466,-0.06480408,0.9959106,31,0.1,0.06187439,-0.06484985,0.9959716999999999,-30.44753,-4.584594999999999,-20.162570000000002,6.3582,0.4442357,0.6623805,0,0,0,31,0.1,0.1638489,-0.06007385,0.9846497,39.03621,-4.408478,-20.21507,6.6904449999999995,0.2641018,0.6578773,0,0,0,
4,20211005, 13:41:56,-0.24469570000000004,1.155477,0.14854160000000002,0.04750222,0.7692346,-0.1049566, default, , R device_subscribe gsr O,0.06277466,-0.06480408,0.9959106,31,0.1,0.06187439,-0.06484985,0.9959716999999999,-30.44753,-4.584594999999999,-20.162570000000002,6.3582,0.4442357,0.6623805,0,0,0,31,0.1,0.1638489,-0.06007385,0.9846497,39.03621,-4.408478,-20.21507,6.6904449999999995,0.2641018,0.6578773,0,0,0,
5,20211005, 13:41:56,-0.24469570000000004,1.155477,0.14854160000000002,0.04750222,0.7692346,-0.1049566, default, , R device_subscribe gsr O,0.06277466,-0.06480408,0.9959106,31,0.1,0.06187439,-0.06484985,0.9959716999999999,-30.44753,-4.584594999999999,-20.162570000000002,6.3582,0.4442357,0.6623805,0,0,0,31,0.1,0.1638489,-0.06007385,0.9846497,39.03621,-4.408478,-20.21507,6.6904449999999995,0.2641018,0.6578773,0,0,0,
6,20211005, 13:41:56,-0.24535749999999998,1.1554229999999999,0.14822829999999998,0.04756625,0.7690085999999999,-0.1056354, default, , R device_subscribe gsr O,0.06263733,-0.06474304,0.9959259,31,0.1,0.06114197,-0.06483459,0.9960174999999999,-30.4614,-4.607422,-20.090870000000002,6.3456269999999995,0.4448028,0.6623805,0,0,0,31,0.1,0.15025329999999998,-0.05888367,0.9868773999999999,39.03117,-4.427017,-20.14966,6.709625,0.2665808,0.6575552,0,0,0,
7,20211005, 13:41:56,-0.24535749999999998,1.1554229999999999,0.14822829999999998,0.04756625,0.7690085999999999,-0.1056354, default, , R device_subscribe gsr O,0.06263733,-0.06474304,0.9959259,31,0.1,0.06114197,-0.06483459,0.9960174999999999,-30.4614,-4.607422,-20.090870000000002,6.3456269999999995,0.4448028,0.6623805,0,0,0,31,0.1,0.15025329999999998,-0.05888367,0.9868773999999999,39.03117,-4.427017,-20.14966,6.709625,0.2665808,0.6575552,0,0,0,
8,20211005, 13:41:56,-0.24535749999999998,1.1554229999999999,0.14822829999999998,0.04756625,0.7690085999999999,-0.1056354, default, , R device_subscribe gsr O,0.06263733,-0.06474304,0.9959259,31,0.1,0.06114197,-0.06483459,0.9960174999999999,-30.4614,-4.607422,-20.090870000000002,6.3456269999999995,0.4448028,0.6623805,0,0,0,31,0.1,0.15025329999999998,-0.05888367,0.9868773999999999,39.03117,-4.427017,-20.14966,6.709625,0.2665808,0.6575552,0,0,0,
9,20211005, 13:41:56,-0.2458618,1.1553579999999999,0.14811839999999998,0.04737177,0.7690569,-0.10594970000000001, default, , R device_subscribe gsr O,0.1128845,-0.06024169999999999,0.9917754999999999,31,0.1,0.06057739,-0.06817627,0.9958190999999998,-30.480040000000002,-4.603714,-20.03577,6.327271,0.44549659999999996,0.6622177,0,0,0,31,0.1,0.1503754,-0.05442809999999999,0.9871216,39.02486,-4.465851,-20.04489,6.7067570000000005,0.26700219999999997,0.6570323,0,0,0,
10,20211005, 13:41:56,-0.2458618,1.1553579999999999,0.14811839999999998,0.04737177,0.7690569,-0.10594970000000001, default, , R device_subscribe gsr O,0.1128845,-0.06024169999999999,0.9917754999999999,31,0.1,0.06057739,-0.06817627,0.9958190999999998,-30.480040000000002,-4.603714,-20.03577,6.327271,0.44549659999999996,0.6622177,0,0,0,31,0.1,0.1503754,-0.05442809999999999,0.9871216,39.02486,-4.465851,-20.04489,6.7067570000000005,0.26700219999999997,0.6570323,0,0,0,
11,20211005, 13:41:56,-0.2458618,1.1553579999999999,0.14811839999999998,0.04737177,0.7690569,-0.10594970000000001, default, , R device_subscribe gsr O,0.1128845,-0.06024169999999999,0.9917754999999999,31,0.1,0.06057739,-0.06817627,0.9958190999999998,-30.480040000000002,-4.603714,-20.03577,6.327271,0.44549659999999996,0.6622177,0,0,0,31,0.1,0.1503754,-0.05442809999999999,0.9871216,39.02486,-4.465851,-20.04489,6.7067570000000005,0.26700219999999997,0.6570323,0,0,0,
