,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211005, 13:47:56,-0.26778009999999997,1.177716,0.14142860000000002,-0.0293988,0.8079008000000001,-0.03082668, default, , R device_subscribe tmp O,0.07928467,-0.0302887,0.9963837,31,0.9502229999999999,0.03912354,-0.03263855,0.9986877000000001,-30.473159999999996,-4.595154,-19.49916,5.535751,0.4486303,0.6504035,0,0,0,31,0.8700094999999999,0.09300232,-0.02946472,0.995224,39.20825,-4.090912,-21.10199,5.827744,0.26856199999999997,0.6503065,0,0,0,
3,20211005, 13:47:56,-0.26778009999999997,1.177716,0.14142860000000002,-0.0293988,0.8079008000000001,-0.03082668, default, , R device_subscribe tmp O,0.07928467,-0.0302887,0.9963837,31,0.9502229999999999,0.03912354,-0.03263855,0.9986877000000001,-30.473159999999996,-4.595154,-19.49916,5.535751,0.4486303,0.6504035,0,0,0,31,0.8700094999999999,0.09300232,-0.02946472,0.995224,39.20825,-4.090912,-21.10199,5.827744,0.26856199999999997,0.6503065,0,0,0,
4,20211005, 13:47:56,-0.26778009999999997,1.177716,0.14142860000000002,-0.0293988,0.8079008000000001,-0.03082668, default, , R device_subscribe tmp O,0.07928467,-0.0302887,0.9963837,31,0.9502229999999999,0.03912354,-0.03263855,0.9986877000000001,-30.473159999999996,-4.595154,-19.49916,5.535751,0.4486303,0.6504035,0,0,0,31,0.8700094999999999,0.09300232,-0.02946472,0.995224,39.20825,-4.090912,-21.10199,5.827744,0.26856199999999997,0.6503065,0,0,0,
5,20211005, 13:47:56,-0.26778009999999997,1.177716,0.14142860000000002,-0.0293988,0.8079008000000001,-0.03082668, default, , R device_subscribe tmp O,0.07928467,-0.0302887,0.9963837,31,0.9502229999999999,0.03912354,-0.03263855,0.9986877000000001,-30.473159999999996,-4.595154,-19.49916,5.535751,0.4486303,0.6504035,0,0,0,31,0.8700094999999999,0.09300232,-0.02946472,0.995224,39.20825,-4.090912,-21.10199,5.827744,0.26856199999999997,0.6503065,0,0,0,
6,20211005, 13:47:56,-0.2670488,1.176762,0.1392888,-0.02519695,0.8102904000000001,-0.03382064, default, , R device_subscribe tmp O,0.0397644,-0.04214478,0.9983063,31,0.9624553,0.03889465,-0.04240417,0.9983368,-30.455379999999998,-4.649063,-19.5094,5.511124,0.448088,0.6537271,0,0,0,31,0.8806246999999999,0.07051086,-0.03312683,0.9969482,39.3811,-4.063568,-21.351779999999998,5.935912999999999,0.2657698,0.6526295999999999,0,0,0,
7,20211005, 13:47:56,-0.2670488,1.176762,0.1392888,-0.02519695,0.8102904000000001,-0.03382064, default, , R device_subscribe tmp O,0.0397644,-0.04214478,0.9983063,31,0.9624553,0.03889465,-0.04240417,0.9983368,-30.455379999999998,-4.649063,-19.5094,5.511124,0.448088,0.6537271,0,0,0,31,0.8806246999999999,0.07051086,-0.03312683,0.9969482,39.3811,-4.063568,-21.351779999999998,5.935912999999999,0.2657698,0.6526295999999999,0,0,0,
8,20211005, 13:47:56,-0.2670488,1.176762,0.1392888,-0.02519695,0.8102904000000001,-0.03382064, default, , R device_subscribe tmp O,0.0397644,-0.04214478,0.9983063,31,0.9624553,0.03889465,-0.04240417,0.9983368,-30.455379999999998,-4.649063,-19.5094,5.511124,0.448088,0.6537271,0,0,0,31,0.8806246999999999,0.07051086,-0.03312683,0.9969482,39.3811,-4.063568,-21.351779999999998,5.935912999999999,0.2657698,0.6526295999999999,0,0,0,
9,20211005, 13:47:56,-0.26674749999999997,1.176323,0.13842639999999998,-0.02396483,0.8107951,-0.03539713, default, , R device_subscribe tmp O,0.05281067,-0.03616333,0.9979401,31,0.9628949,0.04748535,-0.03794861,0.9981384,-30.422390000000004,-4.679886,-19.511020000000002,5.469574,0.4457242,0.6539783,0,0,0,31,0.8722988000000002,0.08773804,-0.02445984,0.9958344000000001,39.51482,-3.9637910000000005,-21.52669,5.6665339999999995,0.25831020000000005,0.6494786,0,0,0,
10,20211005, 13:47:56,-0.26674749999999997,1.176323,0.13842639999999998,-0.02396483,0.8107951,-0.03539713, default, , R device_subscribe tmp O,0.05281067,-0.03616333,0.9979401,31,0.9628949,0.04748535,-0.03794861,0.9981384,-30.422390000000004,-4.679886,-19.511020000000002,5.469574,0.4457242,0.6539783,0,0,0,31,0.8722988000000002,0.08773804,-0.02445984,0.9958344000000001,39.51482,-3.9637910000000005,-21.52669,5.6665339999999995,0.25831020000000005,0.6494786,0,0,0,
11,20211005, 13:47:56,-0.26674749999999997,1.176323,0.13842639999999998,-0.02396483,0.8107951,-0.03539713, default, , R device_subscribe tmp O,0.05281067,-0.03616333,0.9979401,31,0.9628949,0.04748535,-0.03794861,0.9981384,-30.422390000000004,-4.679886,-19.511020000000002,5.469574,0.4457242,0.6539783,0,0,0,31,0.8722988000000002,0.08773804,-0.02445984,0.9958344000000001,39.51482,-3.9637910000000005,-21.52669,5.6665339999999995,0.25831020000000005,0.6494786,0,0,0,
12,20211005, 13:47:56,-0.26656690000000005,1.175592,0.1376189,-0.02419611,0.8102961999999999,-0.03784002, default, , R device_subscribe tmp O,0.08413696,-0.005767822,0.9964294,31,0.9777539000000001,0.05622864,-0.01760864,0.9982605,-30.077640000000002,-4.565506,-19.83162,5.210297,0.43337749999999997,0.6500531,0,0,0,31,0.8825066999999999,0.08708191,-0.004516602,0.9961853,39.63326,-3.963776,-21.48045,5.71875,0.25453560000000003,0.6458225000000001,0,0,0,
13,20211005, 13:47:56,-0.26656690000000005,1.175592,0.1376189,-0.02419611,0.8102961999999999,-0.03784002, default, , R device_subscribe tmp O,0.08413696,-0.005767822,0.9964294,31,0.9777539000000001,0.05622864,-0.01760864,0.9982605,-30.077640000000002,-4.565506,-19.83162,5.210297,0.43337749999999997,0.6500531,0,0,0,31,0.8825066999999999,0.08708191,-0.004516602,0.9961853,39.63326,-3.963776,-21.48045,5.71875,0.25453560000000003,0.6458225000000001,0,0,0,
14,20211005, 13:47:56,-0.26656690000000005,1.175592,0.1376189,-0.02419611,0.8102961999999999,-0.03784002, default, , R device_subscribe tmp O,0.08413696,-0.005767822,0.9964294,31,0.9777539000000001,0.05622864,-0.01760864,0.9982605,-30.077640000000002,-4.565506,-19.83162,5.210297,0.43337749999999997,0.6500531,0,0,0,31,0.8825066999999999,0.08708191,-0.004516602,0.9961853,39.63326,-3.963776,-21.48045,5.71875,0.25453560000000003,0.6458225000000001,0,0,0,
15,20211005, 13:47:56,-0.2667775,1.174976,0.1374062,-0.02640263,0.8089743,-0.03917535, default, , R device_subscribe tmp O,0.08724976,-0.003967285,0.9961700000000001,31,0.9819757,0.05773926,-0.01841736,0.9981537,-30.04208,-4.576324,-19.76122,5.197830000000001,0.43204220000000004,0.6498209,0,0,0,31,0.8759046999999999,0.09056091,-0.0023498539999999997,0.9958800999999999,39.65245,-3.981613,-21.42474,5.723389,0.25343089999999996,0.6455038000000001,0,0,0,
16,20211005, 13:47:56,-0.2667775,1.174976,0.1374062,-0.02640263,0.8089743,-0.03917535, default, , R device_subscribe tmp O,0.08724976,-0.003967285,0.9961700000000001,31,0.9819757,0.05773926,-0.01841736,0.9981537,-30.04208,-4.576324,-19.76122,5.197830000000001,0.43204220000000004,0.6498209,0,0,0,31,0.8759046999999999,0.09056091,-0.0023498539999999997,0.9958800999999999,39.65245,-3.981613,-21.42474,5.723389,0.25343089999999996,0.6455038000000001,0,0,0,
17,20211005, 13:47:56,-0.2667775,1.174976,0.1374062,-0.02640263,0.8089743,-0.03917535, default, , R device_subscribe tmp O,0.08724976,-0.003967285,0.9961700000000001,31,0.9819757,0.05773926,-0.01841736,0.9981537,-30.04208,-4.576324,-19.76122,5.197830000000001,0.43204220000000004,0.6498209,0,0,0,31,0.8759046999999999,0.09056091,-0.0023498539999999997,0.9958800999999999,39.65245,-3.981613,-21.42474,5.723389,0.25343089999999996,0.6455038000000001,0,0,0,
18,20211005, 13:47:56,-0.2675703,1.1747670000000001,0.13810139999999999,-0.03371716,0.8041948,-0.03833776, default, , R device_subscribe tmp O,0.05821228,-0.006698608000000001,0.9982757999999999,31,0.9960303,0.05821228,-0.006698608000000001,0.9982757999999999,-30.003459999999997,-4.563293,-19.7876,5.149155,0.4307384,0.6477669,0,0,0,31,0.8819273000000001,0.1081238,-0.01231384,0.9940491,39.680240000000005,-4.07135,-20.7765,5.652893,0.25109339999999997,0.643506,0,0,0,
19,20211005, 13:47:56,-0.2675703,1.1747670000000001,0.13810139999999999,-0.03371716,0.8041948,-0.03833776, default, , R device_subscribe tmp O,0.05821228,-0.006698608000000001,0.9982757999999999,31,0.9960303,0.05821228,-0.006698608000000001,0.9982757999999999,-30.003459999999997,-4.563293,-19.7876,5.149155,0.4307384,0.6477669,0,0,0,31,0.8819273000000001,0.1081238,-0.01231384,0.9940491,39.680240000000005,-4.07135,-20.7765,5.652893,0.25109339999999997,0.643506,0,0,0,
20,20211005, 13:47:56,-0.2675703,1.1747670000000001,0.13810139999999999,-0.03371716,0.8041948,-0.03833776, default, , R device_subscribe tmp O,0.05821228,-0.006698608000000001,0.9982757999999999,31,0.9960303,0.05821228,-0.006698608000000001,0.9982757999999999,-30.003459999999997,-4.563293,-19.7876,5.149155,0.4307384,0.6477669,0,0,0,31,0.8819273000000001,0.1081238,-0.01231384,0.9940491,39.680240000000005,-4.07135,-20.7765,5.652893,0.25109339999999997,0.643506,0,0,0,
21,20211005, 13:47:56,-0.26803,1.174901,0.1385367,-0.03751285,0.8020592,-0.03773128, default, , R device_subscribe tmp O,0.05551147,-0.005569458,0.9984283000000002,31,1.0,0.05549622,-0.005569458,0.9984283000000002,-29.98215,-4.557678,-19.81294,5.148438,0.43047579999999996,0.6476558000000001,0,0,0,31,1.0,0.09092712,0.009063721,0.9958038,39.74017,-4.004837,-21.340770000000003,5.560852,0.2508231,0.6433491,0,0,0,
22,20211005, 13:47:56,-0.26803,1.174901,0.1385367,-0.03751285,0.8020592,-0.03773128, default, , R device_subscribe tmp O,0.05551147,-0.005569458,0.9984283000000002,31,1.0,0.05549622,-0.005569458,0.9984283000000002,-29.98215,-4.557678,-19.81294,5.148438,0.43047579999999996,0.6476558000000001,0,0,0,31,1.0,0.09092712,0.009063721,0.9958038,39.74017,-4.004837,-21.340770000000003,5.560852,0.2508231,0.6433491,0,0,0,
23,20211005, 13:47:56,-0.26803,1.174901,0.1385367,-0.03751285,0.8020592,-0.03773128, default, , R device_subscribe tmp O,0.05551147,-0.005569458,0.9984283000000002,31,1.0,0.05549622,-0.005569458,0.9984283000000002,-29.98215,-4.557678,-19.81294,5.148438,0.43047579999999996,0.6476558000000001,0,0,0,31,1.0,0.09092712,0.009063721,0.9958038,39.74017,-4.004837,-21.340770000000003,5.560852,0.2508231,0.6433491,0,0,0,
24,20211005, 13:47:56,-0.26850159999999995,1.175163,0.1389793,-0.04084388,0.8001201,-0.03753885, default, , R device_subscribe tmp O,0.05535889,-0.01699829,0.9983063,31,1.0,0.05534363,-0.01699829,0.9983215,-29.99338,-4.456009,-19.83162,5.09581,0.4308535,0.6463886999999999,0,0,0,31,1.0,0.0796051,-0.002960205,0.9968109,39.60172,-4.05043,-21.23544,5.361618,0.25738720000000004,0.6455564,0,0,0,
25,20211005, 13:47:56,-0.26850159999999995,1.175163,0.1389793,-0.04084388,0.8001201,-0.03753885, default, , R device_subscribe tmp O,0.05535889,-0.01699829,0.9983063,31,1.0,0.05534363,-0.01699829,0.9983215,-29.99338,-4.456009,-19.83162,5.09581,0.4308535,0.6463886999999999,0,0,0,31,1.0,0.0796051,-0.002960205,0.9968109,39.60172,-4.05043,-21.23544,5.361618,0.25738720000000004,0.6455564,0,0,0,
26,20211005, 13:47:56,-0.26850159999999995,1.175163,0.1389793,-0.04084388,0.8001201,-0.03753885, default, , R device_subscribe tmp O,0.05535889,-0.01699829,0.9983063,31,1.0,0.05534363,-0.01699829,0.9983215,-29.99338,-4.456009,-19.83162,5.09581,0.4308535,0.6463886999999999,0,0,0,31,1.0,0.0796051,-0.002960205,0.9968109,39.60172,-4.05043,-21.23544,5.361618,0.25738720000000004,0.6455564,0,0,0,
27,20211005, 13:47:56,-0.2689789,1.175801,0.1395277,-0.04415639,0.7984846,-0.03761747, default, , R device_subscribe tmp O,0.05525208,-0.01734924,0.9983063,31,0.9925676999999999,0.05522156,-0.0173645,0.9983215,-29.99338,-4.441833,-19.87643,5.051132,0.4308535,0.6463886999999999,0,0,0,31,0.9040509,0.06448364,-0.01165771,0.9978485,39.55194,-4.079697,-21.18678,5.555649,0.2617757,0.6475145999999999,0,0,0,
28,20211005, 13:47:56,-0.2689789,1.175801,0.1395277,-0.04415639,0.7984846,-0.03761747, default, , R device_subscribe tmp O,0.05525208,-0.01734924,0.9983063,31,0.9925676999999999,0.05522156,-0.0173645,0.9983215,-29.99338,-4.441833,-19.87643,5.051132,0.4308535,0.6463886999999999,0,0,0,31,0.9040509,0.06448364,-0.01165771,0.9978485,39.55194,-4.079697,-21.18678,5.555649,0.2617757,0.6475145999999999,0,0,0,
29,20211005, 13:47:56,-0.2689789,1.175801,0.1395277,-0.04415639,0.7984846,-0.03761747, default, , R device_subscribe tmp O,0.05525208,-0.01734924,0.9983063,31,0.9925676999999999,0.05522156,-0.0173645,0.9983215,-29.99338,-4.441833,-19.87643,5.051132,0.4308535,0.6463886999999999,0,0,0,31,0.9040509,0.06448364,-0.01165771,0.9978485,39.55194,-4.079697,-21.18678,5.555649,0.2617757,0.6475145999999999,0,0,0,
30,20211005, 13:47:56,-0.26959099999999997,1.177239,0.1407483,-0.04978509,0.79593,-0.03789866, default, , R device_subscribe tmp O,0.04057312,-0.02262878,0.9989165999999999,31,1.0,0.04057312,-0.02258301,0.9989165999999999,-30.091890000000003,-4.4562230000000005,-19.89929,4.933807,0.43621679999999996,0.6478064,0,0,0,31,1.0,0.04267883,-0.03417969,0.9984894,39.35883,-3.91391,-21.71211,5.388091999999999,0.2707726,0.6508815,0,0,0,
31,20211005, 13:47:56,-0.26959099999999997,1.177239,0.1407483,-0.04978509,0.79593,-0.03789866, default, , R device_subscribe tmp O,0.04057312,-0.02262878,0.9989165999999999,31,1.0,0.04057312,-0.02258301,0.9989165999999999,-30.091890000000003,-4.4562230000000005,-19.89929,4.933807,0.43621679999999996,0.6478064,0,0,0,31,1.0,0.04267883,-0.03417969,0.9984894,39.35883,-3.91391,-21.71211,5.388091999999999,0.2707726,0.6508815,0,0,0,
32,20211005, 13:47:56,-0.26959099999999997,1.177239,0.1407483,-0.04978509,0.79593,-0.03789866, default, , R device_subscribe tmp O,0.04057312,-0.02262878,0.9989165999999999,31,1.0,0.04057312,-0.02258301,0.9989165999999999,-30.091890000000003,-4.4562230000000005,-19.89929,4.933807,0.43621679999999996,0.6478064,0,0,0,31,1.0,0.04267883,-0.03417969,0.9984894,39.35883,-3.91391,-21.71211,5.388091999999999,0.2707726,0.6508815,0,0,0,
33,20211005, 13:47:56,-0.2697771,1.178244,0.1418096,-0.05204499,0.794011,-0.03802711, default, , R device_subscribe tmp O,0.04057312,-0.02262878,0.9989165999999999,31,1.0,0.04057312,-0.02258301,0.9989165999999999,-30.091890000000003,-4.4562230000000005,-19.89929,4.933807,0.43621679999999996,0.6478064,0,0,0,31,1.0,0.04267883,-0.03417969,0.9984894,39.35883,-3.91391,-21.71211,5.388091999999999,0.2707726,0.6508815,0,0,0,
34,20211005, 13:47:56,-0.2697771,1.178244,0.1418096,-0.05204499,0.794011,-0.03802711, default, , R device_subscribe tmp O,0.04057312,-0.02262878,0.9989165999999999,31,1.0,0.04057312,-0.02258301,0.9989165999999999,-30.091890000000003,-4.4562230000000005,-19.89929,4.933807,0.43621679999999996,0.6478064,0,0,0,31,1.0,0.04267883,-0.03417969,0.9984894,39.35883,-3.91391,-21.71211,5.388091999999999,0.2707726,0.6508815,0,0,0,
35,20211005, 13:47:56,-0.2697771,1.178244,0.1418096,-0.05204499,0.794011,-0.03802711, default, , R device_subscribe tmp O,0.04057312,-0.02262878,0.9989165999999999,31,1.0,0.04057312,-0.02258301,0.9989165999999999,-30.091890000000003,-4.4562230000000005,-19.89929,4.933807,0.43621679999999996,0.6478064,0,0,0,31,1.0,0.04267883,-0.03417969,0.9984894,39.35883,-3.91391,-21.71211,5.388091999999999,0.2707726,0.6508815,0,0,0,
36,20211005, 13:47:56,-0.2696515,1.1791399999999999,0.1433627,-0.05241659,0.7925568000000001,-0.03544382, default, , R device_subscribe tmp O,0.04057312,-0.02262878,0.9989165999999999,31,1.0,0.04057312,-0.02258301,0.9989165999999999,-30.091890000000003,-4.4562230000000005,-19.89929,4.933807,0.43621679999999996,0.6478064,0,0,0,31,1.0,0.04267883,-0.03417969,0.9984894,39.35883,-3.91391,-21.71211,5.388091999999999,0.2707726,0.6508815,0,0,0,
