,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211005, 13:45:55,-0.2532948,1.174407,0.07689473,-0.0056549,0.9160944,0.036077099999999994, default, , R device_subscribe gsr O,0.36882020000000004,0.009338379,0.9294434000000001,31,1.0,0.3498077,0.02590942,0.9364471,-29.768590000000003,-6.200851,-18.18713,5.577255,0.3785713,0.6810124,0,0,0,31,0.1,0.3939667,-0.01290894,0.9190216,39.95862,-4.818359,-21.2951,5.760208,0.18973389999999998,0.6776561,0,0,0,
3,20211005, 13:45:55,-0.2532948,1.174407,0.07689473,-0.0056549,0.9160944,0.036077099999999994, default, , R device_subscribe gsr O,0.36882020000000004,0.009338379,0.9294434000000001,31,1.0,0.3498077,0.02590942,0.9364471,-29.768590000000003,-6.200851,-18.18713,5.577255,0.3785713,0.6810124,0,0,0,31,0.1,0.3939667,-0.01290894,0.9190216,39.95862,-4.818359,-21.2951,5.760208,0.18973389999999998,0.6776561,0,0,0,
4,20211005, 13:45:55,-0.2532948,1.174407,0.07689473,-0.0056549,0.9160944,0.036077099999999994, default, , R device_subscribe gsr O,0.36882020000000004,0.009338379,0.9294434000000001,31,1.0,0.3498077,0.02590942,0.9364471,-29.768590000000003,-6.200851,-18.18713,5.577255,0.3785713,0.6810124,0,0,0,31,0.1,0.3939667,-0.01290894,0.9190216,39.95862,-4.818359,-21.2951,5.760208,0.18973389999999998,0.6776561,0,0,0,
5,20211005, 13:45:55,-0.2532948,1.174407,0.07689473,-0.0056549,0.9160944,0.036077099999999994, default, , R device_subscribe gsr O,0.36882020000000004,0.009338379,0.9294434000000001,31,1.0,0.3498077,0.02590942,0.9364471,-29.768590000000003,-6.200851,-18.18713,5.577255,0.3785713,0.6810124,0,0,0,31,0.1,0.3939667,-0.01290894,0.9190216,39.95862,-4.818359,-21.2951,5.760208,0.18973389999999998,0.6776561,0,0,0,
6,20211005, 13:45:55,-0.2538564,1.174501,0.07693377,-0.0060507980000000005,0.9161235999999999,0.03583777, default, , R device_subscribe gsr O,0.3586884,0.01042175,0.9333800999999999,31,1.0,0.3432465,0.03050232,0.938736,-29.787259999999996,-6.146332,-18.175929999999997,5.4926449999999996,0.38015920000000003,0.6782976,0,0,0,31,0.1,0.37590029999999997,-0.01229858,0.9265747,39.93973,-4.75882,-21.25623,5.720306,0.1939359,0.6746821,0,0,0,
7,20211005, 13:45:55,-0.2538564,1.174501,0.07693377,-0.0060507980000000005,0.9161235999999999,0.03583777, default, , R device_subscribe gsr O,0.3586884,0.01042175,0.9333800999999999,31,1.0,0.3432465,0.03050232,0.938736,-29.787259999999996,-6.146332,-18.175929999999997,5.4926449999999996,0.38015920000000003,0.6782976,0,0,0,31,0.1,0.37590029999999997,-0.01229858,0.9265747,39.93973,-4.75882,-21.25623,5.720306,0.1939359,0.6746821,0,0,0,
8,20211005, 13:45:55,-0.2538564,1.174501,0.07693377,-0.0060507980000000005,0.9161235999999999,0.03583777, default, , R device_subscribe gsr O,0.3586884,0.01042175,0.9333800999999999,31,1.0,0.3432465,0.03050232,0.938736,-29.787259999999996,-6.146332,-18.175929999999997,5.4926449999999996,0.38015920000000003,0.6782976,0,0,0,31,0.1,0.37590029999999997,-0.01229858,0.9265747,39.93973,-4.75882,-21.25623,5.720306,0.1939359,0.6746821,0,0,0,
9,20211005, 13:45:55,-0.2544104,1.174599,0.07708463,-0.006294615999999999,0.9163241,0.03632838, default, , R device_subscribe gsr O,0.3576202,0.01423645,0.9337463,31,1.0,0.3402252,0.03721619,0.9396056999999999,-29.788059999999998,-6.124695,-18.17516,5.455246,0.3806297,0.6764908000000001,0,0,0,31,0.1,0.37637329999999997,-0.01101685,0.9263915999999999,39.94,-4.745407,-21.24963,5.699356,0.19389260000000003,0.6739308,0,0,0,
10,20211005, 13:45:55,-0.2544104,1.174599,0.07708463,-0.006294615999999999,0.9163241,0.03632838, default, , R device_subscribe gsr O,0.3576202,0.01423645,0.9337463,31,1.0,0.3402252,0.03721619,0.9396056999999999,-29.788059999999998,-6.124695,-18.17516,5.455246,0.3806297,0.6764908000000001,0,0,0,31,0.1,0.37637329999999997,-0.01101685,0.9263915999999999,39.94,-4.745407,-21.24963,5.699356,0.19389260000000003,0.6739308,0,0,0,
11,20211005, 13:45:55,-0.2544104,1.174599,0.07708463,-0.006294615999999999,0.9163241,0.03632838, default, , R device_subscribe gsr O,0.3576202,0.01423645,0.9337463,31,1.0,0.3402252,0.03721619,0.9396056999999999,-29.788059999999998,-6.124695,-18.17516,5.455246,0.3806297,0.6764908000000001,0,0,0,31,0.1,0.37637329999999997,-0.01101685,0.9263915999999999,39.94,-4.745407,-21.24963,5.699356,0.19389260000000003,0.6739308,0,0,0,
