,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
3,20210608, 17:11:28,0.2463536,1.2861479999999998,-0.12602339999999998,0.001050089,0.684609,0.00059802, E4_Gsr 1623139888.484 5.590146, , R device_subscribe gsr O,0.2994232,-0.1995087,0.9330139000000001,31,1.0,0.1721344,-0.22267150000000002,0.9595642,-30.39677,1.063583,-30.2831,3.963486,0.4483635,0.6009861999999999,0,0,0,31,1.0,0.38017270000000003,-0.1824188,0.9067383,34.79845,2.1736299999999997,-28.595029999999998,4.630127,0.3810272,0.5285196,0,0,0,
4,20210608, 17:11:28,0.2463536,1.2861479999999998,-0.12602339999999998,0.001050089,0.684609,0.00059802, E4_Gsr 1623139888.484 5.590146, , R device_subscribe gsr O,0.2994232,-0.1995087,0.9330139000000001,31,1.0,0.1721344,-0.22267150000000002,0.9595642,-30.39677,1.063583,-30.2831,3.963486,0.4483635,0.6009861999999999,0,0,0,31,1.0,0.38017270000000003,-0.1824188,0.9067383,34.79845,2.1736299999999997,-28.595029999999998,4.630127,0.3810272,0.5285196,0,0,0,
5,20210608, 17:11:28,0.2463536,1.2861479999999998,-0.12602339999999998,0.001050089,0.684609,0.00059802, E4_Gsr 1623139888.484 5.590146, , R device_subscribe gsr O,0.2994232,-0.1995087,0.9330139000000001,31,1.0,0.1721344,-0.22267150000000002,0.9595642,-30.39677,1.063583,-30.2831,3.963486,0.4483635,0.6009861999999999,0,0,0,31,1.0,0.38017270000000003,-0.1824188,0.9067383,34.79845,2.1736299999999997,-28.595029999999998,4.630127,0.3810272,0.5285196,0,0,0,
6,20210608, 17:11:28,0.2453966,1.286597,-0.1238647,0.0003112195,0.6795161999999999,-0.001060678, E4_Gsr 1623139888.484 5.590146, , R device_subscribe gsr O,0.2868652,-0.20361329999999997,0.9360656999999999,31,1.0,0.1753845,-0.2224274,0.9590301999999999,-30.420809999999996,1.074371,-30.278059999999996,3.9420319999999998,0.44877910000000004,0.6005550999999999,0,0,0,31,1.0,0.3636017,-0.1886444,0.9122466999999999,34.76781,2.193863,-28.59282,4.55069,0.384126,0.5284224000000001,0,0,0,
7,20210608, 17:11:28,0.2453966,1.286597,-0.1238647,0.0003112195,0.6795161999999999,-0.001060678, E4_Gsr 1623139888.484 5.590146, , R device_subscribe gsr O,0.2868652,-0.20361329999999997,0.9360656999999999,31,1.0,0.1753845,-0.2224274,0.9590301999999999,-30.420809999999996,1.074371,-30.278059999999996,3.9420319999999998,0.44877910000000004,0.6005550999999999,0,0,0,31,1.0,0.3636017,-0.1886444,0.9122466999999999,34.76781,2.193863,-28.59282,4.55069,0.384126,0.5284224000000001,0,0,0,
8,20210608, 17:11:28,0.2453966,1.286597,-0.1238647,0.0003112195,0.6795161999999999,-0.001060678, E4_Gsr 1623139888.484 5.590146, , R device_subscribe gsr O,0.2868652,-0.20361329999999997,0.9360656999999999,31,1.0,0.1753845,-0.2224274,0.9590301999999999,-30.420809999999996,1.074371,-30.278059999999996,3.9420319999999998,0.44877910000000004,0.6005550999999999,0,0,0,31,1.0,0.3636017,-0.1886444,0.9122466999999999,34.76781,2.193863,-28.59282,4.55069,0.384126,0.5284224000000001,0,0,0,
9,20210608, 17:11:29,0.2437464,1.2873940000000001,-0.12188070000000001,0.0004315837,0.6747280999999999,-0.002161368, E4_Gsr 1623139888.484 5.590146, , R device_subscribe gsr O,0.1941376,-0.22106929999999997,0.9557343,31,1.0,0.12178039999999998,-0.1995087,0.97229,-30.666490000000003,1.072632,-30.221770000000003,4.011108,0.46397479999999997,0.596961,0,0,0,31,1.0,0.26725770000000004,-0.2418518,0.9327698,34.523540000000004,2.208359,-28.476440000000004,4.201767,0.404287,0.5328041,0,0,0,
10,20210608, 17:11:29,0.2437464,1.2873940000000001,-0.12188070000000001,0.0004315837,0.6747280999999999,-0.002161368, E4_Gsr 1623139888.484 5.590146, , R device_subscribe gsr O,0.1941376,-0.22106929999999997,0.9557343,31,1.0,0.12178039999999998,-0.1995087,0.97229,-30.666490000000003,1.072632,-30.221770000000003,4.011108,0.46397479999999997,0.596961,0,0,0,31,1.0,0.26725770000000004,-0.2418518,0.9327698,34.523540000000004,2.208359,-28.476440000000004,4.201767,0.404287,0.5328041,0,0,0,
11,20210608, 17:11:29,0.2437464,1.2873940000000001,-0.12188070000000001,0.0004315837,0.6747280999999999,-0.002161368, E4_Gsr 1623139888.484 5.590146, , R device_subscribe gsr O,0.1941376,-0.22106929999999997,0.9557343,31,1.0,0.12178039999999998,-0.1995087,0.97229,-30.666490000000003,1.072632,-30.221770000000003,4.011108,0.46397479999999997,0.596961,0,0,0,31,1.0,0.26725770000000004,-0.2418518,0.9327698,34.523540000000004,2.208359,-28.476440000000004,4.201767,0.404287,0.5328041,0,0,0,
12,20210608, 17:11:29,0.2415359,1.288691,-0.11986210000000001,0.0006959078999999999,0.6705675,-0.003962117, E4_Gsr 1623139888.484 5.590146, , R device_subscribe bvp O,0.1941376,-0.22106929999999997,0.9557343,31,1.0,0.12178039999999998,-0.1995087,0.97229,-30.666490000000003,1.072632,-30.221770000000003,4.011108,0.46397479999999997,0.596961,0,0,0,31,1.0,0.26725770000000004,-0.2418518,0.9327698,34.523540000000004,2.208359,-28.476440000000004,4.201767,0.404287,0.5328041,0,0,0,
