,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
3,20210608, 13:45:21,-0.5259762,1.104095,-0.42731030000000003,-0.07168584,0.7282637,-0.03422783, E4_Gsr 1623127520.233 0.4218502, , R device_subscribe tmp O,0.04078674,-0.05334473,0.9977417,31,1.0,0.01173401,-0.05825806,0.99823,-32.22238,7.9832,-28.731170000000002,2.946182,0.5308451,0.3284657,0,0,0,31,1.0,0.1096344,-0.04148865,0.9931030000000001,36.37468,4.999802,-30.45709,3.1081090000000002,0.35977709999999996,0.42865169999999997,0,0,0,
4,20210608, 13:45:21,-0.5259762,1.104095,-0.42731030000000003,-0.07168584,0.7282637,-0.03422783, E4_Gsr 1623127520.233 0.4218502, , R device_subscribe tmp O,0.04078674,-0.05334473,0.9977417,31,1.0,0.01173401,-0.05825806,0.99823,-32.22238,7.9832,-28.731170000000002,2.946182,0.5308451,0.3284657,0,0,0,31,1.0,0.1096344,-0.04148865,0.9931030000000001,36.37468,4.999802,-30.45709,3.1081090000000002,0.35977709999999996,0.42865169999999997,0,0,0,
5,20210608, 13:45:21,-0.5259762,1.104095,-0.42731030000000003,-0.07168584,0.7282637,-0.03422783, E4_Gsr 1623127520.233 0.4218502, , R device_subscribe tmp O,0.04078674,-0.05334473,0.9977417,31,1.0,0.01173401,-0.05825806,0.99823,-32.22238,7.9832,-28.731170000000002,2.946182,0.5308451,0.3284657,0,0,0,31,1.0,0.1096344,-0.04148865,0.9931030000000001,36.37468,4.999802,-30.45709,3.1081090000000002,0.35977709999999996,0.42865169999999997,0,0,0,
6,20210608, 13:45:21,-0.5254397,1.104165,-0.42557749999999994,-0.07107151,0.7222970000000001,-0.03590705, E4_Gsr 1623127520.233 0.4218502, E4_Bvp 1623127521.4647 82.88972, R device_subscribe tmp O,0.01467896,-0.05722046,0.9982451999999999,31,1.0,0.01271057,-0.05766296,0.9982451999999999,-32.22238,7.990767999999999,-28.773329999999998,3.037704,0.5308520999999999,0.3284533,0,0,0,31,1.0,0.1075897,-0.03562927,0.9935455,36.37895,4.996216,-30.46327,3.109528,0.3598769,0.42810329999999996,0,0,0,
7,20210608, 13:45:21,-0.5254397,1.104165,-0.42557749999999994,-0.07107151,0.7222970000000001,-0.03590705, E4_Gsr 1623127520.233 0.4218502, E4_Bvp 1623127521.4647 82.88972, R device_subscribe tmp O,0.01467896,-0.05722046,0.9982451999999999,31,1.0,0.01271057,-0.05766296,0.9982451999999999,-32.22238,7.990767999999999,-28.773329999999998,3.037704,0.5308520999999999,0.3284533,0,0,0,31,1.0,0.1075897,-0.03562927,0.9935455,36.37895,4.996216,-30.46327,3.109528,0.3598769,0.42810329999999996,0,0,0,
8,20210608, 13:45:21,-0.5254397,1.104165,-0.42557749999999994,-0.07107151,0.7222970000000001,-0.03590705, E4_Gsr 1623127520.233 0.4218502, E4_Bvp 1623127521.4647 82.88972, R device_subscribe tmp O,0.01467896,-0.05722046,0.9982451999999999,31,1.0,0.01271057,-0.05766296,0.9982451999999999,-32.22238,7.990767999999999,-28.773329999999998,3.037704,0.5308520999999999,0.3284533,0,0,0,31,1.0,0.1075897,-0.03562927,0.9935455,36.37895,4.996216,-30.46327,3.109528,0.3598769,0.42810329999999996,0,0,0,
9,20210608, 13:45:21,-0.5249665,1.104295,-0.42345720000000003,-0.07069953,0.7148904,-0.03703773, E4_Gsr 1623127520.233 0.4218502, E4_Bvp 1623127521.4647 82.88972, R device_subscribe tmp O,0.08135986,-0.0377655,0.9959564000000001,31,1.0,-0.01353455,-0.04837036,0.9987334999999999,-32.27412,7.9937130000000005,-28.442120000000003,3.135956,0.5357468000000001,0.32468070000000004,0,0,0,31,1.0,0.10183719999999999,-0.03541565,0.9941559000000001,36.38043,5.001221,-30.46327,3.141296,0.36050290000000007,0.42793820000000005,0,0,0,
10,20210608, 13:45:21,-0.5249665,1.104295,-0.42345720000000003,-0.07069953,0.7148904,-0.03703773, E4_Gsr 1623127520.233 0.4218502, E4_Bvp 1623127521.4647 82.88972, R device_subscribe tmp O,0.08135986,-0.0377655,0.9959564000000001,31,1.0,-0.01353455,-0.04837036,0.9987334999999999,-32.27412,7.9937130000000005,-28.442120000000003,3.135956,0.5357468000000001,0.32468070000000004,0,0,0,31,1.0,0.10183719999999999,-0.03541565,0.9941559000000001,36.38043,5.001221,-30.46327,3.141296,0.36050290000000007,0.42793820000000005,0,0,0,
11,20210608, 13:45:21,-0.5249665,1.104295,-0.42345720000000003,-0.07069953,0.7148904,-0.03703773, E4_Gsr 1623127520.233 0.4218502, E4_Bvp 1623127521.4647 82.88972, R device_subscribe tmp O,0.08135986,-0.0377655,0.9959564000000001,31,1.0,-0.01353455,-0.04837036,0.9987334999999999,-32.27412,7.9937130000000005,-28.442120000000003,3.135956,0.5357468000000001,0.32468070000000004,0,0,0,31,1.0,0.10183719999999999,-0.03541565,0.9941559000000001,36.38043,5.001221,-30.46327,3.141296,0.36050290000000007,0.42793820000000005,0,0,0,
12,20210608, 13:45:21,-0.5246303000000001,1.1045049999999998,-0.4210130999999999,-0.07041384,0.7063687,-0.0385114, E4_Gsr 1623127520.233 0.4218502, E4_Bvp 1623127521.4647 82.88972, R device_subscribe tmp O,0.07426453,-0.03691101,0.9965514999999999,31,1.0,-0.009048462,-0.05506897,0.9984283000000002,-32.35118,8.125442999999999,-28.79407,3.210907,0.5381435,0.3236122,0,0,0,31,1.0,0.08035278,-0.03556824,0.9961243000000001,36.31381,5.111358999999999,-30.682240000000004,3.2931519999999996,0.3650246,0.4261236,0,0,0,
13,20210608, 13:45:21,-0.5246303000000001,1.1045049999999998,-0.4210130999999999,-0.07041384,0.7063687,-0.0385114, E4_Gsr 1623127520.233 0.4218502, E4_Bvp 1623127521.4647 82.88972, R device_subscribe tmp O,0.07426453,-0.03691101,0.9965514999999999,31,1.0,-0.009048462,-0.05506897,0.9984283000000002,-32.35118,8.125442999999999,-28.79407,3.210907,0.5381435,0.3236122,0,0,0,31,1.0,0.08035278,-0.03556824,0.9961243000000001,36.31381,5.111358999999999,-30.682240000000004,3.2931519999999996,0.3650246,0.4261236,0,0,0,
14,20210608, 13:45:21,-0.5246303000000001,1.1045049999999998,-0.4210130999999999,-0.07041384,0.7063687,-0.0385114, E4_Gsr 1623127520.233 0.4218502, E4_Bvp 1623127521.4647 82.88972, R device_subscribe tmp O,0.07426453,-0.03691101,0.9965514999999999,31,1.0,-0.009048462,-0.05506897,0.9984283000000002,-32.35118,8.125442999999999,-28.79407,3.210907,0.5381435,0.3236122,0,0,0,31,1.0,0.08035278,-0.03556824,0.9961243000000001,36.31381,5.111358999999999,-30.682240000000004,3.2931519999999996,0.3650246,0.4261236,0,0,0,
15,20210608, 13:45:21,-0.52441,1.104676,-0.41933760000000003,-0.0707582,0.7005057,-0.03905191, E4_Gsr 1623127520.233 0.4218502, E4_Bvp 1623127521.4647 82.88972, R device_subscribe tmp O,0.025695799999999998,-0.02484131,0.9993591000000001,31,1.0,-0.05238342,-0.03115845,0.9981384,-32.55115,8.063721000000001,-28.522309999999997,3.3355410000000005,0.5502059,0.3207262,0,0,0,31,1.0,0.04267883,-0.0234375,0.9988098,36.14348,5.031601,-30.200120000000002,3.219437,0.37619309999999995,0.4236223,0,0,0,
16,20210608, 13:45:21,-0.52441,1.104676,-0.41933760000000003,-0.0707582,0.7005057,-0.03905191, E4_Gsr 1623127520.233 0.4218502, E4_Bvp 1623127521.4647 82.88972, R device_subscribe tmp O,0.025695799999999998,-0.02484131,0.9993591000000001,31,1.0,-0.05238342,-0.03115845,0.9981384,-32.55115,8.063721000000001,-28.522309999999997,3.3355410000000005,0.5502059,0.3207262,0,0,0,31,1.0,0.04267883,-0.0234375,0.9988098,36.14348,5.031601,-30.200120000000002,3.219437,0.37619309999999995,0.4236223,0,0,0,
17,20210608, 13:45:21,-0.52441,1.104676,-0.41933760000000003,-0.0707582,0.7005057,-0.03905191, E4_Gsr 1623127520.233 0.4218502, E4_Bvp 1623127521.4647 82.88972, R device_subscribe tmp O,0.025695799999999998,-0.02484131,0.9993591000000001,31,1.0,-0.05238342,-0.03115845,0.9981384,-32.55115,8.063721000000001,-28.522309999999997,3.3355410000000005,0.5502059,0.3207262,0,0,0,31,1.0,0.04267883,-0.0234375,0.9988098,36.14348,5.031601,-30.200120000000002,3.219437,0.37619309999999995,0.4236223,0,0,0,
