,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211027, 17:15:34,-0.42511590000000005,1.192968,-0.0446149,0.0039043420000000003,0.880898,0.04545329, E4_Gsr 1635322534.534 0.5191122, , R device_subscribe gsr O,0.01405334,-0.15841670000000002,0.9872588999999999,31,1.0,-0.04795837,-0.1611328,0.9857635,-36.301590000000004,4.554398,-28.611079999999998,5.557373,0.6601186,0.4583417,0,0,0,31,1.0,0.07777405,-0.1549683,0.984848,30.718429999999998,6.489761,-27.4595,5.442322,0.5549094,0.37917249999999997,0,0,0,
3,20211027, 17:15:34,-0.42511590000000005,1.192968,-0.0446149,0.0039043420000000003,0.880898,0.04545329, E4_Gsr 1635322534.534 0.5191122, , R device_subscribe gsr O,0.01405334,-0.15841670000000002,0.9872588999999999,31,1.0,-0.04795837,-0.1611328,0.9857635,-36.301590000000004,4.554398,-28.611079999999998,5.557373,0.6601186,0.4583417,0,0,0,31,1.0,0.07777405,-0.1549683,0.984848,30.718429999999998,6.489761,-27.4595,5.442322,0.5549094,0.37917249999999997,0,0,0,
4,20211027, 17:15:34,-0.42511590000000005,1.192968,-0.0446149,0.0039043420000000003,0.880898,0.04545329, E4_Gsr 1635322534.534 0.5191122, , R device_subscribe gsr O,0.01405334,-0.15841670000000002,0.9872588999999999,31,1.0,-0.04795837,-0.1611328,0.9857635,-36.301590000000004,4.554398,-28.611079999999998,5.557373,0.6601186,0.4583417,0,0,0,31,1.0,0.07777405,-0.1549683,0.984848,30.718429999999998,6.489761,-27.4595,5.442322,0.5549094,0.37917249999999997,0,0,0,
5,20211027, 17:15:34,-0.42511590000000005,1.192968,-0.0446149,0.0039043420000000003,0.880898,0.04545329, E4_Gsr 1635322534.534 0.5191122, , R device_subscribe gsr O,0.01405334,-0.15841670000000002,0.9872588999999999,31,1.0,-0.04795837,-0.1611328,0.9857635,-36.301590000000004,4.554398,-28.611079999999998,5.557373,0.6601186,0.4583417,0,0,0,31,1.0,0.07777405,-0.1549683,0.984848,30.718429999999998,6.489761,-27.4595,5.442322,0.5549094,0.37917249999999997,0,0,0,
6,20211027, 17:15:34,-0.4251097,1.1929889999999999,-0.04462167,0.003680374,0.8809896,0.04518432, E4_Gsr 1635322534.534 0.5191122, , R device_subscribe gsr O,0.01391602,-0.158844,0.9871979,31,1.0,-0.04774475,-0.16111760000000003,0.9857635,-36.30341,4.554352,-28.611079999999998,5.5023800000000005,0.6601186,0.4583417,0,0,0,31,1.0,0.07778931,-0.155838,0.9847107,30.718429999999998,6.494385,-27.460240000000002,5.442352,0.5549094,0.37917249999999997,0,0,0,
7,20211027, 17:15:34,-0.4251097,1.1929889999999999,-0.04462167,0.003680374,0.8809896,0.04518432, E4_Gsr 1635322534.534 0.5191122, , R device_subscribe gsr O,0.01391602,-0.158844,0.9871979,31,1.0,-0.04774475,-0.16111760000000003,0.9857635,-36.30341,4.554352,-28.611079999999998,5.5023800000000005,0.6601186,0.4583417,0,0,0,31,1.0,0.07778931,-0.155838,0.9847107,30.718429999999998,6.494385,-27.460240000000002,5.442352,0.5549094,0.37917249999999997,0,0,0,
8,20211027, 17:15:34,-0.4251097,1.1929889999999999,-0.04462167,0.003680374,0.8809896,0.04518432, E4_Gsr 1635322534.534 0.5191122, , R device_subscribe gsr O,0.01391602,-0.158844,0.9871979,31,1.0,-0.04774475,-0.16111760000000003,0.9857635,-36.30341,4.554352,-28.611079999999998,5.5023800000000005,0.6601186,0.4583417,0,0,0,31,1.0,0.07778931,-0.155838,0.9847107,30.718429999999998,6.494385,-27.460240000000002,5.442352,0.5549094,0.37917249999999997,0,0,0,
9,20211027, 17:15:34,-0.42512740000000004,1.1930690000000002,-0.04477107,0.0037386209999999997,0.8810036,0.04532476, E4_Gsr 1635322534.534 0.5191122, , R device_subscribe gsr O,0.01402283,-0.1569519,0.9875030999999999,31,1.0,-0.04695129,-0.1611023,0.9858093000000001,-36.30605,4.554352,-28.611659999999997,5.47023,0.6600602,0.4583417,0,0,0,31,1.0,0.07731628,-0.1520081,0.9853363000000002,30.718429999999998,6.49559,-27.46234,5.440628,0.5549891,0.378486,0,0,0,
10,20211027, 17:15:34,-0.42512740000000004,1.1930690000000002,-0.04477107,0.0037386209999999997,0.8810036,0.04532476, E4_Gsr 1635322534.534 0.5191122, , R device_subscribe gsr O,0.01402283,-0.1569519,0.9875030999999999,31,1.0,-0.04695129,-0.1611023,0.9858093000000001,-36.30605,4.554352,-28.611659999999997,5.47023,0.6600602,0.4583417,0,0,0,31,1.0,0.07731628,-0.1520081,0.9853363000000002,30.718429999999998,6.49559,-27.46234,5.440628,0.5549891,0.378486,0,0,0,
11,20211027, 17:15:34,-0.42512740000000004,1.1930690000000002,-0.04477107,0.0037386209999999997,0.8810036,0.04532476, E4_Gsr 1635322534.534 0.5191122, , R device_subscribe gsr O,0.01402283,-0.1569519,0.9875030999999999,31,1.0,-0.04695129,-0.1611023,0.9858093000000001,-36.30605,4.554352,-28.611659999999997,5.47023,0.6600602,0.4583417,0,0,0,31,1.0,0.07731628,-0.1520081,0.9853363000000002,30.718429999999998,6.49559,-27.46234,5.440628,0.5549891,0.378486,0,0,0,
12,20211027, 17:15:34,-0.42516329999999997,1.193064,-0.04481314,0.003799898,0.8810266999999999,0.04562475, E4_Gsr 1635322534.534 0.5191122, , R device_subscribe gsr O,0.01322937,-0.1563721,0.9875946,31,1.0,-0.04072571,-0.16189579999999998,0.9859619000000001,-36.328109999999995,4.556259,-28.61066,5.313675,0.6597017,0.4583951,0,0,0,31,1.0,0.07066345,-0.14997860000000002,0.986145,30.715009999999996,6.50502,-27.470059999999997,5.292633,0.5561603,0.3778732,0,0,0,
13,20211027, 17:15:34,-0.42516329999999997,1.193064,-0.04481314,0.003799898,0.8810266999999999,0.04562475, E4_Gsr 1635322534.534 0.5191122, , R device_subscribe gsr O,0.01322937,-0.1563721,0.9875946,31,1.0,-0.04072571,-0.16189579999999998,0.9859619000000001,-36.328109999999995,4.556259,-28.61066,5.313675,0.6597017,0.4583951,0,0,0,31,1.0,0.07066345,-0.14997860000000002,0.986145,30.715009999999996,6.50502,-27.470059999999997,5.292633,0.5561603,0.3778732,0,0,0,
14,20211027, 17:15:34,-0.42516329999999997,1.193064,-0.04481314,0.003799898,0.8810266999999999,0.04562475, E4_Gsr 1635322534.534 0.5191122, , R device_subscribe gsr O,0.01322937,-0.1563721,0.9875946,31,1.0,-0.04072571,-0.16189579999999998,0.9859619000000001,-36.328109999999995,4.556259,-28.61066,5.313675,0.6597017,0.4583951,0,0,0,31,1.0,0.07066345,-0.14997860000000002,0.986145,30.715009999999996,6.50502,-27.470059999999997,5.292633,0.5561603,0.3778732,0,0,0,
15,20211027, 17:15:34,-0.4251305,1.193114,-0.04492509,0.0039043420000000003,0.8810005999999999,0.04573012, E4_Gsr 1635322534.534 0.5191122, , R device_subscribe gsr O,0.01274109,-0.15512079999999998,0.9878082,31,1.0,-0.04119873,-0.1620331,0.9859161,-36.32953,4.556732,-28.61063,5.288895,0.6598151,0.4583951,0,0,0,31,1.0,0.06935119999999999,-0.14736939999999998,0.9866333,30.715009999999996,6.505783,-27.47379,5.192886,0.5563461999999999,0.37743150000000003,0,0,0,
16,20211027, 17:15:34,-0.4251305,1.193114,-0.04492509,0.0039043420000000003,0.8810005999999999,0.04573012, E4_Gsr 1635322534.534 0.5191122, , R device_subscribe gsr O,0.01274109,-0.15512079999999998,0.9878082,31,1.0,-0.04119873,-0.1620331,0.9859161,-36.32953,4.556732,-28.61063,5.288895,0.6598151,0.4583951,0,0,0,31,1.0,0.06935119999999999,-0.14736939999999998,0.9866333,30.715009999999996,6.505783,-27.47379,5.192886,0.5563461999999999,0.37743150000000003,0,0,0,
17,20211027, 17:15:34,-0.4251305,1.193114,-0.04492509,0.0039043420000000003,0.8810005999999999,0.04573012, E4_Gsr 1635322534.534 0.5191122, , R device_subscribe gsr O,0.01274109,-0.15512079999999998,0.9878082,31,1.0,-0.04119873,-0.1620331,0.9859161,-36.32953,4.556732,-28.61063,5.288895,0.6598151,0.4583951,0,0,0,31,1.0,0.06935119999999999,-0.14736939999999998,0.9866333,30.715009999999996,6.505783,-27.47379,5.192886,0.5563461999999999,0.37743150000000003,0,0,0,
18,20211027, 17:15:34,-0.42505529999999997,1.1930969999999999,-0.04505117,0.00378024,0.8809517,0.04571741, E4_Gsr 1635322534.534 0.5191122, , R device_subscribe gsr O,0.01145935,-0.1544189,0.9879303,31,1.0,-0.03952026,-0.1598206,0.9863434000000001,-36.34663,4.5595550000000005,-28.61066,5.143463,0.6600538,0.45791099999999996,0,0,0,31,1.0,0.06581116,-0.1482086,0.9867554000000001,30.715009999999996,6.5127559999999995,-27.48572,5.114502,0.5569149999999999,0.37743150000000003,0,0,0,
19,20211027, 17:15:34,-0.42505529999999997,1.1930969999999999,-0.04505117,0.00378024,0.8809517,0.04571741, E4_Gsr 1635322534.534 0.5191122, , R device_subscribe gsr O,0.01145935,-0.1544189,0.9879303,31,1.0,-0.03952026,-0.1598206,0.9863434000000001,-36.34663,4.5595550000000005,-28.61066,5.143463,0.6600538,0.45791099999999996,0,0,0,31,1.0,0.06581116,-0.1482086,0.9867554000000001,30.715009999999996,6.5127559999999995,-27.48572,5.114502,0.5569149999999999,0.37743150000000003,0,0,0,
20,20211027, 17:15:34,-0.42505529999999997,1.1930969999999999,-0.04505117,0.00378024,0.8809517,0.04571741, E4_Gsr 1635322534.534 0.5191122, , R device_subscribe gsr O,0.01145935,-0.1544189,0.9879303,31,1.0,-0.03952026,-0.1598206,0.9863434000000001,-36.34663,4.5595550000000005,-28.61066,5.143463,0.6600538,0.45791099999999996,0,0,0,31,1.0,0.06581116,-0.1482086,0.9867554000000001,30.715009999999996,6.5127559999999995,-27.48572,5.114502,0.5569149999999999,0.37743150000000003,0,0,0,
21,20211027, 17:15:34,-0.4249549,1.193147,-0.04509604,0.003668208,0.8809184999999999,0.04564075, E4_Gsr 1635322534.534 0.5191122, , R device_subscribe gsr O,0.008026123000000001,-0.1587372,0.9872742,31,1.0,-0.04504395,-0.1612549,0.9858703999999999,-36.35454,4.56694,-28.61263,5.051437,0.6612135,0.4579206,0,0,0,31,1.0,0.06471252,-0.1555634,0.9857024999999999,30.71469,6.516312,-27.49326,5.006165,0.5570729999999999,0.3786638,0,0,0,
22,20211027, 17:15:34,-0.4249549,1.193147,-0.04509604,0.003668208,0.8809184999999999,0.04564075, E4_Gsr 1635322534.534 0.5191122, , R device_subscribe gsr O,0.008026123000000001,-0.1587372,0.9872742,31,1.0,-0.04504395,-0.1612549,0.9858703999999999,-36.35454,4.56694,-28.61263,5.051437,0.6612135,0.4579206,0,0,0,31,1.0,0.06471252,-0.1555634,0.9857024999999999,30.71469,6.516312,-27.49326,5.006165,0.5570729999999999,0.3786638,0,0,0,
23,20211027, 17:15:34,-0.4249549,1.193147,-0.04509604,0.003668208,0.8809184999999999,0.04564075, E4_Gsr 1635322534.534 0.5191122, , R device_subscribe gsr O,0.008026123000000001,-0.1587372,0.9872742,31,1.0,-0.04504395,-0.1612549,0.9858703999999999,-36.35454,4.56694,-28.61263,5.051437,0.6612135,0.4579206,0,0,0,31,1.0,0.06471252,-0.1555634,0.9857024999999999,30.71469,6.516312,-27.49326,5.006165,0.5570729999999999,0.3786638,0,0,0,
24,20211027, 17:15:34,-0.424767,1.1931100000000001,-0.04521806,0.003487026,0.8805933000000001,0.04576383, E4_Gsr 1635322534.534 0.5191122, , R device_subscribe gsr O,0.008224486999999999,-0.15914920000000002,0.9872131,31,1.0,-0.04481506,-0.1679535,0.9847716999999999,-36.358290000000004,4.567673,-28.61555,4.966736,0.6612689,0.45909160000000004,0,0,0,31,1.0,0.06484985,-0.149231,0.9866638000000001,30.713729999999998,6.522751,-27.508390000000002,4.93222,0.5570729999999999,0.3774695,0,0,0,
25,20211027, 17:15:34,-0.424767,1.1931100000000001,-0.04521806,0.003487026,0.8805933000000001,0.04576383, E4_Gsr 1635322534.534 0.5191122, , R device_subscribe gsr O,0.008224486999999999,-0.15914920000000002,0.9872131,31,1.0,-0.04481506,-0.1679535,0.9847716999999999,-36.358290000000004,4.567673,-28.61555,4.966736,0.6612689,0.45909160000000004,0,0,0,31,1.0,0.06484985,-0.149231,0.9866638000000001,30.713729999999998,6.522751,-27.508390000000002,4.93222,0.5570729999999999,0.3774695,0,0,0,
26,20211027, 17:15:34,-0.424767,1.1931100000000001,-0.04521806,0.003487026,0.8805933000000001,0.04576383, E4_Gsr 1635322534.534 0.5191122, , R device_subscribe gsr O,0.008224486999999999,-0.15914920000000002,0.9872131,31,1.0,-0.04481506,-0.1679535,0.9847716999999999,-36.358290000000004,4.567673,-28.61555,4.966736,0.6612689,0.45909160000000004,0,0,0,31,1.0,0.06484985,-0.149231,0.9866638000000001,30.713729999999998,6.522751,-27.508390000000002,4.93222,0.5570729999999999,0.3774695,0,0,0,
27,20211027, 17:15:34,-0.42453609999999997,1.193136,-0.04542894,0.003329634,0.8802707000000001,0.04591337, E4_Gsr 1635322534.534 0.5191122, , R device_subscribe bvp O,0.008621216,-0.15942379999999998,0.9871674000000001,31,1.0,-0.04498291,-0.1638031,0.9854584000000001,-36.36977,4.5715330000000005,-28.622390000000003,4.84494,0.6616498000000001,0.45827840000000003,0,0,0,31,1.0,0.06695557,-0.1541595,0.9857635,30.712629999999997,6.534485,-27.5262,4.860931,0.5567455,0.3780766,0,0,0,
