,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211027, 17:18:36,-0.46943679999999993,1.192703,-0.01939292,-0.02176689,0.845824,0.04361106, default, , R device_subscribe gsr O,0.2228241,-0.08798218,0.9708709999999999,31,1.0,0.1044769,-0.09207153,0.9902496,-35.45366,5.9514309999999995,-29.841829999999998,4.7677309999999995,0.6068304,0.4098459,0,0,0,31,1.0,0.24577329999999997,-0.08702087,0.9654083000000001,31.65837,7.747192,-27.09445,4.835907,0.49466000000000004,0.321867,0,0,0,
3,20211027, 17:18:36,-0.46943679999999993,1.192703,-0.01939292,-0.02176689,0.845824,0.04361106, default, , R device_subscribe gsr O,0.2228241,-0.08798218,0.9708709999999999,31,1.0,0.1044769,-0.09207153,0.9902496,-35.45366,5.9514309999999995,-29.841829999999998,4.7677309999999995,0.6068304,0.4098459,0,0,0,31,1.0,0.24577329999999997,-0.08702087,0.9654083000000001,31.65837,7.747192,-27.09445,4.835907,0.49466000000000004,0.321867,0,0,0,
4,20211027, 17:18:36,-0.46943679999999993,1.192703,-0.01939292,-0.02176689,0.845824,0.04361106, default, , R device_subscribe gsr O,0.2228241,-0.08798218,0.9708709999999999,31,1.0,0.1044769,-0.09207153,0.9902496,-35.45366,5.9514309999999995,-29.841829999999998,4.7677309999999995,0.6068304,0.4098459,0,0,0,31,1.0,0.24577329999999997,-0.08702087,0.9654083000000001,31.65837,7.747192,-27.09445,4.835907,0.49466000000000004,0.321867,0,0,0,
5,20211027, 17:18:36,-0.46943679999999993,1.192703,-0.01939292,-0.02176689,0.845824,0.04361106, default, , R device_subscribe gsr O,0.2228241,-0.08798218,0.9708709999999999,31,1.0,0.1044769,-0.09207153,0.9902496,-35.45366,5.9514309999999995,-29.841829999999998,4.7677309999999995,0.6068304,0.4098459,0,0,0,31,1.0,0.24577329999999997,-0.08702087,0.9654083000000001,31.65837,7.747192,-27.09445,4.835907,0.49466000000000004,0.321867,0,0,0,
6,20211027, 17:18:36,-0.46917380000000003,1.192668,-0.01893859,-0.02204003,0.8442764000000001,0.04366348, default, , R device_subscribe gsr O,0.193573,-0.09977722,0.9759979,31,1.0,0.09191895,-0.09750366,0.9909667999999999,-35.53076,5.847794,-29.5145,4.417969,0.6109985,0.4114523,0,0,0,31,1.0,0.22372440000000002,-0.1002502,0.9694671999999999,31.66521,7.741439999999999,-27.07719,4.562958,0.49799670000000007,0.3241515,0,0,0,
7,20211027, 17:18:36,-0.46917380000000003,1.192668,-0.01893859,-0.02204003,0.8442764000000001,0.04366348, default, , R device_subscribe gsr O,0.193573,-0.09977722,0.9759979,31,1.0,0.09191895,-0.09750366,0.9909667999999999,-35.53076,5.847794,-29.5145,4.417969,0.6109985,0.4114523,0,0,0,31,1.0,0.22372440000000002,-0.1002502,0.9694671999999999,31.66521,7.741439999999999,-27.07719,4.562958,0.49799670000000007,0.3241515,0,0,0,
8,20211027, 17:18:36,-0.46917380000000003,1.192668,-0.01893859,-0.02204003,0.8442764000000001,0.04366348, default, , R device_subscribe gsr O,0.193573,-0.09977722,0.9759979,31,1.0,0.09191895,-0.09750366,0.9909667999999999,-35.53076,5.847794,-29.5145,4.417969,0.6109985,0.4114523,0,0,0,31,1.0,0.22372440000000002,-0.1002502,0.9694671999999999,31.66521,7.741439999999999,-27.07719,4.562958,0.49799670000000007,0.3241515,0,0,0,
9,20211027, 17:18:36,-0.4689897,1.1926459999999999,-0.01864031,-0.02211562,0.8431431999999999,0.04401291, default, , R device_subscribe gsr O,0.1981201,-0.12055969999999999,0.9727325000000001,31,1.0,0.09490967,-0.08470154,0.9918671,-35.55898,5.886734,-29.70363,4.324523999999999,0.611595,0.4095091,0,0,0,31,1.0,0.2162323,-0.12678530000000002,0.9680634,31.63519,7.754867999999999,-27.06482,4.297867,0.5001519,0.32830990000000004,0,0,0,
10,20211027, 17:18:36,-0.4689897,1.1926459999999999,-0.01864031,-0.02211562,0.8431431999999999,0.04401291, default, , R device_subscribe gsr O,0.1981201,-0.12055969999999999,0.9727325000000001,31,1.0,0.09490967,-0.08470154,0.9918671,-35.55898,5.886734,-29.70363,4.324523999999999,0.611595,0.4095091,0,0,0,31,1.0,0.2162323,-0.12678530000000002,0.9680634,31.63519,7.754867999999999,-27.06482,4.297867,0.5001519,0.32830990000000004,0,0,0,
11,20211027, 17:18:36,-0.4689897,1.1926459999999999,-0.01864031,-0.02211562,0.8431431999999999,0.04401291, default, , R device_subscribe gsr O,0.1981201,-0.12055969999999999,0.9727325000000001,31,1.0,0.09490967,-0.08470154,0.9918671,-35.55898,5.886734,-29.70363,4.324523999999999,0.611595,0.4095091,0,0,0,31,1.0,0.2162323,-0.12678530000000002,0.9680634,31.63519,7.754867999999999,-27.06482,4.297867,0.5001519,0.32830990000000004,0,0,0,
12,20211027, 17:18:36,-0.46887510000000004,1.192767,-0.01842025,-0.02214609,0.8419941999999999,0.04457898, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,24,0.1849958,0.0,0.0,0.0,-36.0188,5.095032,-29.964190000000002,-1.0,0.2498377,0.754264,0,0,0,25,0.7703051,0.0,0.0,0.0,30.61754,5.767029,-27.523159999999997,-1.0,0.4953579000000001,0.3902822,0,0,0,
13,20211027, 17:18:36,-0.46887510000000004,1.192767,-0.01842025,-0.02214609,0.8419941999999999,0.04457898, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,24,0.1849958,0.0,0.0,0.0,-36.0188,5.095032,-29.964190000000002,-1.0,0.2498377,0.754264,0,0,0,25,0.7703051,0.0,0.0,0.0,30.61754,5.767029,-27.523159999999997,-1.0,0.4953579000000001,0.3902822,0,0,0,
14,20211027, 17:18:36,-0.46887510000000004,1.192767,-0.01842025,-0.02214609,0.8419941999999999,0.04457898, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,24,0.1849958,0.0,0.0,0.0,-36.0188,5.095032,-29.964190000000002,-1.0,0.2498377,0.754264,0,0,0,25,0.7703051,0.0,0.0,0.0,30.61754,5.767029,-27.523159999999997,-1.0,0.4953579000000001,0.3902822,0,0,0,
15,20211027, 17:18:36,-0.4687513,1.192872,-0.01816423,-0.02226788,0.8408165000000001,0.04506321, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,8,0.0,0.0,0.0,0.0,-36.0188,5.095032,-29.964190000000002,-1.0,-1.0,-1.0,0,0,0,8,0.1422931,0.0,0.0,0.0,30.61754,5.767029,-27.523159999999997,-1.0,-1.0,-1.0,0,0,0,
16,20211027, 17:18:36,-0.4687513,1.192872,-0.01816423,-0.02226788,0.8408165000000001,0.04506321, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,8,0.0,0.0,0.0,0.0,-36.0188,5.095032,-29.964190000000002,-1.0,-1.0,-1.0,0,0,0,8,0.1422931,0.0,0.0,0.0,30.61754,5.767029,-27.523159999999997,-1.0,-1.0,-1.0,0,0,0,
17,20211027, 17:18:36,-0.4687513,1.192872,-0.01816423,-0.02226788,0.8408165000000001,0.04506321, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,8,0.0,0.0,0.0,0.0,-36.0188,5.095032,-29.964190000000002,-1.0,-1.0,-1.0,0,0,0,8,0.1422931,0.0,0.0,0.0,30.61754,5.767029,-27.523159999999997,-1.0,-1.0,-1.0,0,0,0,
18,20211027, 17:18:36,-0.46846750000000004,1.193111,-0.01756493,-0.02216526,0.8382269,0.04637925, default, , R device_subscribe bvp O,-1.0,-1.0,-1.0,24,0.0,0.0,0.0,0.0,-36.0188,5.095032,-29.964190000000002,-1.0,0.249178,0.7500439999999999,0,0,0,24,0.1017252,0.0,0.0,0.0,30.61754,5.767029,-27.523159999999997,-1.0,0.3799575,0.4029034,0,0,0,
19,20211027, 17:18:36,-0.46846750000000004,1.193111,-0.01756493,-0.02216526,0.8382269,0.04637925, default, , R device_subscribe bvp O,-1.0,-1.0,-1.0,24,0.0,0.0,0.0,0.0,-36.0188,5.095032,-29.964190000000002,-1.0,0.249178,0.7500439999999999,0,0,0,24,0.1017252,0.0,0.0,0.0,30.61754,5.767029,-27.523159999999997,-1.0,0.3799575,0.4029034,0,0,0,
20,20211027, 17:18:36,-0.46846750000000004,1.193111,-0.01756493,-0.02216526,0.8382269,0.04637925, default, , R device_subscribe bvp O,-1.0,-1.0,-1.0,24,0.0,0.0,0.0,0.0,-36.0188,5.095032,-29.964190000000002,-1.0,0.249178,0.7500439999999999,0,0,0,24,0.1017252,0.0,0.0,0.0,30.61754,5.767029,-27.523159999999997,-1.0,0.3799575,0.4029034,0,0,0,
21,20211027, 17:18:36,-0.4682505,1.193287,-0.01709622,-0.021989099999999998,0.8362054,0.04727692, default, , R device_subscribe tmp O,-1.0,-1.0,-1.0,24,0.0,0.0,0.0,0.0,-36.0188,5.095032,-29.964190000000002,-1.0,0.249178,0.7500439999999999,0,0,0,24,0.1562103,0.0,0.0,0.0,30.61754,5.767029,-27.523159999999997,-1.0,0.3799575,0.4029034,0,0,0,
22,20211027, 17:18:36,-0.4682505,1.193287,-0.01709622,-0.021989099999999998,0.8362054,0.04727692, default, , R device_subscribe tmp O,-1.0,-1.0,-1.0,24,0.0,0.0,0.0,0.0,-36.0188,5.095032,-29.964190000000002,-1.0,0.249178,0.7500439999999999,0,0,0,24,0.1562103,0.0,0.0,0.0,30.61754,5.767029,-27.523159999999997,-1.0,0.3799575,0.4029034,0,0,0,
