,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20210709, 15:15:22,-0.02774424,1.230525,0.07204771,0.01117202,0.6685013000000001,-0.01787481, E4_Gsr 1625811322.045 1.809765, , R device_subscribe gsr O,-0.14614870000000002,-0.1782074,0.9730681999999999,31,1.0,-0.1772614,-0.1801453,0.9675292999999999,-28.50317,2.920563,-29.89729,2.362579,0.4251254,0.526666,0,0,0,31,1.0,-0.1461029,-0.1781921,0.9730834999999999,34.13554,2.374908,-30.189759999999996,2.38829,0.4681898,0.5346563,0,0,0,
3,20210709, 15:15:22,-0.02774424,1.230525,0.07204771,0.01117202,0.6685013000000001,-0.01787481, E4_Gsr 1625811322.045 1.809765, , R device_subscribe gsr O,-0.14614870000000002,-0.1782074,0.9730681999999999,31,1.0,-0.1772614,-0.1801453,0.9675292999999999,-28.50317,2.920563,-29.89729,2.362579,0.4251254,0.526666,0,0,0,31,1.0,-0.1461029,-0.1781921,0.9730834999999999,34.13554,2.374908,-30.189759999999996,2.38829,0.4681898,0.5346563,0,0,0,
4,20210709, 15:15:22,-0.02774424,1.230525,0.07204771,0.01117202,0.6685013000000001,-0.01787481, E4_Gsr 1625811322.045 1.809765, , R device_subscribe gsr O,-0.14614870000000002,-0.1782074,0.9730681999999999,31,1.0,-0.1772614,-0.1801453,0.9675292999999999,-28.50317,2.920563,-29.89729,2.362579,0.4251254,0.526666,0,0,0,31,1.0,-0.1461029,-0.1781921,0.9730834999999999,34.13554,2.374908,-30.189759999999996,2.38829,0.4681898,0.5346563,0,0,0,
5,20210709, 15:15:22,-0.02774424,1.230525,0.07204771,0.01117202,0.6685013000000001,-0.01787481, E4_Gsr 1625811322.045 1.809765, , R device_subscribe gsr O,-0.14614870000000002,-0.1782074,0.9730681999999999,31,1.0,-0.1772614,-0.1801453,0.9675292999999999,-28.50317,2.920563,-29.89729,2.362579,0.4251254,0.526666,0,0,0,31,1.0,-0.1461029,-0.1781921,0.9730834999999999,34.13554,2.374908,-30.189759999999996,2.38829,0.4681898,0.5346563,0,0,0,
6,20210709, 15:15:22,-0.02782666,1.230596,0.07201254,0.01139283,0.6686264000000001,-0.01779361, E4_Gsr 1625811322.045 1.809765, , R device_subscribe gsr O,-0.1531372,-0.1909027,0.9695739999999999,31,1.0,-0.1896515,-0.18562320000000002,0.9641417999999999,-28.58308,2.896255,-30.10513,2.303696,0.4293639,0.5301796,0,0,0,31,1.0,-0.1528473,-0.1909485,0.9696198,34.14185,2.348831,-30.19435,2.361069,0.4688271,0.5373021,0,0,0,
7,20210709, 15:15:22,-0.02782666,1.230596,0.07201254,0.01139283,0.6686264000000001,-0.01779361, E4_Gsr 1625811322.045 1.809765, , R device_subscribe gsr O,-0.1531372,-0.1909027,0.9695739999999999,31,1.0,-0.1896515,-0.18562320000000002,0.9641417999999999,-28.58308,2.896255,-30.10513,2.303696,0.4293639,0.5301796,0,0,0,31,1.0,-0.1528473,-0.1909485,0.9696198,34.14185,2.348831,-30.19435,2.361069,0.4688271,0.5373021,0,0,0,
8,20210709, 15:15:22,-0.02782666,1.230596,0.07201254,0.01139283,0.6686264000000001,-0.01779361, E4_Gsr 1625811322.045 1.809765, , R device_subscribe gsr O,-0.1531372,-0.1909027,0.9695739999999999,31,1.0,-0.1896515,-0.18562320000000002,0.9641417999999999,-28.58308,2.896255,-30.10513,2.303696,0.4293639,0.5301796,0,0,0,31,1.0,-0.1528473,-0.1909485,0.9696198,34.14185,2.348831,-30.19435,2.361069,0.4688271,0.5373021,0,0,0,
9,20210709, 15:15:22,-0.02773495,1.2307,0.07208753,0.01127797,0.6687226,-0.0176628, E4_Gsr 1625811322.045 1.809765, , R device_subscribe gsr O,-0.1579132,-0.1866455,0.969635,31,1.0,-0.1990814,-0.1828461,0.9627686,-28.54785,2.905441,-30.047759999999997,2.298981,0.4293639,0.5290227,0,0,0,31,1.0,-0.1481323,-0.1875,0.9710235999999999,34.14377,2.340851,-30.19435,2.364532,0.4681763,0.5370796,0,0,0,
10,20210709, 15:15:22,-0.02773495,1.2307,0.07208753,0.01127797,0.6687226,-0.0176628, E4_Gsr 1625811322.045 1.809765, , R device_subscribe gsr O,-0.1579132,-0.1866455,0.969635,31,1.0,-0.1990814,-0.1828461,0.9627686,-28.54785,2.905441,-30.047759999999997,2.298981,0.4293639,0.5290227,0,0,0,31,1.0,-0.1481323,-0.1875,0.9710235999999999,34.14377,2.340851,-30.19435,2.364532,0.4681763,0.5370796,0,0,0,
11,20210709, 15:15:22,-0.02773495,1.2307,0.07208753,0.01127797,0.6687226,-0.0176628, E4_Gsr 1625811322.045 1.809765, , R device_subscribe gsr O,-0.1579132,-0.1866455,0.969635,31,1.0,-0.1990814,-0.1828461,0.9627686,-28.54785,2.905441,-30.047759999999997,2.298981,0.4293639,0.5290227,0,0,0,31,1.0,-0.1481323,-0.1875,0.9710235999999999,34.14377,2.340851,-30.19435,2.364532,0.4681763,0.5370796,0,0,0,
