,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211013, 14:16:14,-0.46856590000000004,1.184099,-0.3029436,-0.07544305,0.721846,-0.008161043, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,24,0.11479210000000001,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9662761000000001,0.5992179,0,0,0,8,0.01386331,0.0,0.0,0.0,38.6693,10.28316,-35.33186,-1.0,-1.0,-1.0,0,0,0,
3,20211013, 14:16:14,-0.46856590000000004,1.184099,-0.3029436,-0.07544305,0.721846,-0.008161043, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,24,0.11479210000000001,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9662761000000001,0.5992179,0,0,0,8,0.01386331,0.0,0.0,0.0,38.6693,10.28316,-35.33186,-1.0,-1.0,-1.0,0,0,0,
4,20211013, 14:16:14,-0.46856590000000004,1.184099,-0.3029436,-0.07544305,0.721846,-0.008161043, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,24,0.11479210000000001,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9662761000000001,0.5992179,0,0,0,8,0.01386331,0.0,0.0,0.0,38.6693,10.28316,-35.33186,-1.0,-1.0,-1.0,0,0,0,
5,20211013, 14:16:14,-0.46856590000000004,1.184099,-0.3029436,-0.07544305,0.721846,-0.008161043, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,24,0.11479210000000001,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9662761000000001,0.5992179,0,0,0,8,0.01386331,0.0,0.0,0.0,38.6693,10.28316,-35.33186,-1.0,-1.0,-1.0,0,0,0,
6,20211013, 14:16:14,-0.46858279999999997,1.184069,-0.3027925,-0.07516676,0.7216060000000001,-0.00803824, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,8,0.10534600000000001,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,8,0.004386798,0.0,0.0,0.0,38.6693,10.28316,-35.33186,-1.0,-1.0,-1.0,0,0,0,
7,20211013, 14:16:14,-0.46858279999999997,1.184069,-0.3027925,-0.07516676,0.7216060000000001,-0.00803824, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,8,0.10534600000000001,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,8,0.004386798,0.0,0.0,0.0,38.6693,10.28316,-35.33186,-1.0,-1.0,-1.0,0,0,0,
8,20211013, 14:16:14,-0.46858279999999997,1.184069,-0.3027925,-0.07516676,0.7216060000000001,-0.00803824, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,8,0.10534600000000001,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,8,0.004386798,0.0,0.0,0.0,38.6693,10.28316,-35.33186,-1.0,-1.0,-1.0,0,0,0,
9,20211013, 14:16:14,-0.46859399999999996,1.183992,-0.3026929,-0.07480258,0.7211957,-0.008096654, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,24,0.10534600000000001,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9551839,0.5975307,0,0,0,8,0.004386798,0.0,0.0,0.0,38.6693,10.28316,-35.33186,-1.0,-1.0,-1.0,0,0,0,
10,20211013, 14:16:14,-0.46859399999999996,1.183992,-0.3026929,-0.07480258,0.7211957,-0.008096654, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,24,0.10534600000000001,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9551839,0.5975307,0,0,0,8,0.004386798,0.0,0.0,0.0,38.6693,10.28316,-35.33186,-1.0,-1.0,-1.0,0,0,0,
11,20211013, 14:16:14,-0.46859399999999996,1.183992,-0.3026929,-0.07480258,0.7211957,-0.008096654, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,24,0.10534600000000001,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9551839,0.5975307,0,0,0,8,0.004386798,0.0,0.0,0.0,38.6693,10.28316,-35.33186,-1.0,-1.0,-1.0,0,0,0,
