,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211103, 15:55:10,-0.31595809999999996,1.012291,-0.14542760000000002,-0.10203330000000001,0.7462794,0.06925788, E4_Gsr 1635922510.624 2.451872, , R device_subscribe gsr O,-1.0,-1.0,-1.0,8,0.0006422899,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,
3,20211103, 15:55:10,-0.31595809999999996,1.012291,-0.14542760000000002,-0.10203330000000001,0.7462794,0.06925788, E4_Gsr 1635922510.624 2.451872, , R device_subscribe gsr O,-1.0,-1.0,-1.0,8,0.0006422899,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,
4,20211103, 15:55:10,-0.31595809999999996,1.012291,-0.14542760000000002,-0.10203330000000001,0.7462794,0.06925788, E4_Gsr 1635922510.624 2.451872, , R device_subscribe gsr O,-1.0,-1.0,-1.0,8,0.0006422899,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,
5,20211103, 15:55:10,-0.31595809999999996,1.012291,-0.14542760000000002,-0.10203330000000001,0.7462794,0.06925788, E4_Gsr 1635922510.624 2.451872, , R device_subscribe gsr O,-1.0,-1.0,-1.0,8,0.0006422899,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,
6,20211103, 15:55:11,-0.31582859999999996,1.012194,-0.1455469,-0.1019369,0.746463,0.0686993, E4_Gsr 1635922510.624 2.451872, , R device_subscribe gsr O,-1.0,-1.0,-1.0,8,0.0002690811,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,
7,20211103, 15:55:11,-0.31582859999999996,1.012194,-0.1455469,-0.1019369,0.746463,0.0686993, E4_Gsr 1635922510.624 2.451872, , R device_subscribe gsr O,-1.0,-1.0,-1.0,8,0.0002690811,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,
8,20211103, 15:55:11,-0.31582859999999996,1.012194,-0.1455469,-0.1019369,0.746463,0.0686993, E4_Gsr 1635922510.624 2.451872, , R device_subscribe gsr O,-1.0,-1.0,-1.0,8,0.0002690811,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,
9,20211103, 15:55:11,-0.3157713,1.012099,-0.14561459999999998,-0.1017176,0.7465706999999999,0.06826432, E4_Gsr 1635922510.624 2.451872, , R device_subscribe gsr O,-1.0,-1.0,-1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,
10,20211103, 15:55:11,-0.3157713,1.012099,-0.14561459999999998,-0.1017176,0.7465706999999999,0.06826432, E4_Gsr 1635922510.624 2.451872, , R device_subscribe gsr O,-1.0,-1.0,-1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,
11,20211103, 15:55:11,-0.3157713,1.012099,-0.14561459999999998,-0.1017176,0.7465706999999999,0.06826432, E4_Gsr 1635922510.624 2.451872, , R device_subscribe gsr O,-1.0,-1.0,-1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,
