,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211103, 15:23:05,-0.4739236,1.01619,-0.214017,-0.11966700000000001,-0.07043467,-0.03052197, E4_Gsr 1635920584.624 2.880069, , R device_subscribe gsr O,-0.06559753,-0.21566770000000002,0.9742584000000001,31,0.9721788,-0.09107971,-0.2136078,0.9726563,-33.40848,-1.145981,-29.515629999999998,3.7067870000000003,0.5692079000000001,0.6694865,0,0,0,8,0.6446978,0.0,0.0,0.0,32.756040000000006,-1.3225559999999998,-27.657840000000004,-1.0,-1.0,-1.0,0,0,0,
3,20211103, 15:23:05,-0.4739236,1.01619,-0.214017,-0.11966700000000001,-0.07043467,-0.03052197, E4_Gsr 1635920584.624 2.880069, , R device_subscribe gsr O,-0.06559753,-0.21566770000000002,0.9742584000000001,31,0.9721788,-0.09107971,-0.2136078,0.9726563,-33.40848,-1.145981,-29.515629999999998,3.7067870000000003,0.5692079000000001,0.6694865,0,0,0,8,0.6446978,0.0,0.0,0.0,32.756040000000006,-1.3225559999999998,-27.657840000000004,-1.0,-1.0,-1.0,0,0,0,
4,20211103, 15:23:05,-0.4739236,1.01619,-0.214017,-0.11966700000000001,-0.07043467,-0.03052197, E4_Gsr 1635920584.624 2.880069, , R device_subscribe gsr O,-0.06559753,-0.21566770000000002,0.9742584000000001,31,0.9721788,-0.09107971,-0.2136078,0.9726563,-33.40848,-1.145981,-29.515629999999998,3.7067870000000003,0.5692079000000001,0.6694865,0,0,0,8,0.6446978,0.0,0.0,0.0,32.756040000000006,-1.3225559999999998,-27.657840000000004,-1.0,-1.0,-1.0,0,0,0,
5,20211103, 15:23:05,-0.4739236,1.01619,-0.214017,-0.11966700000000001,-0.07043467,-0.03052197, E4_Gsr 1635920584.624 2.880069, , R device_subscribe gsr O,-0.06559753,-0.21566770000000002,0.9742584000000001,31,0.9721788,-0.09107971,-0.2136078,0.9726563,-33.40848,-1.145981,-29.515629999999998,3.7067870000000003,0.5692079000000001,0.6694865,0,0,0,8,0.6446978,0.0,0.0,0.0,32.756040000000006,-1.3225559999999998,-27.657840000000004,-1.0,-1.0,-1.0,0,0,0,
6,20211103, 15:23:05,-0.47375649999999997,1.016329,-0.2140824,-0.1200174,-0.07015551,-0.03073991, E4_Gsr 1635920584.624 2.880069, , R device_subscribe gsr O,-0.06663513,-0.2173462,0.9738007,31,0.9846700999999999,-0.09211731,-0.21528629999999999,0.9721832,-33.41225,-1.1481780000000001,-29.514590000000002,3.6766050000000003,0.5695189,0.6698501,0,0,0,8,0.6911881999999999,0.0,0.0,0.0,32.756040000000006,-1.3225559999999998,-27.657840000000004,-1.0,-1.0,-1.0,0,0,0,
7,20211103, 15:23:05,-0.47375649999999997,1.016329,-0.2140824,-0.1200174,-0.07015551,-0.03073991, E4_Gsr 1635920584.624 2.880069, , R device_subscribe gsr O,-0.06663513,-0.2173462,0.9738007,31,0.9846700999999999,-0.09211731,-0.21528629999999999,0.9721832,-33.41225,-1.1481780000000001,-29.514590000000002,3.6766050000000003,0.5695189,0.6698501,0,0,0,8,0.6911881999999999,0.0,0.0,0.0,32.756040000000006,-1.3225559999999998,-27.657840000000004,-1.0,-1.0,-1.0,0,0,0,
8,20211103, 15:23:05,-0.47375649999999997,1.016329,-0.2140824,-0.1200174,-0.07015551,-0.03073991, E4_Gsr 1635920584.624 2.880069, , R device_subscribe gsr O,-0.06663513,-0.2173462,0.9738007,31,0.9846700999999999,-0.09211731,-0.21528629999999999,0.9721832,-33.41225,-1.1481780000000001,-29.514590000000002,3.6766050000000003,0.5695189,0.6698501,0,0,0,8,0.6911881999999999,0.0,0.0,0.0,32.756040000000006,-1.3225559999999998,-27.657840000000004,-1.0,-1.0,-1.0,0,0,0,
9,20211103, 15:23:05,-0.47369940000000005,1.0163440000000001,-0.21407129999999996,-0.1202003,-0.06985068,-0.03077528, E4_Gsr 1635920584.624 2.880069, , R device_subscribe gsr O,-0.08433533,-0.2068024,0.9747314,31,0.9874375,-0.09120178,-0.2179413,0.9716796999999998,-33.41113,-1.1480709999999998,-29.513820000000003,3.599411,0.5693336999999999,0.6702946,0,0,0,31,0.6983578,-0.07044983,-0.1842041,0.9803466999999999,32.7186,-1.312302,-27.65622,3.0357060000000002,0.5097106,0.6503587,0,0,0,
10,20211103, 15:23:05,-0.47369940000000005,1.0163440000000001,-0.21407129999999996,-0.1202003,-0.06985068,-0.03077528, E4_Gsr 1635920584.624 2.880069, , R device_subscribe gsr O,-0.08433533,-0.2068024,0.9747314,31,0.9874375,-0.09120178,-0.2179413,0.9716796999999998,-33.41113,-1.1480709999999998,-29.513820000000003,3.599411,0.5693336999999999,0.6702946,0,0,0,31,0.6983578,-0.07044983,-0.1842041,0.9803466999999999,32.7186,-1.312302,-27.65622,3.0357060000000002,0.5097106,0.6503587,0,0,0,
11,20211103, 15:23:05,-0.47369940000000005,1.0163440000000001,-0.21407129999999996,-0.1202003,-0.06985068,-0.03077528, E4_Gsr 1635920584.624 2.880069, , R device_subscribe gsr O,-0.08433533,-0.2068024,0.9747314,31,0.9874375,-0.09120178,-0.2179413,0.9716796999999998,-33.41113,-1.1480709999999998,-29.513820000000003,3.599411,0.5693336999999999,0.6702946,0,0,0,31,0.6983578,-0.07044983,-0.1842041,0.9803466999999999,32.7186,-1.312302,-27.65622,3.0357060000000002,0.5097106,0.6503587,0,0,0,
