,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211103, 15:24:03,-0.5028039000000001,1.019954,-0.1726956,-0.09261511,0.6481541000000001,0.05372533, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,8,0.0,0.0,0.0,0.0,-32.89493,-1.7623900000000001,-29.36082,-1.0,-1.0,-1.0,0,0,0,8,0.0,0.0,0.0,0.0,32.63695,-0.8713684000000002,-28.15503,-1.0,-1.0,-1.0,0,0,0,
3,20211103, 15:24:03,-0.5028039000000001,1.019954,-0.1726956,-0.09261511,0.6481541000000001,0.05372533, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,8,0.0,0.0,0.0,0.0,-32.89493,-1.7623900000000001,-29.36082,-1.0,-1.0,-1.0,0,0,0,8,0.0,0.0,0.0,0.0,32.63695,-0.8713684000000002,-28.15503,-1.0,-1.0,-1.0,0,0,0,
4,20211103, 15:24:03,-0.5028039000000001,1.019954,-0.1726956,-0.09261511,0.6481541000000001,0.05372533, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,8,0.0,0.0,0.0,0.0,-32.89493,-1.7623900000000001,-29.36082,-1.0,-1.0,-1.0,0,0,0,8,0.0,0.0,0.0,0.0,32.63695,-0.8713684000000002,-28.15503,-1.0,-1.0,-1.0,0,0,0,
5,20211103, 15:24:03,-0.5028039000000001,1.019954,-0.1726956,-0.09261511,0.6481541000000001,0.05372533, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,8,0.0,0.0,0.0,0.0,-32.89493,-1.7623900000000001,-29.36082,-1.0,-1.0,-1.0,0,0,0,8,0.0,0.0,0.0,0.0,32.63695,-0.8713684000000002,-28.15503,-1.0,-1.0,-1.0,0,0,0,
6,20211103, 15:24:03,-0.5027588,1.020026,-0.1726595,-0.09267802,0.6481728,0.05375635, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,8,0.0,0.0,0.0,0.0,-32.89493,-1.7623900000000001,-29.36082,-1.0,-1.0,-1.0,0,0,0,8,0.0,0.0,0.0,0.0,32.63695,-0.8713684000000002,-28.15503,-1.0,-1.0,-1.0,0,0,0,
7,20211103, 15:24:03,-0.5027588,1.020026,-0.1726595,-0.09267802,0.6481728,0.05375635, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,8,0.0,0.0,0.0,0.0,-32.89493,-1.7623900000000001,-29.36082,-1.0,-1.0,-1.0,0,0,0,8,0.0,0.0,0.0,0.0,32.63695,-0.8713684000000002,-28.15503,-1.0,-1.0,-1.0,0,0,0,
8,20211103, 15:24:03,-0.5027588,1.020026,-0.1726595,-0.09267802,0.6481728,0.05375635, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,8,0.0,0.0,0.0,0.0,-32.89493,-1.7623900000000001,-29.36082,-1.0,-1.0,-1.0,0,0,0,8,0.0,0.0,0.0,0.0,32.63695,-0.8713684000000002,-28.15503,-1.0,-1.0,-1.0,0,0,0,
9,20211103, 15:24:03,-0.5027071,1.020067,-0.1726945,-0.0927857,0.6482309,0.05377544, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,8,0.0,0.0,0.0,0.0,-32.89493,-1.7623900000000001,-29.36082,-1.0,-1.0,-1.0,0,0,0,8,0.0,0.0,0.0,0.0,32.63695,-0.8713684000000002,-28.15503,-1.0,-1.0,-1.0,0,0,0,
10,20211103, 15:24:03,-0.5027071,1.020067,-0.1726945,-0.0927857,0.6482309,0.05377544, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,8,0.0,0.0,0.0,0.0,-32.89493,-1.7623900000000001,-29.36082,-1.0,-1.0,-1.0,0,0,0,8,0.0,0.0,0.0,0.0,32.63695,-0.8713684000000002,-28.15503,-1.0,-1.0,-1.0,0,0,0,
11,20211103, 15:24:03,-0.5027071,1.020067,-0.1726945,-0.0927857,0.6482309,0.05377544, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,8,0.0,0.0,0.0,0.0,-32.89493,-1.7623900000000001,-29.36082,-1.0,-1.0,-1.0,0,0,0,8,0.0,0.0,0.0,0.0,32.63695,-0.8713684000000002,-28.15503,-1.0,-1.0,-1.0,0,0,0,
