,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211028, 20:05:31,-0.4463207,1.1082809999999998,-0.0930513,-0.02162764,0.7066728,0.03209068, E4_Gsr 1635419133.349 5.107795, , R device_subscribe gsr O,0.004882813,-0.04267883,0.9990691999999999,31,1.0,-0.009399414,-0.03468323,0.9993439000000001,-33.58611,-6.0335540000000005,-21.62164,4.247253,0.5556149,0.7178729,0,0,0,31,1.0,0.023178099999999997,-0.0528717,0.9983215,34.84579,-4.1320190000000006,-22.72968,4.100967,0.422425,0.6709001,0,0,0,
3,20211028, 20:05:31,-0.4463207,1.1082809999999998,-0.0930513,-0.02162764,0.7066728,0.03209068, E4_Gsr 1635419133.349 5.107795, , R device_subscribe gsr O,0.004882813,-0.04267883,0.9990691999999999,31,1.0,-0.009399414,-0.03468323,0.9993439000000001,-33.58611,-6.0335540000000005,-21.62164,4.247253,0.5556149,0.7178729,0,0,0,31,1.0,0.023178099999999997,-0.0528717,0.9983215,34.84579,-4.1320190000000006,-22.72968,4.100967,0.422425,0.6709001,0,0,0,
4,20211028, 20:05:31,-0.4463207,1.1082809999999998,-0.0930513,-0.02162764,0.7066728,0.03209068, E4_Gsr 1635419133.349 5.107795, , R device_subscribe gsr O,0.004882813,-0.04267883,0.9990691999999999,31,1.0,-0.009399414,-0.03468323,0.9993439000000001,-33.58611,-6.0335540000000005,-21.62164,4.247253,0.5556149,0.7178729,0,0,0,31,1.0,0.023178099999999997,-0.0528717,0.9983215,34.84579,-4.1320190000000006,-22.72968,4.100967,0.422425,0.6709001,0,0,0,
5,20211028, 20:05:31,-0.4463207,1.1082809999999998,-0.0930513,-0.02162764,0.7066728,0.03209068, E4_Gsr 1635419133.349 5.107795, , R device_subscribe gsr O,0.004882813,-0.04267883,0.9990691999999999,31,1.0,-0.009399414,-0.03468323,0.9993439000000001,-33.58611,-6.0335540000000005,-21.62164,4.247253,0.5556149,0.7178729,0,0,0,31,1.0,0.023178099999999997,-0.0528717,0.9983215,34.84579,-4.1320190000000006,-22.72968,4.100967,0.422425,0.6709001,0,0,0,
6,20211028, 20:05:31,-0.4462157,1.108249,-0.09297241,-0.02161868,0.7064716999999999,0.03218018, E4_Gsr 1635419133.349 5.107795, , R device_subscribe gsr O,-0.01014709,-0.1386871,0.9902801999999999,31,1.0,-0.01124573,-0.1387329,0.9902496,-33.46268,-6.585922,-21.35905,4.251663,0.5517783,0.7503209,0,0,0,31,1.0,0.02714539,-0.1369019,0.9902039,34.795840000000005,-4.740265,-22.416079999999997,3.936172,0.4232844,0.7018438,0,0,0,
7,20211028, 20:05:31,-0.4462157,1.108249,-0.09297241,-0.02161868,0.7064716999999999,0.03218018, E4_Gsr 1635419133.349 5.107795, , R device_subscribe gsr O,-0.01014709,-0.1386871,0.9902801999999999,31,1.0,-0.01124573,-0.1387329,0.9902496,-33.46268,-6.585922,-21.35905,4.251663,0.5517783,0.7503209,0,0,0,31,1.0,0.02714539,-0.1369019,0.9902039,34.795840000000005,-4.740265,-22.416079999999997,3.936172,0.4232844,0.7018438,0,0,0,
8,20211028, 20:05:31,-0.4462157,1.108249,-0.09297241,-0.02161868,0.7064716999999999,0.03218018, E4_Gsr 1635419133.349 5.107795, , R device_subscribe gsr O,-0.01014709,-0.1386871,0.9902801999999999,31,1.0,-0.01124573,-0.1387329,0.9902496,-33.46268,-6.585922,-21.35905,4.251663,0.5517783,0.7503209,0,0,0,31,1.0,0.02714539,-0.1369019,0.9902039,34.795840000000005,-4.740265,-22.416079999999997,3.936172,0.4232844,0.7018438,0,0,0,
9,20211028, 20:05:31,-0.446013,1.108193,-0.09276019,-0.02153806,0.7063611999999999,0.03224806, E4_Gsr 1635419133.349 5.107795, , R device_subscribe gsr O,-0.0030364990000000002,-0.13581849999999998,0.9907226999999998,31,1.0,-0.00567627,-0.1363983,0.9906311,-33.49208,-6.637589,-21.19881,4.204697,0.5517434,0.749868,0,0,0,31,1.0,0.02560425,-0.1294556,0.9912415000000001,34.81279,-4.785522,-22.25903,3.902054,0.4230184,0.7004411,0,0,0,
10,20211028, 20:05:31,-0.446013,1.108193,-0.09276019,-0.02153806,0.7063611999999999,0.03224806, E4_Gsr 1635419133.349 5.107795, , R device_subscribe gsr O,-0.0030364990000000002,-0.13581849999999998,0.9907226999999998,31,1.0,-0.00567627,-0.1363983,0.9906311,-33.49208,-6.637589,-21.19881,4.204697,0.5517434,0.749868,0,0,0,31,1.0,0.02560425,-0.1294556,0.9912415000000001,34.81279,-4.785522,-22.25903,3.902054,0.4230184,0.7004411,0,0,0,
11,20211028, 20:05:31,-0.446013,1.108193,-0.09276019,-0.02153806,0.7063611999999999,0.03224806, E4_Gsr 1635419133.349 5.107795, , R device_subscribe gsr O,-0.0030364990000000002,-0.13581849999999998,0.9907226999999998,31,1.0,-0.00567627,-0.1363983,0.9906311,-33.49208,-6.637589,-21.19881,4.204697,0.5517434,0.749868,0,0,0,31,1.0,0.02560425,-0.1294556,0.9912415000000001,34.81279,-4.785522,-22.25903,3.902054,0.4230184,0.7004411,0,0,0,
