,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211028, 20:17:48,-0.6223163,1.041773,-0.05589823,0.006910193,0.8005889,0.02087206, E4_Gsr 1635419869.849 12.38681, , R device_subscribe gsr O,0.06710815,-0.005523681999999999,0.9977264000000001,31,1.0,0.05262756,-0.006103516,0.9985809000000001,-33.049,-4.822617,-22.169079999999997,5.1413269999999995,0.5289086,0.6803044,0,0,0,31,1.0,0.1051941,-0.003997803,0.9944305,35.508790000000005,-2.672211,-23.77573,4.7635190000000005,0.3869861,0.6255562,0,0,0,
3,20211028, 20:17:48,-0.6223163,1.041773,-0.05589823,0.006910193,0.8005889,0.02087206, E4_Gsr 1635419869.849 12.38681, , R device_subscribe gsr O,0.06710815,-0.005523681999999999,0.9977264000000001,31,1.0,0.05262756,-0.006103516,0.9985809000000001,-33.049,-4.822617,-22.169079999999997,5.1413269999999995,0.5289086,0.6803044,0,0,0,31,1.0,0.1051941,-0.003997803,0.9944305,35.508790000000005,-2.672211,-23.77573,4.7635190000000005,0.3869861,0.6255562,0,0,0,
4,20211028, 20:17:48,-0.6223163,1.041773,-0.05589823,0.006910193,0.8005889,0.02087206, E4_Gsr 1635419869.849 12.38681, , R device_subscribe gsr O,0.06710815,-0.005523681999999999,0.9977264000000001,31,1.0,0.05262756,-0.006103516,0.9985809000000001,-33.049,-4.822617,-22.169079999999997,5.1413269999999995,0.5289086,0.6803044,0,0,0,31,1.0,0.1051941,-0.003997803,0.9944305,35.508790000000005,-2.672211,-23.77573,4.7635190000000005,0.3869861,0.6255562,0,0,0,
5,20211028, 20:17:48,-0.6223163,1.041773,-0.05589823,0.006910193,0.8005889,0.02087206, E4_Gsr 1635419869.849 12.38681, , R device_subscribe gsr O,0.06710815,-0.005523681999999999,0.9977264000000001,31,1.0,0.05262756,-0.006103516,0.9985809000000001,-33.049,-4.822617,-22.169079999999997,5.1413269999999995,0.5289086,0.6803044,0,0,0,31,1.0,0.1051941,-0.003997803,0.9944305,35.508790000000005,-2.672211,-23.77573,4.7635190000000005,0.3869861,0.6255562,0,0,0,
6,20211028, 20:17:48,-0.6223536999999999,1.04185,-0.05586483,0.006557800999999999,0.8004419,0.02094707, E4_Gsr 1635419869.849 12.38681, , R device_subscribe gsr O,-0.012069700000000001,0.02182007,0.9996796,31,1.0,-0.02252197,0.02209473,0.9994965,-33.742259999999995,-4.285156,-22.8602,4.953461,0.5636751,0.665351,0,0,0,31,1.0,0.02468872,0.02084351,0.9994659,34.816990000000004,-2.14415,-24.30554,4.8250269999999995,0.4231515,0.6092333000000001,0,0,0,
7,20211028, 20:17:48,-0.6223536999999999,1.04185,-0.05586483,0.006557800999999999,0.8004419,0.02094707, E4_Gsr 1635419869.849 12.38681, , R device_subscribe gsr O,-0.012069700000000001,0.02182007,0.9996796,31,1.0,-0.02252197,0.02209473,0.9994965,-33.742259999999995,-4.285156,-22.8602,4.953461,0.5636751,0.665351,0,0,0,31,1.0,0.02468872,0.02084351,0.9994659,34.816990000000004,-2.14415,-24.30554,4.8250269999999995,0.4231515,0.6092333000000001,0,0,0,
8,20211028, 20:17:48,-0.6223536999999999,1.04185,-0.05586483,0.006557800999999999,0.8004419,0.02094707, E4_Gsr 1635419869.849 12.38681, , R device_subscribe gsr O,-0.012069700000000001,0.02182007,0.9996796,31,1.0,-0.02252197,0.02209473,0.9994965,-33.742259999999995,-4.285156,-22.8602,4.953461,0.5636751,0.665351,0,0,0,31,1.0,0.02468872,0.02084351,0.9994659,34.816990000000004,-2.14415,-24.30554,4.8250269999999995,0.4231515,0.6092333000000001,0,0,0,
9,20211028, 20:17:48,-0.6224399,1.041909,-0.05588304,0.006173911,0.8003985,0.02120583, E4_Gsr 1635419869.849 12.38681, , R device_subscribe gsr O,0.002487183,0.02626038,0.999649,31,1.0,-0.03713989,0.0355835,0.9986725000000001,-34.041579999999996,-4.176483,-23.07635,4.87999,0.5759519000000001,0.6618904999999999,0,0,0,31,1.0,0.002548218,0.02624512,0.999649,34.40956,-2.198471,-23.84671,4.733154,0.4405241,0.605662,0,0,0,
10,20211028, 20:17:48,-0.6224399,1.041909,-0.05588304,0.006173911,0.8003985,0.02120583, E4_Gsr 1635419869.849 12.38681, , R device_subscribe gsr O,0.002487183,0.02626038,0.999649,31,1.0,-0.03713989,0.0355835,0.9986725000000001,-34.041579999999996,-4.176483,-23.07635,4.87999,0.5759519000000001,0.6618904999999999,0,0,0,31,1.0,0.002548218,0.02624512,0.999649,34.40956,-2.198471,-23.84671,4.733154,0.4405241,0.605662,0,0,0,
11,20211028, 20:17:48,-0.6224399,1.041909,-0.05588304,0.006173911,0.8003985,0.02120583, E4_Gsr 1635419869.849 12.38681, , R device_subscribe gsr O,0.002487183,0.02626038,0.999649,31,1.0,-0.03713989,0.0355835,0.9986725000000001,-34.041579999999996,-4.176483,-23.07635,4.87999,0.5759519000000001,0.6618904999999999,0,0,0,31,1.0,0.002548218,0.02624512,0.999649,34.40956,-2.198471,-23.84671,4.733154,0.4405241,0.605662,0,0,0,
