,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211015, 14:14:41,-0.2222333,1.221633,-0.07339674,0.07577608,0.7463504,-0.06327435, default, , R device_subscribe gsr O,-0.131958,0.25871279999999997,0.9568939000000001,31,1.0,-0.13172910000000002,0.2455902,0.9603729,-29.65465,-7.130325,-19.60335,5.986176,0.44913590000000003,0.6893670999999999,0,0,0,31,1.0,-0.13221739999999998,0.27554320000000004,0.9521484,36.9502,-7.095566000000001,-20.29176,5.992966,0.37981159999999997,0.6918483,0,0,0,
3,20211015, 14:14:41,-0.2222333,1.221633,-0.07339674,0.07577608,0.7463504,-0.06327435, default, , R device_subscribe gsr O,-0.131958,0.25871279999999997,0.9568939000000001,31,1.0,-0.13172910000000002,0.2455902,0.9603729,-29.65465,-7.130325,-19.60335,5.986176,0.44913590000000003,0.6893670999999999,0,0,0,31,1.0,-0.13221739999999998,0.27554320000000004,0.9521484,36.9502,-7.095566000000001,-20.29176,5.992966,0.37981159999999997,0.6918483,0,0,0,
4,20211015, 14:14:41,-0.2222333,1.221633,-0.07339674,0.07577608,0.7463504,-0.06327435, default, , R device_subscribe gsr O,-0.131958,0.25871279999999997,0.9568939000000001,31,1.0,-0.13172910000000002,0.2455902,0.9603729,-29.65465,-7.130325,-19.60335,5.986176,0.44913590000000003,0.6893670999999999,0,0,0,31,1.0,-0.13221739999999998,0.27554320000000004,0.9521484,36.9502,-7.095566000000001,-20.29176,5.992966,0.37981159999999997,0.6918483,0,0,0,
5,20211015, 14:14:41,-0.2222333,1.221633,-0.07339674,0.07577608,0.7463504,-0.06327435, default, , R device_subscribe gsr O,-0.131958,0.25871279999999997,0.9568939000000001,31,1.0,-0.13172910000000002,0.2455902,0.9603729,-29.65465,-7.130325,-19.60335,5.986176,0.44913590000000003,0.6893670999999999,0,0,0,31,1.0,-0.13221739999999998,0.27554320000000004,0.9521484,36.9502,-7.095566000000001,-20.29176,5.992966,0.37981159999999997,0.6918483,0,0,0,
6,20211015, 14:14:41,-0.22280039999999998,1.2225,-0.07309973,0.07370477,0.7457927,-0.06102469, default, , R device_subscribe gsr O,-0.1347046,0.249527,0.9589386000000001,31,1.0,-0.134613,0.2390594,0.9616241,-29.65735,-7.14296,-19.5995,5.945999,0.44966579999999995,0.6906853000000001,0,0,0,31,1.0,-0.1347809,0.2626953,0.9553985999999999,36.92859,-7.114487,-20.27144,5.877655,0.3809368,0.6941082,0,0,0,
7,20211015, 14:14:41,-0.22280039999999998,1.2225,-0.07309973,0.07370477,0.7457927,-0.06102469, default, , R device_subscribe gsr O,-0.1347046,0.249527,0.9589386000000001,31,1.0,-0.134613,0.2390594,0.9616241,-29.65735,-7.14296,-19.5995,5.945999,0.44966579999999995,0.6906853000000001,0,0,0,31,1.0,-0.1347809,0.2626953,0.9553985999999999,36.92859,-7.114487,-20.27144,5.877655,0.3809368,0.6941082,0,0,0,
8,20211015, 14:14:41,-0.22280039999999998,1.2225,-0.07309973,0.07370477,0.7457927,-0.06102469, default, , R device_subscribe gsr O,-0.1347046,0.249527,0.9589386000000001,31,1.0,-0.134613,0.2390594,0.9616241,-29.65735,-7.14296,-19.5995,5.945999,0.44966579999999995,0.6906853000000001,0,0,0,31,1.0,-0.1347809,0.2626953,0.9553985999999999,36.92859,-7.114487,-20.27144,5.877655,0.3809368,0.6941082,0,0,0,
9,20211015, 14:14:41,-0.2234437,1.223739,-0.07293755,0.07094827,0.7451342,-0.05797723, default, , R device_subscribe gsr O,-0.11747739999999998,0.29757690000000003,0.9474334999999999,31,1.0,-0.122467,0.2837982,0.9510193000000001,-29.773220000000002,-6.880219,-19.6449,5.537216,0.4517415,0.6752642,0,0,0,31,1.0,-0.11140439999999999,0.31413270000000004,0.9428101000000001,36.73705,-6.624084,-20.37491,5.702438,0.3837934,0.670733,0,0,0,
10,20211015, 14:14:41,-0.2234437,1.223739,-0.07293755,0.07094827,0.7451342,-0.05797723, default, , R device_subscribe gsr O,-0.11747739999999998,0.29757690000000003,0.9474334999999999,31,1.0,-0.122467,0.2837982,0.9510193000000001,-29.773220000000002,-6.880219,-19.6449,5.537216,0.4517415,0.6752642,0,0,0,31,1.0,-0.11140439999999999,0.31413270000000004,0.9428101000000001,36.73705,-6.624084,-20.37491,5.702438,0.3837934,0.670733,0,0,0,
11,20211015, 14:14:41,-0.2234437,1.223739,-0.07293755,0.07094827,0.7451342,-0.05797723, default, , R device_subscribe gsr O,-0.11747739999999998,0.29757690000000003,0.9474334999999999,31,1.0,-0.122467,0.2837982,0.9510193000000001,-29.773220000000002,-6.880219,-19.6449,5.537216,0.4517415,0.6752642,0,0,0,31,1.0,-0.11140439999999999,0.31413270000000004,0.9428101000000001,36.73705,-6.624084,-20.37491,5.702438,0.3837934,0.670733,0,0,0,
