,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211015, 14:25:41,-0.1973589,1.214142,-0.070297,0.002472489,0.7029758,-0.0031020040000000002, E4_Gsr 1634275540.831 5.070636, , R device_subscribe gsr O,-0.1286163,0.09396362,0.9872284,31,1.0,-0.1206055,0.04119873,0.9918365,-29.73657,-7.9591520000000004,-17.71001,6.461899,0.44947709999999996,0.7282875,0,0,0,31,1.0,-0.1300049,0.103302,0.9861145,37.07735,-7.657959,-19.96539,6.750931,0.37398990000000004,0.7353308000000001,0,0,0,
3,20211015, 14:25:41,-0.1973589,1.214142,-0.070297,0.002472489,0.7029758,-0.0031020040000000002, E4_Gsr 1634275540.831 5.070636, , R device_subscribe gsr O,-0.1286163,0.09396362,0.9872284,31,1.0,-0.1206055,0.04119873,0.9918365,-29.73657,-7.9591520000000004,-17.71001,6.461899,0.44947709999999996,0.7282875,0,0,0,31,1.0,-0.1300049,0.103302,0.9861145,37.07735,-7.657959,-19.96539,6.750931,0.37398990000000004,0.7353308000000001,0,0,0,
4,20211015, 14:25:41,-0.1973589,1.214142,-0.070297,0.002472489,0.7029758,-0.0031020040000000002, E4_Gsr 1634275540.831 5.070636, , R device_subscribe gsr O,-0.1286163,0.09396362,0.9872284,31,1.0,-0.1206055,0.04119873,0.9918365,-29.73657,-7.9591520000000004,-17.71001,6.461899,0.44947709999999996,0.7282875,0,0,0,31,1.0,-0.1300049,0.103302,0.9861145,37.07735,-7.657959,-19.96539,6.750931,0.37398990000000004,0.7353308000000001,0,0,0,
5,20211015, 14:25:41,-0.1973589,1.214142,-0.070297,0.002472489,0.7029758,-0.0031020040000000002, E4_Gsr 1634275540.831 5.070636, , R device_subscribe gsr O,-0.1286163,0.09396362,0.9872284,31,1.0,-0.1206055,0.04119873,0.9918365,-29.73657,-7.9591520000000004,-17.71001,6.461899,0.44947709999999996,0.7282875,0,0,0,31,1.0,-0.1300049,0.103302,0.9861145,37.07735,-7.657959,-19.96539,6.750931,0.37398990000000004,0.7353308000000001,0,0,0,
6,20211015, 14:25:41,-0.1973453,1.214251,-0.0702678,0.002258301,0.7030496999999999,-0.0028673540000000003, E4_Gsr 1634275540.831 5.070636, , R device_subscribe gsr O,-0.1281891,0.08480835,0.9881134,31,1.0,-0.11946110000000001,0.04200745,0.9919434000000001,-29.742359999999998,-7.952118,-17.72069,6.456283999999999,0.4494898,0.7280428000000001,0,0,0,31,1.0,-0.13204960000000002,0.1041412,0.9857483,37.03929,-7.63588,-19.96539,6.703079,0.37561409999999995,0.7343956,0,0,0,
7,20211015, 14:25:41,-0.1973453,1.214251,-0.0702678,0.002258301,0.7030496999999999,-0.0028673540000000003, E4_Gsr 1634275540.831 5.070636, , R device_subscribe gsr O,-0.1281891,0.08480835,0.9881134,31,1.0,-0.11946110000000001,0.04200745,0.9919434000000001,-29.742359999999998,-7.952118,-17.72069,6.456283999999999,0.4494898,0.7280428000000001,0,0,0,31,1.0,-0.13204960000000002,0.1041412,0.9857483,37.03929,-7.63588,-19.96539,6.703079,0.37561409999999995,0.7343956,0,0,0,
8,20211015, 14:25:41,-0.1973453,1.214251,-0.0702678,0.002258301,0.7030496999999999,-0.0028673540000000003, E4_Gsr 1634275540.831 5.070636, , R device_subscribe gsr O,-0.1281891,0.08480835,0.9881134,31,1.0,-0.11946110000000001,0.04200745,0.9919434000000001,-29.742359999999998,-7.952118,-17.72069,6.456283999999999,0.4494898,0.7280428000000001,0,0,0,31,1.0,-0.13204960000000002,0.1041412,0.9857483,37.03929,-7.63588,-19.96539,6.703079,0.37561409999999995,0.7343956,0,0,0,
9,20211015, 14:25:41,-0.1973898,1.214209,-0.07024074,0.0021639520000000002,0.703146,-0.002772233, E4_Gsr 1634275540.831 5.070636, , R device_subscribe gsr O,-0.106781,0.04673767,0.9931793,31,1.0,-0.11933900000000001,0.03936768,0.9920654000000001,-29.743000000000002,-7.941864,-17.74513,6.432007,0.4494898,0.7283403,0,0,0,31,1.0,-0.08937073,0.05691528,0.9943695,36.82053,-7.3665009999999995,-20.10913,6.6331940000000005,0.3758789,0.7343429,0,0,0,
10,20211015, 14:25:41,-0.1973898,1.214209,-0.07024074,0.0021639520000000002,0.703146,-0.002772233, E4_Gsr 1634275540.831 5.070636, , R device_subscribe gsr O,-0.106781,0.04673767,0.9931793,31,1.0,-0.11933900000000001,0.03936768,0.9920654000000001,-29.743000000000002,-7.941864,-17.74513,6.432007,0.4494898,0.7283403,0,0,0,31,1.0,-0.08937073,0.05691528,0.9943695,36.82053,-7.3665009999999995,-20.10913,6.6331940000000005,0.3758789,0.7343429,0,0,0,
11,20211015, 14:25:41,-0.1973898,1.214209,-0.07024074,0.0021639520000000002,0.703146,-0.002772233, E4_Gsr 1634275540.831 5.070636, , R device_subscribe gsr O,-0.106781,0.04673767,0.9931793,31,1.0,-0.11933900000000001,0.03936768,0.9920654000000001,-29.743000000000002,-7.941864,-17.74513,6.432007,0.4494898,0.7283403,0,0,0,31,1.0,-0.08937073,0.05691528,0.9943695,36.82053,-7.3665009999999995,-20.10913,6.6331940000000005,0.3758789,0.7343429,0,0,0,
