,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211015, 14:28:38,-0.2237303,1.213498,-0.04980654,0.03109692,0.6732288000000001,-0.02516736, default, , R device_subscribe gsr O,-0.1203156,0.01542664,0.9926146999999998,31,1.0,-0.1232147,0.007080078,0.9923401,-29.85495,-7.730591,-18.02887,5.496811,0.45383029999999996,0.7284911000000001,0,0,0,31,1.0,-0.11549380000000001,0.02922058,0.9928741,36.8759,-7.442719,-19.23651,5.773346,0.379417,0.7306560999999999,0,0,0,
3,20211015, 14:28:38,-0.2237303,1.213498,-0.04980654,0.03109692,0.6732288000000001,-0.02516736, default, , R device_subscribe gsr O,-0.1203156,0.01542664,0.9926146999999998,31,1.0,-0.1232147,0.007080078,0.9923401,-29.85495,-7.730591,-18.02887,5.496811,0.45383029999999996,0.7284911000000001,0,0,0,31,1.0,-0.11549380000000001,0.02922058,0.9928741,36.8759,-7.442719,-19.23651,5.773346,0.379417,0.7306560999999999,0,0,0,
4,20211015, 14:28:38,-0.2237303,1.213498,-0.04980654,0.03109692,0.6732288000000001,-0.02516736, default, , R device_subscribe gsr O,-0.1203156,0.01542664,0.9926146999999998,31,1.0,-0.1232147,0.007080078,0.9923401,-29.85495,-7.730591,-18.02887,5.496811,0.45383029999999996,0.7284911000000001,0,0,0,31,1.0,-0.11549380000000001,0.02922058,0.9928741,36.8759,-7.442719,-19.23651,5.773346,0.379417,0.7306560999999999,0,0,0,
5,20211015, 14:28:38,-0.2237303,1.213498,-0.04980654,0.03109692,0.6732288000000001,-0.02516736, default, , R device_subscribe gsr O,-0.1203156,0.01542664,0.9926146999999998,31,1.0,-0.1232147,0.007080078,0.9923401,-29.85495,-7.730591,-18.02887,5.496811,0.45383029999999996,0.7284911000000001,0,0,0,31,1.0,-0.11549380000000001,0.02922058,0.9928741,36.8759,-7.442719,-19.23651,5.773346,0.379417,0.7306560999999999,0,0,0,
6,20211015, 14:28:39,-0.22374729999999998,1.213588,-0.04981297,0.03069006,0.6733752,-0.02498464, default, , R device_subscribe gsr O,-0.12165830000000001,0.01208496,0.9924927,31,1.0,-0.1234589,0.007522583,0.9923095999999999,-29.852190000000004,-7.74118,-18.028170000000003,5.343475,0.45383599999999996,0.7285833,0,0,0,31,1.0,-0.11772160000000001,0.02209473,0.9927978999999999,36.88588,-7.460205,-19.23515,5.646866,0.3794794,0.7322033,0,0,0,
7,20211015, 14:28:39,-0.22374729999999998,1.213588,-0.04981297,0.03069006,0.6733752,-0.02498464, default, , R device_subscribe gsr O,-0.12165830000000001,0.01208496,0.9924927,31,1.0,-0.1234589,0.007522583,0.9923095999999999,-29.852190000000004,-7.74118,-18.028170000000003,5.343475,0.45383599999999996,0.7285833,0,0,0,31,1.0,-0.11772160000000001,0.02209473,0.9927978999999999,36.88588,-7.460205,-19.23515,5.646866,0.3794794,0.7322033,0,0,0,
8,20211015, 14:28:39,-0.22374729999999998,1.213588,-0.04981297,0.03069006,0.6733752,-0.02498464, default, , R device_subscribe gsr O,-0.12165830000000001,0.01208496,0.9924927,31,1.0,-0.1234589,0.007522583,0.9923095999999999,-29.852190000000004,-7.74118,-18.028170000000003,5.343475,0.45383599999999996,0.7285833,0,0,0,31,1.0,-0.11772160000000001,0.02209473,0.9927978999999999,36.88588,-7.460205,-19.23515,5.646866,0.3794794,0.7322033,0,0,0,
9,20211015, 14:28:39,-0.2238569,1.213683,-0.04980192,0.03013505,0.6735401999999999,-0.02458649, default, , R device_subscribe gsr O,-0.11921689999999999,0.01266479,0.9927826,31,1.0,-0.12338260000000001,0.005691528,0.9923401,-29.85049,-7.745528999999999,-18.028170000000003,5.264633,0.45379480000000005,0.7289215,0,0,0,31,1.0,-0.1148682,0.0199585,0.9931641,36.88803,-7.463181,-19.23651,5.390305000000001,0.3790895,0.7323142,0,0,0,
10,20211015, 14:28:39,-0.2238569,1.213683,-0.04980192,0.03013505,0.6735401999999999,-0.02458649, default, , R device_subscribe gsr O,-0.11921689999999999,0.01266479,0.9927826,31,1.0,-0.12338260000000001,0.005691528,0.9923401,-29.85049,-7.745528999999999,-18.028170000000003,5.264633,0.45379480000000005,0.7289215,0,0,0,31,1.0,-0.1148682,0.0199585,0.9931641,36.88803,-7.463181,-19.23651,5.390305000000001,0.3790895,0.7323142,0,0,0,
11,20211015, 14:28:39,-0.2238569,1.213683,-0.04980192,0.03013505,0.6735401999999999,-0.02458649, default, , R device_subscribe gsr O,-0.11921689999999999,0.01266479,0.9927826,31,1.0,-0.12338260000000001,0.005691528,0.9923401,-29.85049,-7.745528999999999,-18.028170000000003,5.264633,0.45379480000000005,0.7289215,0,0,0,31,1.0,-0.1148682,0.0199585,0.9931641,36.88803,-7.463181,-19.23651,5.390305000000001,0.3790895,0.7323142,0,0,0,
