,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211028, 16:45:51,-0.2729092,0.9976063000000001,-0.10766300000000001,0.20136779999999999,0.6760735999999999,-0.2047481, E4_Gsr 1635407150.648 3.418195, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,1.0,0.0,0.0,0.0,-35.01947,-1.955856,-26.39015,-1.0,0.63173,0.6052409000000001,0,0,0,25,1.0,0.0,0.0,0.0,33.58502,-0.9817657,-24.76819,-1.0,0.5095185999999999,0.5679608,0,0,0,
3,20211028, 16:45:51,-0.2729092,0.9976063000000001,-0.10766300000000001,0.20136779999999999,0.6760735999999999,-0.2047481, E4_Gsr 1635407150.648 3.418195, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,1.0,0.0,0.0,0.0,-35.01947,-1.955856,-26.39015,-1.0,0.63173,0.6052409000000001,0,0,0,25,1.0,0.0,0.0,0.0,33.58502,-0.9817657,-24.76819,-1.0,0.5095185999999999,0.5679608,0,0,0,
4,20211028, 16:45:51,-0.2729092,0.9976063000000001,-0.10766300000000001,0.20136779999999999,0.6760735999999999,-0.2047481, E4_Gsr 1635407150.648 3.418195, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,1.0,0.0,0.0,0.0,-35.01947,-1.955856,-26.39015,-1.0,0.63173,0.6052409000000001,0,0,0,25,1.0,0.0,0.0,0.0,33.58502,-0.9817657,-24.76819,-1.0,0.5095185999999999,0.5679608,0,0,0,
5,20211028, 16:45:51,-0.2729092,0.9976063000000001,-0.10766300000000001,0.20136779999999999,0.6760735999999999,-0.2047481, E4_Gsr 1635407150.648 3.418195, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,1.0,0.0,0.0,0.0,-35.01947,-1.955856,-26.39015,-1.0,0.63173,0.6052409000000001,0,0,0,25,1.0,0.0,0.0,0.0,33.58502,-0.9817657,-24.76819,-1.0,0.5095185999999999,0.5679608,0,0,0,
6,20211028, 16:45:51,-0.27315120000000004,0.9993215,-0.10852089999999999,0.1962797,0.679322,-0.2027779, E4_Gsr 1635407150.648 3.418195, , R device_subscribe gsr O,-0.1507416,0.1138,0.9819945999999999,31,1.0,-0.1507416,0.1138,0.9819945999999999,-34.899029999999996,-2.000778,-26.517909999999997,5.774551,0.6265021,0.6136949,0,0,0,31,1.0,-0.1537628,0.08052063,0.9848174999999999,33.60497,0.562149,-30.6525,5.269318,0.4942567,0.5715066999999999,0,0,0,
7,20211028, 16:45:51,-0.27315120000000004,0.9993215,-0.10852089999999999,0.1962797,0.679322,-0.2027779, E4_Gsr 1635407150.648 3.418195, , R device_subscribe gsr O,-0.1507416,0.1138,0.9819945999999999,31,1.0,-0.1507416,0.1138,0.9819945999999999,-34.899029999999996,-2.000778,-26.517909999999997,5.774551,0.6265021,0.6136949,0,0,0,31,1.0,-0.1537628,0.08052063,0.9848174999999999,33.60497,0.562149,-30.6525,5.269318,0.4942567,0.5715066999999999,0,0,0,
8,20211028, 16:45:51,-0.27315120000000004,0.9993215,-0.10852089999999999,0.1962797,0.679322,-0.2027779, E4_Gsr 1635407150.648 3.418195, , R device_subscribe gsr O,-0.1507416,0.1138,0.9819945999999999,31,1.0,-0.1507416,0.1138,0.9819945999999999,-34.899029999999996,-2.000778,-26.517909999999997,5.774551,0.6265021,0.6136949,0,0,0,31,1.0,-0.1537628,0.08052063,0.9848174999999999,33.60497,0.562149,-30.6525,5.269318,0.4942567,0.5715066999999999,0,0,0,
9,20211028, 16:45:51,-0.27353140000000004,1.000376,-0.1089444,0.1934023,0.6807133000000001,-0.2013708, E4_Gsr 1635407150.648 3.418195, , R device_subscribe gsr O,-0.13874820000000002,0.124176,0.9824982,31,1.0,-0.13874820000000002,0.124176,0.9824982,-34.88358,-1.9474639999999999,-26.93327,5.594055,0.624556,0.614047,0,0,0,31,1.0,-0.1181183,0.08737183,0.9891357,33.60265,0.1311035,-29.81927,5.170746,0.4880639,0.5766273000000001,0,0,0,
10,20211028, 16:45:51,-0.27353140000000004,1.000376,-0.1089444,0.1934023,0.6807133000000001,-0.2013708, E4_Gsr 1635407150.648 3.418195, , R device_subscribe gsr O,-0.13874820000000002,0.124176,0.9824982,31,1.0,-0.13874820000000002,0.124176,0.9824982,-34.88358,-1.9474639999999999,-26.93327,5.594055,0.624556,0.614047,0,0,0,31,1.0,-0.1181183,0.08737183,0.9891357,33.60265,0.1311035,-29.81927,5.170746,0.4880639,0.5766273000000001,0,0,0,
11,20211028, 16:45:51,-0.27353140000000004,1.000376,-0.1089444,0.1934023,0.6807133000000001,-0.2013708, E4_Gsr 1635407150.648 3.418195, , R device_subscribe gsr O,-0.13874820000000002,0.124176,0.9824982,31,1.0,-0.13874820000000002,0.124176,0.9824982,-34.88358,-1.9474639999999999,-26.93327,5.594055,0.624556,0.614047,0,0,0,31,1.0,-0.1181183,0.08737183,0.9891357,33.60265,0.1311035,-29.81927,5.170746,0.4880639,0.5766273000000001,0,0,0,
