,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211028, 16:59:03,-0.3085345,1.072314,-0.08951959,0.01272374,0.6500648,-0.03851884, default, , R device_subscribe gsr O,-0.01092529,-0.320694,0.9471129999999999,31,0.4263702999999999,-0.006759644,-0.324585,0.945816,-35.8484,-4.34201,-25.09454,4.8882449999999995,0.6342266,0.7518771,0,0,0,31,0.807675,-0.02044678,-0.3117218,0.9499359,33.30469,-5.401993,-24.06665,4.306015,0.479637,0.7742119000000001,0,0,0,
3,20211028, 16:59:03,-0.3085345,1.072314,-0.08951959,0.01272374,0.6500648,-0.03851884, default, , R device_subscribe gsr O,-0.01092529,-0.320694,0.9471129999999999,31,0.4263702999999999,-0.006759644,-0.324585,0.945816,-35.8484,-4.34201,-25.09454,4.8882449999999995,0.6342266,0.7518771,0,0,0,31,0.807675,-0.02044678,-0.3117218,0.9499359,33.30469,-5.401993,-24.06665,4.306015,0.479637,0.7742119000000001,0,0,0,
4,20211028, 16:59:03,-0.3085345,1.072314,-0.08951959,0.01272374,0.6500648,-0.03851884, default, , R device_subscribe gsr O,-0.01092529,-0.320694,0.9471129999999999,31,0.4263702999999999,-0.006759644,-0.324585,0.945816,-35.8484,-4.34201,-25.09454,4.8882449999999995,0.6342266,0.7518771,0,0,0,31,0.807675,-0.02044678,-0.3117218,0.9499359,33.30469,-5.401993,-24.06665,4.306015,0.479637,0.7742119000000001,0,0,0,
5,20211028, 16:59:03,-0.3085345,1.072314,-0.08951959,0.01272374,0.6500648,-0.03851884, default, , R device_subscribe gsr O,-0.01092529,-0.320694,0.9471129999999999,31,0.4263702999999999,-0.006759644,-0.324585,0.945816,-35.8484,-4.34201,-25.09454,4.8882449999999995,0.6342266,0.7518771,0,0,0,31,0.807675,-0.02044678,-0.3117218,0.9499359,33.30469,-5.401993,-24.06665,4.306015,0.479637,0.7742119000000001,0,0,0,
6,20211028, 16:59:03,-0.3085676,1.0723129999999998,-0.08944142,0.01244534,0.6499366999999999,-0.03831175, default, , R device_subscribe gsr O,-0.008880615,-0.32115170000000004,0.9469757,31,0.42002749999999994,-0.004364014,-0.3181305,0.9480286,-35.85107,-4.34201,-25.08775,4.701569,0.6337961999999999,0.750502,0,0,0,31,0.8105336,-0.018402099999999998,-0.3274689,0.9446716000000001,33.30472,-5.401993,-24.06665,4.084244,0.47928909999999997,0.7770863,0,0,0,
7,20211028, 16:59:03,-0.3085676,1.0723129999999998,-0.08944142,0.01244534,0.6499366999999999,-0.03831175, default, , R device_subscribe gsr O,-0.008880615,-0.32115170000000004,0.9469757,31,0.42002749999999994,-0.004364014,-0.3181305,0.9480286,-35.85107,-4.34201,-25.08775,4.701569,0.6337961999999999,0.750502,0,0,0,31,0.8105336,-0.018402099999999998,-0.3274689,0.9446716000000001,33.30472,-5.401993,-24.06665,4.084244,0.47928909999999997,0.7770863,0,0,0,
8,20211028, 16:59:03,-0.3085676,1.0723129999999998,-0.08944142,0.01244534,0.6499366999999999,-0.03831175, default, , R device_subscribe gsr O,-0.008880615,-0.32115170000000004,0.9469757,31,0.42002749999999994,-0.004364014,-0.3181305,0.9480286,-35.85107,-4.34201,-25.08775,4.701569,0.6337961999999999,0.750502,0,0,0,31,0.8105336,-0.018402099999999998,-0.3274689,0.9446716000000001,33.30472,-5.401993,-24.06665,4.084244,0.47928909999999997,0.7770863,0,0,0,
9,20211028, 16:59:03,-0.3085972,1.072302,-0.08949208,0.01225151,0.6498182,-0.03847385, E4_Gsr 1635407944.148 2.865975, , R device_subscribe gsr O,-0.009429932,-0.32090759999999996,0.947052,31,0.4324964,-0.003723145,-0.3155975,0.9488831,-35.85107,-4.34462,-25.07785,4.563477,0.6336026,0.7499303,0,0,0,31,0.8024418000000001,-0.01783752,-0.32870479999999996,0.9442444,33.30487,-5.401993,-24.06665,4.017059,0.47919350000000005,0.7773013000000001,0,0,0,
10,20211028, 16:59:03,-0.3085972,1.072302,-0.08949208,0.01225151,0.6498182,-0.03847385, E4_Gsr 1635407944.148 2.865975, , R device_subscribe gsr O,-0.009429932,-0.32090759999999996,0.947052,31,0.4324964,-0.003723145,-0.3155975,0.9488831,-35.85107,-4.34462,-25.07785,4.563477,0.6336026,0.7499303,0,0,0,31,0.8024418000000001,-0.01783752,-0.32870479999999996,0.9442444,33.30487,-5.401993,-24.06665,4.017059,0.47919350000000005,0.7773013000000001,0,0,0,
11,20211028, 16:59:03,-0.3085972,1.072302,-0.08949208,0.01225151,0.6498182,-0.03847385, E4_Gsr 1635407944.148 2.865975, , R device_subscribe gsr O,-0.009429932,-0.32090759999999996,0.947052,31,0.4324964,-0.003723145,-0.3155975,0.9488831,-35.85107,-4.34462,-25.07785,4.563477,0.6336026,0.7499303,0,0,0,31,0.8024418000000001,-0.01783752,-0.32870479999999996,0.9442444,33.30487,-5.401993,-24.06665,4.017059,0.47919350000000005,0.7773013000000001,0,0,0,
12,20211028, 16:59:03,-0.3087074,1.07236,-0.08943522,0.012036,0.6496630999999999,-0.03856499, E4_Gsr 1635407944.148 2.865975, , R device_subscribe gsr O,-0.009170532,-0.3188324,0.9477539,31,0.43176450000000005,-0.0038757320000000002,-0.3141022,0.9493713,-35.85107,-4.34462,-25.07321,4.536407,0.6336026,0.7495995,0,0,0,31,0.8097025999999999,-0.017181400000000003,-0.325943,0.9452209,33.30487,-5.4199980000000005,-24.05902,3.980667,0.47908770000000006,0.7773013000000001,0,0,0,
13,20211028, 16:59:03,-0.3087074,1.07236,-0.08943522,0.012036,0.6496630999999999,-0.03856499, E4_Gsr 1635407944.148 2.865975, , R device_subscribe gsr O,-0.009170532,-0.3188324,0.9477539,31,0.43176450000000005,-0.0038757320000000002,-0.3141022,0.9493713,-35.85107,-4.34462,-25.07321,4.536407,0.6336026,0.7495995,0,0,0,31,0.8097025999999999,-0.017181400000000003,-0.325943,0.9452209,33.30487,-5.4199980000000005,-24.05902,3.980667,0.47908770000000006,0.7773013000000001,0,0,0,
