,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211028, 16:43:50,-0.30068140000000004,1.064714,-0.10962839999999999,0.03909758,0.723124,-0.04565756, E4_Gsr 1635407030.648 3.247867, , R device_subscribe gsr O,-0.2963257,-0.24293520000000002,0.9236603000000001,31,1.0,-0.3164368,-0.2462616,0.9160767,-36.13704,-0.8590546,-29.365890000000004,5.638306,0.7032864999999999,0.6690083,0,0,0,31,1.0,-0.27540590000000004,-0.2393951,0.9310303,32.45328,-0.6645966,-26.414170000000002,5.183914,0.5521708000000001,0.6281831,0,0,0,
3,20211028, 16:43:50,-0.30068140000000004,1.064714,-0.10962839999999999,0.03909758,0.723124,-0.04565756, E4_Gsr 1635407030.648 3.247867, , R device_subscribe gsr O,-0.2963257,-0.24293520000000002,0.9236603000000001,31,1.0,-0.3164368,-0.2462616,0.9160767,-36.13704,-0.8590546,-29.365890000000004,5.638306,0.7032864999999999,0.6690083,0,0,0,31,1.0,-0.27540590000000004,-0.2393951,0.9310303,32.45328,-0.6645966,-26.414170000000002,5.183914,0.5521708000000001,0.6281831,0,0,0,
4,20211028, 16:43:50,-0.30068140000000004,1.064714,-0.10962839999999999,0.03909758,0.723124,-0.04565756, E4_Gsr 1635407030.648 3.247867, , R device_subscribe gsr O,-0.2963257,-0.24293520000000002,0.9236603000000001,31,1.0,-0.3164368,-0.2462616,0.9160767,-36.13704,-0.8590546,-29.365890000000004,5.638306,0.7032864999999999,0.6690083,0,0,0,31,1.0,-0.27540590000000004,-0.2393951,0.9310303,32.45328,-0.6645966,-26.414170000000002,5.183914,0.5521708000000001,0.6281831,0,0,0,
5,20211028, 16:43:50,-0.30068140000000004,1.064714,-0.10962839999999999,0.03909758,0.723124,-0.04565756, E4_Gsr 1635407030.648 3.247867, , R device_subscribe gsr O,-0.2963257,-0.24293520000000002,0.9236603000000001,31,1.0,-0.3164368,-0.2462616,0.9160767,-36.13704,-0.8590546,-29.365890000000004,5.638306,0.7032864999999999,0.6690083,0,0,0,31,1.0,-0.27540590000000004,-0.2393951,0.9310303,32.45328,-0.6645966,-26.414170000000002,5.183914,0.5521708000000001,0.6281831,0,0,0,
6,20211028, 16:43:50,-0.3005753,1.064659,-0.109516,0.03922695,0.7231789000000001,-0.04585589, E4_Gsr 1635407030.648 3.247867, , R device_subscribe gsr O,-0.30140690000000003,-0.2404633,0.9226685,31,1.0,-0.3237915,-0.24455259999999998,0.9139556999999999,-36.09167,-0.8374481,-29.36555,5.458038,0.702924,0.667948,0,0,0,31,1.0,-0.27798459999999997,-0.2360687,0.9311065999999999,32.46748,-0.6639099,-26.4025,5.107971,0.5521708000000001,0.6274602,0,0,0,
7,20211028, 16:43:50,-0.3005753,1.064659,-0.109516,0.03922695,0.7231789000000001,-0.04585589, E4_Gsr 1635407030.648 3.247867, , R device_subscribe gsr O,-0.30140690000000003,-0.2404633,0.9226685,31,1.0,-0.3237915,-0.24455259999999998,0.9139556999999999,-36.09167,-0.8374481,-29.36555,5.458038,0.702924,0.667948,0,0,0,31,1.0,-0.27798459999999997,-0.2360687,0.9311065999999999,32.46748,-0.6639099,-26.4025,5.107971,0.5521708000000001,0.6274602,0,0,0,
8,20211028, 16:43:50,-0.3005753,1.064659,-0.109516,0.03922695,0.7231789000000001,-0.04585589, E4_Gsr 1635407030.648 3.247867, , R device_subscribe gsr O,-0.30140690000000003,-0.2404633,0.9226685,31,1.0,-0.3237915,-0.24455259999999998,0.9139556999999999,-36.09167,-0.8374481,-29.36555,5.458038,0.702924,0.667948,0,0,0,31,1.0,-0.27798459999999997,-0.2360687,0.9311065999999999,32.46748,-0.6639099,-26.4025,5.107971,0.5521708000000001,0.6274602,0,0,0,
9,20211028, 16:43:50,-0.3005759,1.0645959999999999,-0.1095026,0.03958477,0.7232258,-0.04585548, E4_Gsr 1635407030.648 3.247867, , R device_subscribe gsr O,-0.30058290000000004,-0.23948670000000002,0.9231872999999999,31,0.8958709999999999,-0.32263179999999997,-0.2481995,0.9133911,-36.09148,-0.8363799999999999,-29.36533,5.354172,0.7027182,0.6685047,0,0,0,31,0.9969466,-0.27670290000000003,-0.22995,0.9330291999999999,32.4684,-0.6638184,-26.389390000000002,5.025238,0.5519808,0.6261973000000001,0,0,0,
10,20211028, 16:43:50,-0.3005759,1.0645959999999999,-0.1095026,0.03958477,0.7232258,-0.04585548, E4_Gsr 1635407030.648 3.247867, , R device_subscribe gsr O,-0.30058290000000004,-0.23948670000000002,0.9231872999999999,31,0.8958709999999999,-0.32263179999999997,-0.2481995,0.9133911,-36.09148,-0.8363799999999999,-29.36533,5.354172,0.7027182,0.6685047,0,0,0,31,0.9969466,-0.27670290000000003,-0.22995,0.9330291999999999,32.4684,-0.6638184,-26.389390000000002,5.025238,0.5519808,0.6261973000000001,0,0,0,
11,20211028, 16:43:50,-0.3005759,1.0645959999999999,-0.1095026,0.03958477,0.7232258,-0.04585548, E4_Gsr 1635407030.648 3.247867, , R device_subscribe gsr O,-0.30058290000000004,-0.23948670000000002,0.9231872999999999,31,0.8958709999999999,-0.32263179999999997,-0.2481995,0.9133911,-36.09148,-0.8363799999999999,-29.36533,5.354172,0.7027182,0.6685047,0,0,0,31,0.9969466,-0.27670290000000003,-0.22995,0.9330291999999999,32.4684,-0.6638184,-26.389390000000002,5.025238,0.5519808,0.6261973000000001,0,0,0,
