,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211028, 11:57:48,-0.5920949000000001,1.143764,-0.3371593,-0.09430175,0.45019840000000005,0.09194261, default, , R device_subscribe gsr O,0.12071230000000001,-0.1508636,0.9811401,31,0.8377648999999999,0.1611938,-0.13874820000000002,0.9771118000000001,-29.70337,6.3614809999999995,-38.77798,4.246368,0.3955151,0.48451170000000005,0,0,0,31,0.6569651999999999,0.05186462,-0.1707153,0.9839478000000002,38.043490000000006,10.30547,-43.3519,3.942078,0.28090529999999997,0.3768442,0,0,0,
3,20211028, 11:57:48,-0.5920949000000001,1.143764,-0.3371593,-0.09430175,0.45019840000000005,0.09194261, default, , R device_subscribe gsr O,0.12071230000000001,-0.1508636,0.9811401,31,0.8377648999999999,0.1611938,-0.13874820000000002,0.9771118000000001,-29.70337,6.3614809999999995,-38.77798,4.246368,0.3955151,0.48451170000000005,0,0,0,31,0.6569651999999999,0.05186462,-0.1707153,0.9839478000000002,38.043490000000006,10.30547,-43.3519,3.942078,0.28090529999999997,0.3768442,0,0,0,
4,20211028, 11:57:48,-0.5920949000000001,1.143764,-0.3371593,-0.09430175,0.45019840000000005,0.09194261, default, , R device_subscribe gsr O,0.12071230000000001,-0.1508636,0.9811401,31,0.8377648999999999,0.1611938,-0.13874820000000002,0.9771118000000001,-29.70337,6.3614809999999995,-38.77798,4.246368,0.3955151,0.48451170000000005,0,0,0,31,0.6569651999999999,0.05186462,-0.1707153,0.9839478000000002,38.043490000000006,10.30547,-43.3519,3.942078,0.28090529999999997,0.3768442,0,0,0,
5,20211028, 11:57:48,-0.5920949000000001,1.143764,-0.3371593,-0.09430175,0.45019840000000005,0.09194261, default, , R device_subscribe gsr O,0.12071230000000001,-0.1508636,0.9811401,31,0.8377648999999999,0.1611938,-0.13874820000000002,0.9771118000000001,-29.70337,6.3614809999999995,-38.77798,4.246368,0.3955151,0.48451170000000005,0,0,0,31,0.6569651999999999,0.05186462,-0.1707153,0.9839478000000002,38.043490000000006,10.30547,-43.3519,3.942078,0.28090529999999997,0.3768442,0,0,0,
6,20211028, 11:57:48,-0.5888188,1.143413,-0.3355745,-0.09262757,0.44422159999999994,0.09010468, default, , R device_subscribe gsr O,0.11306760000000002,-0.15339660000000002,0.9816589,31,0.8434224,0.1569824,-0.13294979999999998,0.9786072,-29.71927,6.343506,-38.77884,4.183136,0.396854,0.48404890000000006,0,0,0,31,0.6784617,0.02738953,-0.191925,0.9810181,38.057970000000005,10.266630000000001,-43.34749,3.6712949999999998,0.2858925,0.38335009999999997,0,0,0,
7,20211028, 11:57:48,-0.5888188,1.143413,-0.3355745,-0.09262757,0.44422159999999994,0.09010468, default, , R device_subscribe gsr O,0.11306760000000002,-0.15339660000000002,0.9816589,31,0.8434224,0.1569824,-0.13294979999999998,0.9786072,-29.71927,6.343506,-38.77884,4.183136,0.396854,0.48404890000000006,0,0,0,31,0.6784617,0.02738953,-0.191925,0.9810181,38.057970000000005,10.266630000000001,-43.34749,3.6712949999999998,0.2858925,0.38335009999999997,0,0,0,
8,20211028, 11:57:48,-0.5888188,1.143413,-0.3355745,-0.09262757,0.44422159999999994,0.09010468, default, , R device_subscribe gsr O,0.11306760000000002,-0.15339660000000002,0.9816589,31,0.8434224,0.1569824,-0.13294979999999998,0.9786072,-29.71927,6.343506,-38.77884,4.183136,0.396854,0.48404890000000006,0,0,0,31,0.6784617,0.02738953,-0.191925,0.9810181,38.057970000000005,10.266630000000001,-43.34749,3.6712949999999998,0.2858925,0.38335009999999997,0,0,0,
9,20211028, 11:57:48,-0.5868886,1.143047,-0.33446570000000003,-0.09128942,0.4394896,0.08791444, default, , R device_subscribe gsr O,0.08975219999999999,-0.1447906,0.9853668,31,0.8605292,0.1475983,-0.117157,0.9820709000000001,-29.83138,6.327515,-38.76875,4.284027,0.4027153,0.4816076,0,0,0,31,0.6797519000000001,-0.01113892,-0.1911774,0.9814758,38.0114,10.26595,-43.31514,3.1631009999999997,0.29642329999999995,0.3837962,0,0,0,
10,20211028, 11:57:48,-0.5868886,1.143047,-0.33446570000000003,-0.09128942,0.4394896,0.08791444, default, , R device_subscribe gsr O,0.08975219999999999,-0.1447906,0.9853668,31,0.8605292,0.1475983,-0.117157,0.9820709000000001,-29.83138,6.327515,-38.76875,4.284027,0.4027153,0.4816076,0,0,0,31,0.6797519000000001,-0.01113892,-0.1911774,0.9814758,38.0114,10.26595,-43.31514,3.1631009999999997,0.29642329999999995,0.3837962,0,0,0,
11,20211028, 11:57:48,-0.5868886,1.143047,-0.33446570000000003,-0.09128942,0.4394896,0.08791444, default, , R device_subscribe gsr O,0.08975219999999999,-0.1447906,0.9853668,31,0.8605292,0.1475983,-0.117157,0.9820709000000001,-29.83138,6.327515,-38.76875,4.284027,0.4027153,0.4816076,0,0,0,31,0.6797519000000001,-0.01113892,-0.1911774,0.9814758,38.0114,10.26595,-43.31514,3.1631009999999997,0.29642329999999995,0.3837962,0,0,0,
12,20211028, 11:57:48,-0.5852639000000001,1.142569,-0.33330490000000007,-0.08974028,0.4342183,0.08510805, default, , R device_subscribe gsr O,0.06626892,-0.1556244,0.9855804,31,0.849525,0.1394348,-0.1332855,0.9812164000000001,-29.84386,6.325439,-38.7578,4.153487999999999,0.4046341,0.48453019999999997,0,0,0,31,0.7281456999999999,-0.02851868,-0.1830292,0.9826813,38.00757,10.26794,-43.29887,3.363968,0.2999386,0.3818667,0,0,0,
13,20211028, 11:57:48,-0.5852639000000001,1.142569,-0.33330490000000007,-0.08974028,0.4342183,0.08510805, default, , R device_subscribe gsr O,0.06626892,-0.1556244,0.9855804,31,0.849525,0.1394348,-0.1332855,0.9812164000000001,-29.84386,6.325439,-38.7578,4.153487999999999,0.4046341,0.48453019999999997,0,0,0,31,0.7281456999999999,-0.02851868,-0.1830292,0.9826813,38.00757,10.26794,-43.29887,3.363968,0.2999386,0.3818667,0,0,0,
14,20211028, 11:57:48,-0.5852639000000001,1.142569,-0.33330490000000007,-0.08974028,0.4342183,0.08510805, default, , R device_subscribe gsr O,0.06626892,-0.1556244,0.9855804,31,0.849525,0.1394348,-0.1332855,0.9812164000000001,-29.84386,6.325439,-38.7578,4.153487999999999,0.4046341,0.48453019999999997,0,0,0,31,0.7281456999999999,-0.02851868,-0.1830292,0.9826813,38.00757,10.26794,-43.29887,3.363968,0.2999386,0.3818667,0,0,0,
15,20211028, 11:57:48,-0.5834606999999999,1.141521,-0.33138759999999995,-0.08675241,0.42474140000000005,0.080341, default, , R device_subscribe gsr O,0.05683899,-0.16419979999999998,0.9847716999999999,31,0.8392578000000002,0.1239319,-0.1413422,0.9821625,-29.893420000000003,6.377899,-38.7097,4.22023,0.4093187,0.4836482,0,0,0,31,0.7044406999999999,-0.01126099,-0.1864624,0.9823914,37.96176,10.288210000000001,-43.276109999999996,3.59761,0.2980291,0.3812828,0,0,0,
16,20211028, 11:57:48,-0.5834606999999999,1.141521,-0.33138759999999995,-0.08675241,0.42474140000000005,0.080341, default, , R device_subscribe gsr O,0.05683899,-0.16419979999999998,0.9847716999999999,31,0.8392578000000002,0.1239319,-0.1413422,0.9821625,-29.893420000000003,6.377899,-38.7097,4.22023,0.4093187,0.4836482,0,0,0,31,0.7044406999999999,-0.01126099,-0.1864624,0.9823914,37.96176,10.288210000000001,-43.276109999999996,3.59761,0.2980291,0.3812828,0,0,0,
17,20211028, 11:57:48,-0.5834606999999999,1.141521,-0.33138759999999995,-0.08675241,0.42474140000000005,0.080341, default, , R device_subscribe gsr O,0.05683899,-0.16419979999999998,0.9847716999999999,31,0.8392578000000002,0.1239319,-0.1413422,0.9821625,-29.893420000000003,6.377899,-38.7097,4.22023,0.4093187,0.4836482,0,0,0,31,0.7044406999999999,-0.01126099,-0.1864624,0.9823914,37.96176,10.288210000000001,-43.276109999999996,3.59761,0.2980291,0.3812828,0,0,0,
18,20211028, 11:57:48,-0.5822562,1.1402649999999999,-0.32917270000000004,-0.08372279,0.41330909999999993,0.07592636, default, , R device_subscribe gsr O,0.03953552,-0.15737920000000002,0.9867401,31,0.8138616999999999,0.1269836,-0.11027529999999999,0.9857483,-29.9706,6.422058,-38.68793,4.360123000000001,0.4116532,0.4761035,0,0,0,31,0.6697236999999999,-0.02354431,-0.19026179999999998,0.9814453000000002,37.89853,10.32816,-43.25047,3.401535,0.3033833,0.38063909999999995,0,0,0,
19,20211028, 11:57:48,-0.5822562,1.1402649999999999,-0.32917270000000004,-0.08372279,0.41330909999999993,0.07592636, default, , R device_subscribe gsr O,0.03953552,-0.15737920000000002,0.9867401,31,0.8138616999999999,0.1269836,-0.11027529999999999,0.9857483,-29.9706,6.422058,-38.68793,4.360123000000001,0.4116532,0.4761035,0,0,0,31,0.6697236999999999,-0.02354431,-0.19026179999999998,0.9814453000000002,37.89853,10.32816,-43.25047,3.401535,0.3033833,0.38063909999999995,0,0,0,
20,20211028, 11:57:48,-0.5822562,1.1402649999999999,-0.32917270000000004,-0.08372279,0.41330909999999993,0.07592636, default, , R device_subscribe gsr O,0.03953552,-0.15737920000000002,0.9867401,31,0.8138616999999999,0.1269836,-0.11027529999999999,0.9857483,-29.9706,6.422058,-38.68793,4.360123000000001,0.4116532,0.4761035,0,0,0,31,0.6697236999999999,-0.02354431,-0.19026179999999998,0.9814453000000002,37.89853,10.32816,-43.25047,3.401535,0.3033833,0.38063909999999995,0,0,0,
21,20211028, 11:57:49,-0.5817283000000001,1.139418,-0.32769970000000004,-0.08240867,0.4057792,0.07333968, default, , R device_subscribe gsr O,0.01933289,-0.1604462,0.9868469000000001,31,0.8087327,0.1157837,-0.1010437,0.9881134,-30.021590000000003,6.45726,-38.589459999999995,4.362793,0.41561170000000003,0.47214870000000003,0,0,0,31,0.6973997,-0.03735352,-0.19435120000000003,0.9802094000000001,37.8369,10.36009,-43.24962,3.240021,0.30889140000000004,0.3806045,0,0,0,
22,20211028, 11:57:49,-0.5817283000000001,1.139418,-0.32769970000000004,-0.08240867,0.4057792,0.07333968, default, , R device_subscribe gsr O,0.01933289,-0.1604462,0.9868469000000001,31,0.8087327,0.1157837,-0.1010437,0.9881134,-30.021590000000003,6.45726,-38.589459999999995,4.362793,0.41561170000000003,0.47214870000000003,0,0,0,31,0.6973997,-0.03735352,-0.19435120000000003,0.9802094000000001,37.8369,10.36009,-43.24962,3.240021,0.30889140000000004,0.3806045,0,0,0,
23,20211028, 11:57:49,-0.5817283000000001,1.139418,-0.32769970000000004,-0.08240867,0.4057792,0.07333968, default, , R device_subscribe gsr O,0.01933289,-0.1604462,0.9868469000000001,31,0.8087327,0.1157837,-0.1010437,0.9881134,-30.021590000000003,6.45726,-38.589459999999995,4.362793,0.41561170000000003,0.47214870000000003,0,0,0,31,0.6973997,-0.03735352,-0.19435120000000003,0.9802094000000001,37.8369,10.36009,-43.24962,3.240021,0.30889140000000004,0.3806045,0,0,0,
24,20211028, 11:57:49,-0.5811939,1.1383299999999998,-0.325887,-0.0811997,0.3966582,0.07017196, default, , R device_subscribe bvp O,-0.0629425,-0.2070313,0.9763030999999999,31,0.7625188,0.09640503,-0.1099396,0.9892426,-30.20245,6.3316040000000005,-37.84061,4.265228,0.426015,0.4711809,0,0,0,31,0.7028913,-0.06452942,-0.20797729999999998,0.9759979,37.65749,10.44868,-43.25111,3.217453,0.3216892,0.3806119,0,0,0,
25,20211028, 11:57:49,-0.5811939,1.1383299999999998,-0.325887,-0.0811997,0.3966582,0.07017196, default, , R device_subscribe bvp O,-0.0629425,-0.2070313,0.9763030999999999,31,0.7625188,0.09640503,-0.1099396,0.9892426,-30.20245,6.3316040000000005,-37.84061,4.265228,0.426015,0.4711809,0,0,0,31,0.7028913,-0.06452942,-0.20797729999999998,0.9759979,37.65749,10.44868,-43.25111,3.217453,0.3216892,0.3806119,0,0,0,
26,20211028, 11:57:49,-0.5811939,1.1383299999999998,-0.325887,-0.0811997,0.3966582,0.07017196, default, , R device_subscribe bvp O,-0.0629425,-0.2070313,0.9763030999999999,31,0.7625188,0.09640503,-0.1099396,0.9892426,-30.20245,6.3316040000000005,-37.84061,4.265228,0.426015,0.4711809,0,0,0,31,0.7028913,-0.06452942,-0.20797729999999998,0.9759979,37.65749,10.44868,-43.25111,3.217453,0.3216892,0.3806119,0,0,0,
27,20211028, 11:57:49,-0.5809543,1.137462,-0.32479020000000003,-0.08039450000000001,0.3902085,0.06770701, default, E4_Bvp 1635389869.8565 -67.92938, R device_subscribe tmp O,-0.05010986,-0.213089,0.9757385000000001,31,0.7554523,0.07769775,-0.10559080000000001,0.9913635000000001,-30.30022,6.429886,-38.11562,4.419174,0.43284929999999994,0.4695085,0,0,0,31,0.6796084,-0.05030823,-0.2132416,0.9756927,37.55553,10.467410000000001,-43.2505,3.178543,0.3229719,0.38101240000000003,0,0,0,
28,20211028, 11:57:49,-0.5809543,1.137462,-0.32479020000000003,-0.08039450000000001,0.3902085,0.06770701, default, E4_Bvp 1635389869.8565 -67.92938, R device_subscribe tmp O,-0.05010986,-0.213089,0.9757385000000001,31,0.7554523,0.07769775,-0.10559080000000001,0.9913635000000001,-30.30022,6.429886,-38.11562,4.419174,0.43284929999999994,0.4695085,0,0,0,31,0.6796084,-0.05030823,-0.2132416,0.9756927,37.55553,10.467410000000001,-43.2505,3.178543,0.3229719,0.38101240000000003,0,0,0,
29,20211028, 11:57:49,-0.5809543,1.137462,-0.32479020000000003,-0.08039450000000001,0.3902085,0.06770701, default, E4_Bvp 1635389869.8565 -67.92938, R device_subscribe tmp O,-0.05010986,-0.213089,0.9757385000000001,31,0.7554523,0.07769775,-0.10559080000000001,0.9913635000000001,-30.30022,6.429886,-38.11562,4.419174,0.43284929999999994,0.4695085,0,0,0,31,0.6796084,-0.05030823,-0.2132416,0.9756927,37.55553,10.467410000000001,-43.2505,3.178543,0.3229719,0.38101240000000003,0,0,0,
30,20211028, 11:57:49,-0.5807486999999999,1.136989,-0.3246289,-0.07990908,0.3876158,0.06635698, default, E4_Bvp 1635389869.8565 -67.92938, R device_subscribe tmp O,-0.04379272,-0.199646,0.9788818000000001,31,0.7460786,0.06774902,-0.1238708,0.989975,-30.4794,6.6092830000000005,-38.45483,4.272476,0.44105959999999994,0.4696358,0,0,0,31,0.6914670999999999,-0.04554749,-0.2008209,0.9785613999999999,37.39249,10.515239999999999,-43.223240000000004,3.233688,0.3285421,0.37636679999999995,0,0,0,
31,20211028, 11:57:49,-0.5807486999999999,1.136989,-0.3246289,-0.07990908,0.3876158,0.06635698, default, E4_Bvp 1635389869.8565 -67.92938, R device_subscribe tmp O,-0.04379272,-0.199646,0.9788818000000001,31,0.7460786,0.06774902,-0.1238708,0.989975,-30.4794,6.6092830000000005,-38.45483,4.272476,0.44105959999999994,0.4696358,0,0,0,31,0.6914670999999999,-0.04554749,-0.2008209,0.9785613999999999,37.39249,10.515239999999999,-43.223240000000004,3.233688,0.3285421,0.37636679999999995,0,0,0,
32,20211028, 11:57:49,-0.5807486999999999,1.136989,-0.3246289,-0.07990908,0.3876158,0.06635698, default, E4_Bvp 1635389869.8565 -67.92938, R device_subscribe tmp O,-0.04379272,-0.199646,0.9788818000000001,31,0.7460786,0.06774902,-0.1238708,0.989975,-30.4794,6.6092830000000005,-38.45483,4.272476,0.44105959999999994,0.4696358,0,0,0,31,0.6914670999999999,-0.04554749,-0.2008209,0.9785613999999999,37.39249,10.515239999999999,-43.223240000000004,3.233688,0.3285421,0.37636679999999995,0,0,0,
33,20211028, 11:57:49,-0.5803439,1.136772,-0.3254704,-0.07889747,0.3905117,0.0656888, default, E4_Bvp 1635389869.8565 -67.92938, R device_subscribe tmp O,-0.02267456,-0.20004270000000002,0.9795226999999999,31,0.7460786,0.04800415,-0.1254272,0.9909363000000001,-30.588379999999997,6.643631,-38.49641,4.168076,0.448568,0.4690787,0,0,0,31,0.6914670999999999,-0.02351379,-0.20092770000000001,0.9793091,37.26726,10.528260000000001,-43.21985,3.140167,0.32923309999999995,0.37588720000000003,0,0,0,
34,20211028, 11:57:49,-0.5803439,1.136772,-0.3254704,-0.07889747,0.3905117,0.0656888, default, E4_Bvp 1635389869.8565 -67.92938, R device_subscribe tmp O,-0.02267456,-0.20004270000000002,0.9795226999999999,31,0.7460786,0.04800415,-0.1254272,0.9909363000000001,-30.588379999999997,6.643631,-38.49641,4.168076,0.448568,0.4690787,0,0,0,31,0.6914670999999999,-0.02351379,-0.20092770000000001,0.9793091,37.26726,10.528260000000001,-43.21985,3.140167,0.32923309999999995,0.37588720000000003,0,0,0,
35,20211028, 11:57:49,-0.5803439,1.136772,-0.3254704,-0.07889747,0.3905117,0.0656888, default, E4_Bvp 1635389869.8565 -67.92938, R device_subscribe tmp O,-0.02267456,-0.20004270000000002,0.9795226999999999,31,0.7460786,0.04800415,-0.1254272,0.9909363000000001,-30.588379999999997,6.643631,-38.49641,4.168076,0.448568,0.4690787,0,0,0,31,0.6914670999999999,-0.02351379,-0.20092770000000001,0.9793091,37.26726,10.528260000000001,-43.21985,3.140167,0.32923309999999995,0.37588720000000003,0,0,0,
36,20211028, 11:57:49,-0.5797629,1.136955,-0.326934,-0.07779691,0.39747340000000003,0.06486231, default, E4_Bvp 1635389869.8565 -67.92938, R device_subscribe tmp O,-0.02267456,-0.20004270000000002,0.9795226999999999,31,0.7270691999999999,0.04800415,-0.1254272,0.9909363000000001,-30.588379999999997,6.643631,-38.49641,4.168076,0.448568,0.4690787,0,0,0,31,0.7098042,-0.02351379,-0.20092770000000001,0.9793091,37.26726,10.528260000000001,-43.21985,3.140167,0.32923309999999995,0.37588720000000003,0,0,0,
