,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211103, 12:25:16,-0.4116697,1.042338,-0.1577348,-0.01282929,0.7240919,-0.01827083, E4_Gsr 1635909915.781 0, , R device_subscribe gsr O,-0.02186584,-0.0015411379999999998,0.9997559000000001,31,1.0,-0.03405762,0.004745483,0.9994049,-32.13544,-2.590881,-27.888959999999997,5.1402589999999995,0.5151697000000001,0.6637443000000001,0,0,0,31,1.0,-0.01863098,-0.0032348629999999997,0.9998169,36.96744,-4.5760190000000005,-27.79631,5.35231,0.3520716,0.7339685,0,0,0,
3,20211103, 12:25:16,-0.4116697,1.042338,-0.1577348,-0.01282929,0.7240919,-0.01827083, E4_Gsr 1635909915.781 0, , R device_subscribe gsr O,-0.02186584,-0.0015411379999999998,0.9997559000000001,31,1.0,-0.03405762,0.004745483,0.9994049,-32.13544,-2.590881,-27.888959999999997,5.1402589999999995,0.5151697000000001,0.6637443000000001,0,0,0,31,1.0,-0.01863098,-0.0032348629999999997,0.9998169,36.96744,-4.5760190000000005,-27.79631,5.35231,0.3520716,0.7339685,0,0,0,
4,20211103, 12:25:16,-0.4116697,1.042338,-0.1577348,-0.01282929,0.7240919,-0.01827083, E4_Gsr 1635909915.781 0, , R device_subscribe gsr O,-0.02186584,-0.0015411379999999998,0.9997559000000001,31,1.0,-0.03405762,0.004745483,0.9994049,-32.13544,-2.590881,-27.888959999999997,5.1402589999999995,0.5151697000000001,0.6637443000000001,0,0,0,31,1.0,-0.01863098,-0.0032348629999999997,0.9998169,36.96744,-4.5760190000000005,-27.79631,5.35231,0.3520716,0.7339685,0,0,0,
5,20211103, 12:25:16,-0.4116697,1.042338,-0.1577348,-0.01282929,0.7240919,-0.01827083, E4_Gsr 1635909915.781 0, , R device_subscribe gsr O,-0.02186584,-0.0015411379999999998,0.9997559000000001,31,1.0,-0.03405762,0.004745483,0.9994049,-32.13544,-2.590881,-27.888959999999997,5.1402589999999995,0.5151697000000001,0.6637443000000001,0,0,0,31,1.0,-0.01863098,-0.0032348629999999997,0.9998169,36.96744,-4.5760190000000005,-27.79631,5.35231,0.3520716,0.7339685,0,0,0,
6,20211103, 12:25:16,-0.4116527,1.042255,-0.15755260000000001,-0.01247986,0.7239075,-0.01823225, E4_Gsr 1635909915.781 0, , R device_subscribe gsr O,-0.02432251,0.004211426,0.9996948,31,1.0,-0.03390503,0.008895874,0.9993744000000001,-32.13535,-2.590881,-27.888959999999997,5.074294999999999,0.5151463,0.6629710999999999,0,0,0,31,1.0,-0.01930237,0.0017395020000000002,0.9998016,36.9726,-4.555161,-27.919690000000003,5.3408809999999995,0.35188400000000003,0.7337633000000001,0,0,0,
7,20211103, 12:25:16,-0.4116527,1.042255,-0.15755260000000001,-0.01247986,0.7239075,-0.01823225, E4_Gsr 1635909915.781 0, , R device_subscribe gsr O,-0.02432251,0.004211426,0.9996948,31,1.0,-0.03390503,0.008895874,0.9993744000000001,-32.13535,-2.590881,-27.888959999999997,5.074294999999999,0.5151463,0.6629710999999999,0,0,0,31,1.0,-0.01930237,0.0017395020000000002,0.9998016,36.9726,-4.555161,-27.919690000000003,5.3408809999999995,0.35188400000000003,0.7337633000000001,0,0,0,
8,20211103, 12:25:16,-0.4116527,1.042255,-0.15755260000000001,-0.01247986,0.7239075,-0.01823225, E4_Gsr 1635909915.781 0, , R device_subscribe gsr O,-0.02432251,0.004211426,0.9996948,31,1.0,-0.03390503,0.008895874,0.9993744000000001,-32.13535,-2.590881,-27.888959999999997,5.074294999999999,0.5151463,0.6629710999999999,0,0,0,31,1.0,-0.01930237,0.0017395020000000002,0.9998016,36.9726,-4.555161,-27.919690000000003,5.3408809999999995,0.35188400000000003,0.7337633000000001,0,0,0,
9,20211103, 12:25:16,-0.4116275,1.042234,-0.1574777,-0.01234058,0.7237856,-0.01811665, E4_Gsr 1635909915.781 0, , R device_subscribe gsr O,-0.02882385,0.005950928,0.9995575000000001,31,1.0,-0.03482056,0.009674071999999999,0.9993439000000001,-32.13087,-2.590881,-27.888959999999997,5.0606230000000005,0.5151463,0.6628253000000001,0,0,0,31,1.0,-0.019363400000000003,7.629395000000001e-05,0.9998016,36.9726,-4.548798000000001,-27.93488,5.311858999999999,0.35188400000000003,0.7339685,0,0,0,
10,20211103, 12:25:16,-0.4116275,1.042234,-0.1574777,-0.01234058,0.7237856,-0.01811665, E4_Gsr 1635909915.781 0, , R device_subscribe gsr O,-0.02882385,0.005950928,0.9995575000000001,31,1.0,-0.03482056,0.009674071999999999,0.9993439000000001,-32.13087,-2.590881,-27.888959999999997,5.0606230000000005,0.5151463,0.6628253000000001,0,0,0,31,1.0,-0.019363400000000003,7.629395000000001e-05,0.9998016,36.9726,-4.548798000000001,-27.93488,5.311858999999999,0.35188400000000003,0.7339685,0,0,0,
11,20211103, 12:25:16,-0.4116275,1.042234,-0.1574777,-0.01234058,0.7237856,-0.01811665, E4_Gsr 1635909915.781 0, , R device_subscribe gsr O,-0.02882385,0.005950928,0.9995575000000001,31,1.0,-0.03482056,0.009674071999999999,0.9993439000000001,-32.13087,-2.590881,-27.888959999999997,5.0606230000000005,0.5151463,0.6628253000000001,0,0,0,31,1.0,-0.019363400000000003,7.629395000000001e-05,0.9998016,36.9726,-4.548798000000001,-27.93488,5.311858999999999,0.35188400000000003,0.7339685,0,0,0,
