,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211031, 14:03:12,-0.34226599999999996,1.015172,-0.16233440000000002,-0.02957668,0.7268571999999999,0.04204831, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.7871151999999999,0.0,0.0,0.0,-28.7682,-2.012421,-18.22121,-1.0,0.45547309999999996,0.5870318,0,0,0,25,0.8940623,0.0,0.0,0.0,34.16782,0.07617188,-19.72264,-1.0,0.502039,0.5338231999999999,0,0,0,
3,20211031, 14:03:12,-0.34226599999999996,1.015172,-0.16233440000000002,-0.02957668,0.7268571999999999,0.04204831, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.7871151999999999,0.0,0.0,0.0,-28.7682,-2.012421,-18.22121,-1.0,0.45547309999999996,0.5870318,0,0,0,25,0.8940623,0.0,0.0,0.0,34.16782,0.07617188,-19.72264,-1.0,0.502039,0.5338231999999999,0,0,0,
4,20211031, 14:03:12,-0.34226599999999996,1.015172,-0.16233440000000002,-0.02957668,0.7268571999999999,0.04204831, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.7871151999999999,0.0,0.0,0.0,-28.7682,-2.012421,-18.22121,-1.0,0.45547309999999996,0.5870318,0,0,0,25,0.8940623,0.0,0.0,0.0,34.16782,0.07617188,-19.72264,-1.0,0.502039,0.5338231999999999,0,0,0,
5,20211031, 14:03:12,-0.34226599999999996,1.015172,-0.16233440000000002,-0.02957668,0.7268571999999999,0.04204831, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.7871151999999999,0.0,0.0,0.0,-28.7682,-2.012421,-18.22121,-1.0,0.45547309999999996,0.5870318,0,0,0,25,0.8940623,0.0,0.0,0.0,34.16782,0.07617188,-19.72264,-1.0,0.502039,0.5338231999999999,0,0,0,
6,20211031, 14:03:12,-0.3421967,1.015207,-0.1622304,-0.02953017,0.7267321,0.04200727, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,24,0.2899124,0.0,0.0,0.0,-28.56134,-3.1837459999999997,-18.41592,-1.0,0.42708290000000004,0.6362554,0,0,0,25,0.5426976,0.0,0.0,0.0,34.28539,-0.5793915,-19.790020000000002,-1.0,0.4878191,0.5457354999999999,0,0,0,
7,20211031, 14:03:12,-0.3421967,1.015207,-0.1622304,-0.02953017,0.7267321,0.04200727, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,24,0.2899124,0.0,0.0,0.0,-28.56134,-3.1837459999999997,-18.41592,-1.0,0.42708290000000004,0.6362554,0,0,0,25,0.5426976,0.0,0.0,0.0,34.28539,-0.5793915,-19.790020000000002,-1.0,0.4878191,0.5457354999999999,0,0,0,
8,20211031, 14:03:12,-0.3421967,1.015207,-0.1622304,-0.02953017,0.7267321,0.04200727, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,24,0.2899124,0.0,0.0,0.0,-28.56134,-3.1837459999999997,-18.41592,-1.0,0.42708290000000004,0.6362554,0,0,0,25,0.5426976,0.0,0.0,0.0,34.28539,-0.5793915,-19.790020000000002,-1.0,0.4878191,0.5457354999999999,0,0,0,
9,20211031, 14:03:12,-0.3421544,1.0151780000000001,-0.16226110000000002,-0.02950581,0.7266218000000001,0.04203147, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.34557150000000003,0.0,0.0,0.0,-28.63438,-2.955612,-18.36342,-1.0,0.4337986,0.6202548999999999,0,0,0,25,0.54185,0.0,0.0,0.0,34.26843,-0.04153442,-19.63362,-1.0,0.47812040000000006,0.5433488000000001,0,0,0,
10,20211031, 14:03:12,-0.3421544,1.0151780000000001,-0.16226110000000002,-0.02950581,0.7266218000000001,0.04203147, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.34557150000000003,0.0,0.0,0.0,-28.63438,-2.955612,-18.36342,-1.0,0.4337986,0.6202548999999999,0,0,0,25,0.54185,0.0,0.0,0.0,34.26843,-0.04153442,-19.63362,-1.0,0.47812040000000006,0.5433488000000001,0,0,0,
11,20211031, 14:03:12,-0.3421544,1.0151780000000001,-0.16226110000000002,-0.02950581,0.7266218000000001,0.04203147, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.34557150000000003,0.0,0.0,0.0,-28.63438,-2.955612,-18.36342,-1.0,0.4337986,0.6202548999999999,0,0,0,25,0.54185,0.0,0.0,0.0,34.26843,-0.04153442,-19.63362,-1.0,0.47812040000000006,0.5433488000000001,0,0,0,
12,20211031, 14:03:12,-0.34211420000000003,1.0151700000000001,-0.1620981,-0.02957782,0.7263966,0.04219185, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.581334,0.0,0.0,0.0,-27.765179999999997,-2.287994,-17.91841,-1.0,0.4023737,0.5921022,0,0,0,25,0.7197621,0.0,0.0,0.0,34.67261,-0.1881409,-19.64452,-1.0,0.4584566,0.5385228,0,0,0,
13,20211031, 14:03:12,-0.34211420000000003,1.0151700000000001,-0.1620981,-0.02957782,0.7263966,0.04219185, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.581334,0.0,0.0,0.0,-27.765179999999997,-2.287994,-17.91841,-1.0,0.4023737,0.5921022,0,0,0,25,0.7197621,0.0,0.0,0.0,34.67261,-0.1881409,-19.64452,-1.0,0.4584566,0.5385228,0,0,0,
14,20211031, 14:03:12,-0.34211420000000003,1.0151700000000001,-0.1620981,-0.02957782,0.7263966,0.04219185, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.581334,0.0,0.0,0.0,-27.765179999999997,-2.287994,-17.91841,-1.0,0.4023737,0.5921022,0,0,0,25,0.7197621,0.0,0.0,0.0,34.67261,-0.1881409,-19.64452,-1.0,0.4584566,0.5385228,0,0,0,
15,20211031, 14:03:13,-0.342117,1.015139,-0.1620554,-0.02963972,0.726302,0.04227018, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.581334,0.0,0.0,0.0,-27.756559999999997,-2.320251,-17.927410000000002,-1.0,0.405977,0.5867308000000001,0,0,0,25,0.7197621,0.0,0.0,0.0,34.6899,-0.32902529999999997,-19.68863,-1.0,0.45929890000000007,0.5388545,0,0,0,
16,20211031, 14:03:13,-0.342117,1.015139,-0.1620554,-0.02963972,0.726302,0.04227018, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.581334,0.0,0.0,0.0,-27.756559999999997,-2.320251,-17.927410000000002,-1.0,0.405977,0.5867308000000001,0,0,0,25,0.7197621,0.0,0.0,0.0,34.6899,-0.32902529999999997,-19.68863,-1.0,0.45929890000000007,0.5388545,0,0,0,
17,20211031, 14:03:13,-0.342117,1.015139,-0.1620554,-0.02963972,0.726302,0.04227018, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.581334,0.0,0.0,0.0,-27.756559999999997,-2.320251,-17.927410000000002,-1.0,0.405977,0.5867308000000001,0,0,0,25,0.7197621,0.0,0.0,0.0,34.6899,-0.32902529999999997,-19.68863,-1.0,0.45929890000000007,0.5388545,0,0,0,
18,20211031, 14:03:13,-0.342152,1.01518,-0.1620914,-0.02959079,0.7261986999999999,0.04238785, default, , R device_subscribe gsr O,-0.1642761,-0.16021729999999998,0.9733124,31,0.7229416,-0.23876950000000002,-0.1408691,0.9608002,-27.74062,-2.400345,-17.929779999999997,3.9965669999999998,0.4068998,0.5843183000000001,0,0,0,31,0.8050276999999999,-0.16015629999999997,-0.1612549,0.9738159,34.714940000000006,-0.37524409999999997,-19.713060000000002,3.8230739999999996,0.4581928,0.5389571,0,0,0,
