,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211031, 13:58:21,-0.36704050000000005,1.02745,-0.13401760000000001,-0.04118719999999999,0.6581739000000001,0.02987495, E4_Gsr 1635656300.908 0.1140316, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.3910345,0.0,0.0,0.0,-27.25859,-4.290527,-17.4939,-1.0,0.3486147,0.6550670999999999,0,0,0,25,0.46997920000000004,0.0,0.0,0.0,35.69939,-1.306503,-21.67809,-1.0,0.40021940000000006,0.5791193,0,0,0,
3,20211031, 13:58:21,-0.36704050000000005,1.02745,-0.13401760000000001,-0.04118719999999999,0.6581739000000001,0.02987495, E4_Gsr 1635656300.908 0.1140316, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.3910345,0.0,0.0,0.0,-27.25859,-4.290527,-17.4939,-1.0,0.3486147,0.6550670999999999,0,0,0,25,0.46997920000000004,0.0,0.0,0.0,35.69939,-1.306503,-21.67809,-1.0,0.40021940000000006,0.5791193,0,0,0,
4,20211031, 13:58:21,-0.36704050000000005,1.02745,-0.13401760000000001,-0.04118719999999999,0.6581739000000001,0.02987495, E4_Gsr 1635656300.908 0.1140316, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.3910345,0.0,0.0,0.0,-27.25859,-4.290527,-17.4939,-1.0,0.3486147,0.6550670999999999,0,0,0,25,0.46997920000000004,0.0,0.0,0.0,35.69939,-1.306503,-21.67809,-1.0,0.40021940000000006,0.5791193,0,0,0,
5,20211031, 13:58:21,-0.36704050000000005,1.02745,-0.13401760000000001,-0.04118719999999999,0.6581739000000001,0.02987495, E4_Gsr 1635656300.908 0.1140316, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.3910345,0.0,0.0,0.0,-27.25859,-4.290527,-17.4939,-1.0,0.3486147,0.6550670999999999,0,0,0,25,0.46997920000000004,0.0,0.0,0.0,35.69939,-1.306503,-21.67809,-1.0,0.40021940000000006,0.5791193,0,0,0,
6,20211031, 13:58:21,-0.367083,1.027418,-0.1339884,-0.04099555,0.6580855999999999,0.02990112, E4_Gsr 1635656300.908 0.1140316, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.5312486999999999,0.0,0.0,0.0,-27.1777,-3.5241239999999996,-17.327820000000003,-1.0,0.34499040000000003,0.6077644,0,0,0,25,0.6235086,0.0,0.0,0.0,35.5876,-1.594925,-18.74515,-1.0,0.39183959999999995,0.5720871999999999,0,0,0,
7,20211031, 13:58:21,-0.367083,1.027418,-0.1339884,-0.04099555,0.6580855999999999,0.02990112, E4_Gsr 1635656300.908 0.1140316, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.5312486999999999,0.0,0.0,0.0,-27.1777,-3.5241239999999996,-17.327820000000003,-1.0,0.34499040000000003,0.6077644,0,0,0,25,0.6235086,0.0,0.0,0.0,35.5876,-1.594925,-18.74515,-1.0,0.39183959999999995,0.5720871999999999,0,0,0,
8,20211031, 13:58:21,-0.367083,1.027418,-0.1339884,-0.04099555,0.6580855999999999,0.02990112, E4_Gsr 1635656300.908 0.1140316, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.5312486999999999,0.0,0.0,0.0,-27.1777,-3.5241239999999996,-17.327820000000003,-1.0,0.34499040000000003,0.6077644,0,0,0,25,0.6235086,0.0,0.0,0.0,35.5876,-1.594925,-18.74515,-1.0,0.39183959999999995,0.5720871999999999,0,0,0,
9,20211031, 13:58:21,-0.36708559999999996,1.027407,-0.133994,-0.04090585,0.657931,0.02988193, E4_Gsr 1635656300.908 0.1140316, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.607446,0.0,0.0,0.0,-27.209259999999997,-2.855804,-18.66959,-1.0,0.3408696,0.6027505,0,0,0,25,0.6870901,0.0,0.0,0.0,35.59697,-1.8443599999999998,-18.579320000000003,-1.0,0.3883866,0.5696594,0,0,0,
10,20211031, 13:58:21,-0.36708559999999996,1.027407,-0.133994,-0.04090585,0.657931,0.02988193, E4_Gsr 1635656300.908 0.1140316, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.607446,0.0,0.0,0.0,-27.209259999999997,-2.855804,-18.66959,-1.0,0.3408696,0.6027505,0,0,0,25,0.6870901,0.0,0.0,0.0,35.59697,-1.8443599999999998,-18.579320000000003,-1.0,0.3883866,0.5696594,0,0,0,
11,20211031, 13:58:21,-0.36708559999999996,1.027407,-0.133994,-0.04090585,0.657931,0.02988193, E4_Gsr 1635656300.908 0.1140316, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.607446,0.0,0.0,0.0,-27.209259999999997,-2.855804,-18.66959,-1.0,0.3408696,0.6027505,0,0,0,25,0.6870901,0.0,0.0,0.0,35.59697,-1.8443599999999998,-18.579320000000003,-1.0,0.3883866,0.5696594,0,0,0,
