,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211031, 15:52:57,-0.1807966,1.028676,-0.10924589999999998,-0.09446606,0.7572678,0.1235, E4_Gsr 1635663178.022 0.570494, , R device_subscribe gsr O,-0.03543091,-0.26039120000000004,0.9648438,31,0.9583056000000001,-0.05340576,-0.2787018,0.9588776,-29.547590000000003,4.276978,-23.935010000000002,4.834457,0.43324809999999997,0.4469436,0,0,0,31,0.9113600000000001,-0.01681519,-0.24128720000000003,0.9703064,31.913240000000002,4.285904,-26.02965,4.562378,0.5285291,0.4563148,0,0,0,
3,20211031, 15:52:57,-0.1807966,1.028676,-0.10924589999999998,-0.09446606,0.7572678,0.1235, E4_Gsr 1635663178.022 0.570494, , R device_subscribe gsr O,-0.03543091,-0.26039120000000004,0.9648438,31,0.9583056000000001,-0.05340576,-0.2787018,0.9588776,-29.547590000000003,4.276978,-23.935010000000002,4.834457,0.43324809999999997,0.4469436,0,0,0,31,0.9113600000000001,-0.01681519,-0.24128720000000003,0.9703064,31.913240000000002,4.285904,-26.02965,4.562378,0.5285291,0.4563148,0,0,0,
4,20211031, 15:52:57,-0.1807966,1.028676,-0.10924589999999998,-0.09446606,0.7572678,0.1235, E4_Gsr 1635663178.022 0.570494, , R device_subscribe gsr O,-0.03543091,-0.26039120000000004,0.9648438,31,0.9583056000000001,-0.05340576,-0.2787018,0.9588776,-29.547590000000003,4.276978,-23.935010000000002,4.834457,0.43324809999999997,0.4469436,0,0,0,31,0.9113600000000001,-0.01681519,-0.24128720000000003,0.9703064,31.913240000000002,4.285904,-26.02965,4.562378,0.5285291,0.4563148,0,0,0,
5,20211031, 15:52:57,-0.1807966,1.028676,-0.10924589999999998,-0.09446606,0.7572678,0.1235, E4_Gsr 1635663178.022 0.570494, , R device_subscribe gsr O,-0.03543091,-0.26039120000000004,0.9648438,31,0.9583056000000001,-0.05340576,-0.2787018,0.9588776,-29.547590000000003,4.276978,-23.935010000000002,4.834457,0.43324809999999997,0.4469436,0,0,0,31,0.9113600000000001,-0.01681519,-0.24128720000000003,0.9703064,31.913240000000002,4.285904,-26.02965,4.562378,0.5285291,0.4563148,0,0,0,
6,20211031, 15:52:58,-0.1807871,1.028721,-0.10930160000000001,-0.09442606,0.7573969,0.1234087, E4_Gsr 1635663178.022 0.570494, , R device_subscribe gsr O,-0.03492737,-0.2589874,0.9652405000000001,31,0.9558004999999999,-0.05461121,-0.2807159,0.9582214,-29.541659999999997,4.281998000000001,-23.930770000000003,4.819672,0.43324809999999997,0.44709269999999995,0,0,0,31,0.9216661,-0.01687622,-0.2389069,0.9708861999999999,31.9136,4.285904,-26.03069,4.523788,0.5285291,0.45591859999999995,0,0,0,
7,20211031, 15:52:58,-0.1807871,1.028721,-0.10930160000000001,-0.09442606,0.7573969,0.1234087, E4_Gsr 1635663178.022 0.570494, , R device_subscribe gsr O,-0.03492737,-0.2589874,0.9652405000000001,31,0.9558004999999999,-0.05461121,-0.2807159,0.9582214,-29.541659999999997,4.281998000000001,-23.930770000000003,4.819672,0.43324809999999997,0.44709269999999995,0,0,0,31,0.9216661,-0.01687622,-0.2389069,0.9708861999999999,31.9136,4.285904,-26.03069,4.523788,0.5285291,0.45591859999999995,0,0,0,
8,20211031, 15:52:58,-0.1807871,1.028721,-0.10930160000000001,-0.09442606,0.7573969,0.1234087, E4_Gsr 1635663178.022 0.570494, , R device_subscribe gsr O,-0.03492737,-0.2589874,0.9652405000000001,31,0.9558004999999999,-0.05461121,-0.2807159,0.9582214,-29.541659999999997,4.281998000000001,-23.930770000000003,4.819672,0.43324809999999997,0.44709269999999995,0,0,0,31,0.9216661,-0.01687622,-0.2389069,0.9708861999999999,31.9136,4.285904,-26.03069,4.523788,0.5285291,0.45591859999999995,0,0,0,
9,20211031, 15:52:58,-0.1808115,1.0287620000000002,-0.109366,-0.09448981,0.7574477,0.12343559999999999, E4_Gsr 1635663178.022 0.570494, , R device_subscribe gsr O,-0.03601074,-0.2599335,0.9649506,31,0.9586309999999999,-0.05455017,-0.2787628,0.9588013000000001,-29.53902,4.277985,-23.93378,4.826828,0.43315119999999996,0.44690569999999996,0,0,0,31,0.9360338,-0.01701355,-0.240448,0.9705048000000001,31.91333,4.279526000000001,-26.0318,4.5023040000000005,0.5285569,0.4564072,0,0,0,
10,20211031, 15:52:58,-0.1808115,1.0287620000000002,-0.109366,-0.09448981,0.7574477,0.12343559999999999, E4_Gsr 1635663178.022 0.570494, , R device_subscribe gsr O,-0.03601074,-0.2599335,0.9649506,31,0.9586309999999999,-0.05455017,-0.2787628,0.9588013000000001,-29.53902,4.277985,-23.93378,4.826828,0.43315119999999996,0.44690569999999996,0,0,0,31,0.9360338,-0.01701355,-0.240448,0.9705048000000001,31.91333,4.279526000000001,-26.0318,4.5023040000000005,0.5285569,0.4564072,0,0,0,
11,20211031, 15:52:58,-0.1808115,1.0287620000000002,-0.109366,-0.09448981,0.7574477,0.12343559999999999, E4_Gsr 1635663178.022 0.570494, , R device_subscribe gsr O,-0.03601074,-0.2599335,0.9649506,31,0.9586309999999999,-0.05455017,-0.2787628,0.9588013000000001,-29.53902,4.277985,-23.93378,4.826828,0.43315119999999996,0.44690569999999996,0,0,0,31,0.9360338,-0.01701355,-0.240448,0.9705048000000001,31.91333,4.279526000000001,-26.0318,4.5023040000000005,0.5285569,0.4564072,0,0,0,
