,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211031, 15:54:03,-0.17495479999999997,1.031073,-0.08060592,-0.11303769999999999,0.6377855,0.1110613, default, , R device_subscribe gsr O,-0.03302002,-0.26727290000000004,0.9630431999999999,31,0.9770603000000001,-0.04916382,-0.3095093,0.9496155000000001,-29.532420000000002,4.018294999999999,-22.66463,5.074341,0.43238050000000006,0.4498405,0,0,0,31,0.9192719000000001,-0.01820374,-0.22819520000000001,0.9734344000000001,31.90053,4.271088,-25.94557,4.852203,0.5291599,0.45382159999999994,0,0,0,
3,20211031, 15:54:03,-0.17495479999999997,1.031073,-0.08060592,-0.11303769999999999,0.6377855,0.1110613, default, , R device_subscribe gsr O,-0.03302002,-0.26727290000000004,0.9630431999999999,31,0.9770603000000001,-0.04916382,-0.3095093,0.9496155000000001,-29.532420000000002,4.018294999999999,-22.66463,5.074341,0.43238050000000006,0.4498405,0,0,0,31,0.9192719000000001,-0.01820374,-0.22819520000000001,0.9734344000000001,31.90053,4.271088,-25.94557,4.852203,0.5291599,0.45382159999999994,0,0,0,
4,20211031, 15:54:03,-0.17495479999999997,1.031073,-0.08060592,-0.11303769999999999,0.6377855,0.1110613, default, , R device_subscribe gsr O,-0.03302002,-0.26727290000000004,0.9630431999999999,31,0.9770603000000001,-0.04916382,-0.3095093,0.9496155000000001,-29.532420000000002,4.018294999999999,-22.66463,5.074341,0.43238050000000006,0.4498405,0,0,0,31,0.9192719000000001,-0.01820374,-0.22819520000000001,0.9734344000000001,31.90053,4.271088,-25.94557,4.852203,0.5291599,0.45382159999999994,0,0,0,
5,20211031, 15:54:03,-0.17495479999999997,1.031073,-0.08060592,-0.11303769999999999,0.6377855,0.1110613, default, , R device_subscribe gsr O,-0.03302002,-0.26727290000000004,0.9630431999999999,31,0.9770603000000001,-0.04916382,-0.3095093,0.9496155000000001,-29.532420000000002,4.018294999999999,-22.66463,5.074341,0.43238050000000006,0.4498405,0,0,0,31,0.9192719000000001,-0.01820374,-0.22819520000000001,0.9734344000000001,31.90053,4.271088,-25.94557,4.852203,0.5291599,0.45382159999999994,0,0,0,
6,20211031, 15:54:03,-0.17494920000000003,1.031094,-0.08070873,-0.1131586,0.6379029,0.1110577, default, , R device_subscribe gsr O,-0.03405762,-0.2606659,0.9648131999999999,31,0.9836582,-0.050430300000000004,-0.30177309999999996,0.9520415999999999,-29.527179999999998,4.019165,-22.67812,5.040451,0.432421,0.44862879999999994,0,0,0,31,0.9201853000000001,-0.01872253,-0.2218018,0.9748993,31.89844,4.269867,-25.94904,4.869736,0.5293186,0.4527866,0,0,0,
7,20211031, 15:54:03,-0.17494920000000003,1.031094,-0.08070873,-0.1131586,0.6379029,0.1110577, default, , R device_subscribe gsr O,-0.03405762,-0.2606659,0.9648131999999999,31,0.9836582,-0.050430300000000004,-0.30177309999999996,0.9520415999999999,-29.527179999999998,4.019165,-22.67812,5.040451,0.432421,0.44862879999999994,0,0,0,31,0.9201853000000001,-0.01872253,-0.2218018,0.9748993,31.89844,4.269867,-25.94904,4.869736,0.5293186,0.4527866,0,0,0,
8,20211031, 15:54:03,-0.17494920000000003,1.031094,-0.08070873,-0.1131586,0.6379029,0.1110577, default, , R device_subscribe gsr O,-0.03405762,-0.2606659,0.9648131999999999,31,0.9836582,-0.050430300000000004,-0.30177309999999996,0.9520415999999999,-29.527179999999998,4.019165,-22.67812,5.040451,0.432421,0.44862879999999994,0,0,0,31,0.9201853000000001,-0.01872253,-0.2218018,0.9748993,31.89844,4.269867,-25.94904,4.869736,0.5293186,0.4527866,0,0,0,
9,20211031, 15:54:03,-0.1750408,1.031092,-0.08073686,-0.1134424,0.6379391,0.11117490000000001, default, , R device_subscribe gsr O,-0.1038971,-0.2584991,0.9604034,31,0.9500798,-0.11027529999999999,-0.29901120000000003,0.9478455,-30.091890000000003,4.472321,-22.6479,4.658142,0.4601563,0.43383720000000003,0,0,0,31,0.9142988999999999,-0.09635925,-0.2114105,0.9726256999999999,31.18988,4.651337,-25.90929,4.6652830000000005,0.5659876,0.43826809999999994,0,0,0,
10,20211031, 15:54:03,-0.1750408,1.031092,-0.08073686,-0.1134424,0.6379391,0.11117490000000001, default, , R device_subscribe gsr O,-0.1038971,-0.2584991,0.9604034,31,0.9500798,-0.11027529999999999,-0.29901120000000003,0.9478455,-30.091890000000003,4.472321,-22.6479,4.658142,0.4601563,0.43383720000000003,0,0,0,31,0.9142988999999999,-0.09635925,-0.2114105,0.9726256999999999,31.18988,4.651337,-25.90929,4.6652830000000005,0.5659876,0.43826809999999994,0,0,0,
11,20211031, 15:54:03,-0.1750408,1.031092,-0.08073686,-0.1134424,0.6379391,0.11117490000000001, default, , R device_subscribe gsr O,-0.1038971,-0.2584991,0.9604034,31,0.9500798,-0.11027529999999999,-0.29901120000000003,0.9478455,-30.091890000000003,4.472321,-22.6479,4.658142,0.4601563,0.43383720000000003,0,0,0,31,0.9142988999999999,-0.09635925,-0.2114105,0.9726256999999999,31.18988,4.651337,-25.90929,4.6652830000000005,0.5659876,0.43826809999999994,0,0,0,
