,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211031, 15:35:37,-0.2830998,1.003908,-0.1002269,-0.07111327,0.7021852,0.08291693, E4_Gsr 1635662137.022 0.6678002, , R device_subscribe gsr O,-0.06950378,0.02316284,0.9972992,31,1.0,-0.06130981,0.008453369,0.9980773999999999,-28.83789,0.687561,-28.25253,5.985336,0.40858479999999997,0.5563499,0,0,0,31,0.798094,-0.07987976,0.04188538,0.9959106,32.2962,-0.3393555,-29.14848,5.627579,0.5264585999999999,0.5945050000000001,0,0,0,
3,20211031, 15:35:37,-0.2830998,1.003908,-0.1002269,-0.07111327,0.7021852,0.08291693, E4_Gsr 1635662137.022 0.6678002, , R device_subscribe gsr O,-0.06950378,0.02316284,0.9972992,31,1.0,-0.06130981,0.008453369,0.9980773999999999,-28.83789,0.687561,-28.25253,5.985336,0.40858479999999997,0.5563499,0,0,0,31,0.798094,-0.07987976,0.04188538,0.9959106,32.2962,-0.3393555,-29.14848,5.627579,0.5264585999999999,0.5945050000000001,0,0,0,
4,20211031, 15:35:37,-0.2830998,1.003908,-0.1002269,-0.07111327,0.7021852,0.08291693, E4_Gsr 1635662137.022 0.6678002, , R device_subscribe gsr O,-0.06950378,0.02316284,0.9972992,31,1.0,-0.06130981,0.008453369,0.9980773999999999,-28.83789,0.687561,-28.25253,5.985336,0.40858479999999997,0.5563499,0,0,0,31,0.798094,-0.07987976,0.04188538,0.9959106,32.2962,-0.3393555,-29.14848,5.627579,0.5264585999999999,0.5945050000000001,0,0,0,
5,20211031, 15:35:37,-0.2830998,1.003908,-0.1002269,-0.07111327,0.7021852,0.08291693, E4_Gsr 1635662137.022 0.6678002, , R device_subscribe gsr O,-0.06950378,0.02316284,0.9972992,31,1.0,-0.06130981,0.008453369,0.9980773999999999,-28.83789,0.687561,-28.25253,5.985336,0.40858479999999997,0.5563499,0,0,0,31,0.798094,-0.07987976,0.04188538,0.9959106,32.2962,-0.3393555,-29.14848,5.627579,0.5264585999999999,0.5945050000000001,0,0,0,
6,20211031, 15:35:37,-0.28325279999999997,1.004099,-0.1003261,-0.07151388,0.7021779,0.08324458, E4_Gsr 1635662137.022 0.6678002, , R device_subscribe gsr O,-0.07556152,0.04550171,0.9960938,31,1.0,-0.06204224,0.03295898,0.9975280999999999,-28.93188,0.5749816999999999,-27.59123,5.632141000000001,0.4123795,0.5494905999999999,0,0,0,31,0.8088495,-0.08183289,0.05131531,0.9953155999999999,32.20833,0.1177673,-30.09735,5.541245,0.5303468000000001,0.586566,0,0,0,
7,20211031, 15:35:37,-0.28325279999999997,1.004099,-0.1003261,-0.07151388,0.7021779,0.08324458, E4_Gsr 1635662137.022 0.6678002, , R device_subscribe gsr O,-0.07556152,0.04550171,0.9960938,31,1.0,-0.06204224,0.03295898,0.9975280999999999,-28.93188,0.5749816999999999,-27.59123,5.632141000000001,0.4123795,0.5494905999999999,0,0,0,31,0.8088495,-0.08183289,0.05131531,0.9953155999999999,32.20833,0.1177673,-30.09735,5.541245,0.5303468000000001,0.586566,0,0,0,
8,20211031, 15:35:37,-0.28325279999999997,1.004099,-0.1003261,-0.07151388,0.7021779,0.08324458, E4_Gsr 1635662137.022 0.6678002, , R device_subscribe gsr O,-0.07556152,0.04550171,0.9960938,31,1.0,-0.06204224,0.03295898,0.9975280999999999,-28.93188,0.5749816999999999,-27.59123,5.632141000000001,0.4123795,0.5494905999999999,0,0,0,31,0.8088495,-0.08183289,0.05131531,0.9953155999999999,32.20833,0.1177673,-30.09735,5.541245,0.5303468000000001,0.586566,0,0,0,
9,20211031, 15:35:37,-0.28328949999999997,1.004259,-0.1003806,-0.07210146,0.7021483000000001,0.08355679, E4_Gsr 1635662137.022 0.6678002, , R device_subscribe gsr O,-0.1001434,0.08305359,0.9914856,31,1.0,-0.1001434,0.08305359,0.9914856,-29.13585,0.6711121,-27.244190000000003,5.637909,0.4257525,0.5350351999999999,0,0,0,31,0.8304101,-0.1523285,0.15174870000000001,0.976593,31.855999999999998,0.8533783000000001,-31.59161,5.721298,0.5560673,0.5594278,0,0,0,
10,20211031, 15:35:37,-0.28328949999999997,1.004259,-0.1003806,-0.07210146,0.7021483000000001,0.08355679, E4_Gsr 1635662137.022 0.6678002, , R device_subscribe gsr O,-0.1001434,0.08305359,0.9914856,31,1.0,-0.1001434,0.08305359,0.9914856,-29.13585,0.6711121,-27.244190000000003,5.637909,0.4257525,0.5350351999999999,0,0,0,31,0.8304101,-0.1523285,0.15174870000000001,0.976593,31.855999999999998,0.8533783000000001,-31.59161,5.721298,0.5560673,0.5594278,0,0,0,
11,20211031, 15:35:37,-0.28328949999999997,1.004259,-0.1003806,-0.07210146,0.7021483000000001,0.08355679, E4_Gsr 1635662137.022 0.6678002, , R device_subscribe gsr O,-0.1001434,0.08305359,0.9914856,31,1.0,-0.1001434,0.08305359,0.9914856,-29.13585,0.6711121,-27.244190000000003,5.637909,0.4257525,0.5350351999999999,0,0,0,31,0.8304101,-0.1523285,0.15174870000000001,0.976593,31.855999999999998,0.8533783000000001,-31.59161,5.721298,0.5560673,0.5594278,0,0,0,
12,20211031, 15:35:37,-0.28348759999999995,1.004498,-0.1004385,-0.07263639999999999,0.7020916,0.08397697, E4_Gsr 1635662137.022 0.6678002, , R device_subscribe gsr O,-0.09454346,0.07629395,0.9925841999999999,31,1.0,-0.09454346,0.07629395,0.9925841999999999,-29.246290000000002,0.8321533000000001,-27.80655,5.519257,0.42837040000000004,0.535898,0,0,0,31,1.0,-0.1136017,0.1066437,0.9877777,31.891240000000003,0.6011353,-30.881040000000002,5.325378,0.5475725,0.56816,0,0,0,
