,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20210709, 18:59:19,-0.8732839,1.145849,-0.5049219,-0.03278264,0.4643231,0.01776364, default, , R device_subscribe gsr O,0.17918399999999998,-0.0443573,0.9828033000000002,31,1.0,0.08502197,-0.01460266,0.9962616,-30.352079999999997,-1.324814,-30.29863,3.511276,0.456413,0.6579054,0,0,0,31,1.0,0.18043520000000002,-0.04475403,0.9825591999999999,33.3651,-2.045013,-27.27249,3.657089,0.45395050000000003,0.6408188,0,0,0,
3,20210709, 18:59:19,-0.8732839,1.145849,-0.5049219,-0.03278264,0.4643231,0.01776364, default, , R device_subscribe gsr O,0.17918399999999998,-0.0443573,0.9828033000000002,31,1.0,0.08502197,-0.01460266,0.9962616,-30.352079999999997,-1.324814,-30.29863,3.511276,0.456413,0.6579054,0,0,0,31,1.0,0.18043520000000002,-0.04475403,0.9825591999999999,33.3651,-2.045013,-27.27249,3.657089,0.45395050000000003,0.6408188,0,0,0,
4,20210709, 18:59:19,-0.8732839,1.145849,-0.5049219,-0.03278264,0.4643231,0.01776364, default, , R device_subscribe gsr O,0.17918399999999998,-0.0443573,0.9828033000000002,31,1.0,0.08502197,-0.01460266,0.9962616,-30.352079999999997,-1.324814,-30.29863,3.511276,0.456413,0.6579054,0,0,0,31,1.0,0.18043520000000002,-0.04475403,0.9825591999999999,33.3651,-2.045013,-27.27249,3.657089,0.45395050000000003,0.6408188,0,0,0,
5,20210709, 18:59:19,-0.8732839,1.145849,-0.5049219,-0.03278264,0.4643231,0.01776364, default, , R device_subscribe gsr O,0.17918399999999998,-0.0443573,0.9828033000000002,31,1.0,0.08502197,-0.01460266,0.9962616,-30.352079999999997,-1.324814,-30.29863,3.511276,0.456413,0.6579054,0,0,0,31,1.0,0.18043520000000002,-0.04475403,0.9825591999999999,33.3651,-2.045013,-27.27249,3.657089,0.45395050000000003,0.6408188,0,0,0,
6,20210709, 18:59:19,-0.8733755999999999,1.145435,-0.505444,-0.03107738,0.45728820000000003,0.0168572, default, , R device_subscribe gsr O,0.10569760000000002,-0.02445984,0.9940948000000001,31,1.0,0.00668335,-0.01527405,0.9998474,-31.060579999999998,-1.468353,-28.95685,3.621796,0.49053240000000004,0.6494979999999999,0,0,0,31,1.0,0.10569760000000002,-0.02445984,0.9940948000000001,32.65147,-1.693909,-27.26523,3.64035,0.4869858,0.6265991,0,0,0,
7,20210709, 18:59:19,-0.8733755999999999,1.145435,-0.505444,-0.03107738,0.45728820000000003,0.0168572, default, , R device_subscribe gsr O,0.10569760000000002,-0.02445984,0.9940948000000001,31,1.0,0.00668335,-0.01527405,0.9998474,-31.060579999999998,-1.468353,-28.95685,3.621796,0.49053240000000004,0.6494979999999999,0,0,0,31,1.0,0.10569760000000002,-0.02445984,0.9940948000000001,32.65147,-1.693909,-27.26523,3.64035,0.4869858,0.6265991,0,0,0,
8,20210709, 18:59:19,-0.8733755999999999,1.145435,-0.505444,-0.03107738,0.45728820000000003,0.0168572, default, , R device_subscribe gsr O,0.10569760000000002,-0.02445984,0.9940948000000001,31,1.0,0.00668335,-0.01527405,0.9998474,-31.060579999999998,-1.468353,-28.95685,3.621796,0.49053240000000004,0.6494979999999999,0,0,0,31,1.0,0.10569760000000002,-0.02445984,0.9940948000000001,32.65147,-1.693909,-27.26523,3.64035,0.4869858,0.6265991,0,0,0,
9,20210709, 18:59:19,-0.8733428,1.1452280000000001,-0.5057787,-0.02996198,0.45222159999999995,0.01611189, default, , R device_subscribe gsr O,0.02522278,0.0464325,0.9985961999999999,31,1.0,-0.07316589,0.034729,0.9967040999999999,-31.695429999999998,-1.105545,-29.42329,3.637253,0.5223667000000001,0.635725,0,0,0,31,1.0,0.02622986,0.04653931,0.9985656999999999,31.85197,-1.012283,-28.70457,3.58316,0.5235135000000001,0.6090696,0,0,0,
10,20210709, 18:59:19,-0.8733428,1.1452280000000001,-0.5057787,-0.02996198,0.45222159999999995,0.01611189, default, , R device_subscribe gsr O,0.02522278,0.0464325,0.9985961999999999,31,1.0,-0.07316589,0.034729,0.9967040999999999,-31.695429999999998,-1.105545,-29.42329,3.637253,0.5223667000000001,0.635725,0,0,0,31,1.0,0.02622986,0.04653931,0.9985656999999999,31.85197,-1.012283,-28.70457,3.58316,0.5235135000000001,0.6090696,0,0,0,
11,20210709, 18:59:19,-0.8733428,1.1452280000000001,-0.5057787,-0.02996198,0.45222159999999995,0.01611189, default, , R device_subscribe gsr O,0.02522278,0.0464325,0.9985961999999999,31,1.0,-0.07316589,0.034729,0.9967040999999999,-31.695429999999998,-1.105545,-29.42329,3.637253,0.5223667000000001,0.635725,0,0,0,31,1.0,0.02622986,0.04653931,0.9985656999999999,31.85197,-1.012283,-28.70457,3.58316,0.5235135000000001,0.6090696,0,0,0,
