,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20210709, 18:47:13,-0.7337658,1.115429,-0.5852499,-0.009163815,0.5705169,-0.01837006, default, , R device_subscribe gsr O,-0.1534424,-0.0274353,0.9877625,31,1.0,-0.15800479999999997,-0.02778625,0.9870453000000001,-31.571240000000003,4.104614,-30.38007,2.0592650000000003,0.5287356,0.471275,0,0,0,31,1.0,-0.08372498,-0.02194214,0.9962310999999999,31.97832,1.925171,-29.43344,2.217972,0.5345259,0.5234002000000001,0,0,0,
3,20210709, 18:47:13,-0.7337658,1.115429,-0.5852499,-0.009163815,0.5705169,-0.01837006, default, , R device_subscribe gsr O,-0.1534424,-0.0274353,0.9877625,31,1.0,-0.15800479999999997,-0.02778625,0.9870453000000001,-31.571240000000003,4.104614,-30.38007,2.0592650000000003,0.5287356,0.471275,0,0,0,31,1.0,-0.08372498,-0.02194214,0.9962310999999999,31.97832,1.925171,-29.43344,2.217972,0.5345259,0.5234002000000001,0,0,0,
4,20210709, 18:47:13,-0.7337658,1.115429,-0.5852499,-0.009163815,0.5705169,-0.01837006, default, , R device_subscribe gsr O,-0.1534424,-0.0274353,0.9877625,31,1.0,-0.15800479999999997,-0.02778625,0.9870453000000001,-31.571240000000003,4.104614,-30.38007,2.0592650000000003,0.5287356,0.471275,0,0,0,31,1.0,-0.08372498,-0.02194214,0.9962310999999999,31.97832,1.925171,-29.43344,2.217972,0.5345259,0.5234002000000001,0,0,0,
5,20210709, 18:47:13,-0.7337658,1.115429,-0.5852499,-0.009163815,0.5705169,-0.01837006, default, , R device_subscribe gsr O,-0.1534424,-0.0274353,0.9877625,31,1.0,-0.15800479999999997,-0.02778625,0.9870453000000001,-31.571240000000003,4.104614,-30.38007,2.0592650000000003,0.5287356,0.471275,0,0,0,31,1.0,-0.08372498,-0.02194214,0.9962310999999999,31.97832,1.925171,-29.43344,2.217972,0.5345259,0.5234002000000001,0,0,0,
6,20210709, 18:47:13,-0.7338216999999999,1.115493,-0.5852019,-0.00920721,0.570498,-0.01834591, default, , R device_subscribe gsr O,-0.1932526,0.02841187,0.9807280999999999,31,1.0,-0.22511289999999998,0.03007507,0.9738617,-31.688740000000003,3.7802279999999997,-29.01714,2.162292,0.5405254,0.4639514,0,0,0,31,1.0,-0.1326599,0.02520752,0.9908295,31.82596,1.93425,-29.156979999999997,2.23822,0.5456883000000001,0.5151854,0,0,0,
7,20210709, 18:47:13,-0.7338216999999999,1.115493,-0.5852019,-0.00920721,0.570498,-0.01834591, default, , R device_subscribe gsr O,-0.1932526,0.02841187,0.9807280999999999,31,1.0,-0.22511289999999998,0.03007507,0.9738617,-31.688740000000003,3.7802279999999997,-29.01714,2.162292,0.5405254,0.4639514,0,0,0,31,1.0,-0.1326599,0.02520752,0.9908295,31.82596,1.93425,-29.156979999999997,2.23822,0.5456883000000001,0.5151854,0,0,0,
8,20210709, 18:47:13,-0.7338216999999999,1.115493,-0.5852019,-0.00920721,0.570498,-0.01834591, default, , R device_subscribe gsr O,-0.1932526,0.02841187,0.9807280999999999,31,1.0,-0.22511289999999998,0.03007507,0.9738617,-31.688740000000003,3.7802279999999997,-29.01714,2.162292,0.5405254,0.4639514,0,0,0,31,1.0,-0.1326599,0.02520752,0.9908295,31.82596,1.93425,-29.156979999999997,2.23822,0.5456883000000001,0.5151854,0,0,0,
9,20210709, 18:47:13,-0.7339190999999999,1.115491,-0.5853441999999999,-0.009379179,0.5705496999999999,-0.01826675, default, , R device_subscribe tmp O,-0.1218719,-0.007125854,0.9925079,31,1.0,-0.21264650000000002,0.0176239,0.9769591999999999,-31.71355,3.717865,-28.81891,2.1262659999999998,0.5396637,0.4658049,0,0,0,31,1.0,-0.117157,-0.008392334,0.9930725,31.84027,1.923645,-29.16449,2.137253,0.5434175,0.5195639,0,0,0,
10,20210709, 18:47:13,-0.7339190999999999,1.115491,-0.5853441999999999,-0.009379179,0.5705496999999999,-0.01826675, default, , R device_subscribe tmp O,-0.1218719,-0.007125854,0.9925079,31,1.0,-0.21264650000000002,0.0176239,0.9769591999999999,-31.71355,3.717865,-28.81891,2.1262659999999998,0.5396637,0.4658049,0,0,0,31,1.0,-0.117157,-0.008392334,0.9930725,31.84027,1.923645,-29.16449,2.137253,0.5434175,0.5195639,0,0,0,
11,20210709, 18:47:13,-0.7339190999999999,1.115491,-0.5853441999999999,-0.009379179,0.5705496999999999,-0.01826675, default, , R device_subscribe tmp O,-0.1218719,-0.007125854,0.9925079,31,1.0,-0.21264650000000002,0.0176239,0.9769591999999999,-31.71355,3.717865,-28.81891,2.1262659999999998,0.5396637,0.4658049,0,0,0,31,1.0,-0.117157,-0.008392334,0.9930725,31.84027,1.923645,-29.16449,2.137253,0.5434175,0.5195639,0,0,0,
