,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211015, 14:54:21,-0.28443379999999996,1.233222,-0.11885819999999998,-0.03036902,0.8007028,0.04074059, E4_Gsr 1634277261.331 0.1268518, , R device_subscribe gsr O,-0.09390259,-0.0006713867,0.995575,31,1.0,-0.129776,-0.03535461,0.9909058000000001,-29.0049,5.177689,-18.59799,4.5438540000000005,0.4302752,0.33749009999999996,0,0,0,31,1.0,-0.07206726,0.02030945,0.9971771,33.12927,6.0243839999999995,-23.009610000000002,4.826201999999999,0.4969795,0.3303256,0,0,0,
3,20211015, 14:54:21,-0.28443379999999996,1.233222,-0.11885819999999998,-0.03036902,0.8007028,0.04074059, E4_Gsr 1634277261.331 0.1268518, , R device_subscribe gsr O,-0.09390259,-0.0006713867,0.995575,31,1.0,-0.129776,-0.03535461,0.9909058000000001,-29.0049,5.177689,-18.59799,4.5438540000000005,0.4302752,0.33749009999999996,0,0,0,31,1.0,-0.07206726,0.02030945,0.9971771,33.12927,6.0243839999999995,-23.009610000000002,4.826201999999999,0.4969795,0.3303256,0,0,0,
4,20211015, 14:54:21,-0.28443379999999996,1.233222,-0.11885819999999998,-0.03036902,0.8007028,0.04074059, E4_Gsr 1634277261.331 0.1268518, , R device_subscribe gsr O,-0.09390259,-0.0006713867,0.995575,31,1.0,-0.129776,-0.03535461,0.9909058000000001,-29.0049,5.177689,-18.59799,4.5438540000000005,0.4302752,0.33749009999999996,0,0,0,31,1.0,-0.07206726,0.02030945,0.9971771,33.12927,6.0243839999999995,-23.009610000000002,4.826201999999999,0.4969795,0.3303256,0,0,0,
5,20211015, 14:54:21,-0.28443379999999996,1.233222,-0.11885819999999998,-0.03036902,0.8007028,0.04074059, E4_Gsr 1634277261.331 0.1268518, , R device_subscribe gsr O,-0.09390259,-0.0006713867,0.995575,31,1.0,-0.129776,-0.03535461,0.9909058000000001,-29.0049,5.177689,-18.59799,4.5438540000000005,0.4302752,0.33749009999999996,0,0,0,31,1.0,-0.07206726,0.02030945,0.9971771,33.12927,6.0243839999999995,-23.009610000000002,4.826201999999999,0.4969795,0.3303256,0,0,0,
6,20211015, 14:54:21,-0.2844844,1.2332370000000001,-0.11880610000000001,-0.03044253,0.8004147,0.04074023, E4_Gsr 1634277261.331 0.1268518, , R device_subscribe gsr O,-0.10018919999999999,-0.006484985,0.9949341,31,1.0,-0.1305695,-0.03547668,0.990799,-29.0049,5.177689,-18.59799,4.525009,0.43040439999999996,0.3375031,0,0,0,31,1.0,-0.0717926,0.02044678,0.9972075999999999,33.1292,6.033493,-23.0679,4.791656,0.4969527,0.33043779999999995,0,0,0,
7,20211015, 14:54:21,-0.2844844,1.2332370000000001,-0.11880610000000001,-0.03044253,0.8004147,0.04074023, E4_Gsr 1634277261.331 0.1268518, , R device_subscribe gsr O,-0.10018919999999999,-0.006484985,0.9949341,31,1.0,-0.1305695,-0.03547668,0.990799,-29.0049,5.177689,-18.59799,4.525009,0.43040439999999996,0.3375031,0,0,0,31,1.0,-0.0717926,0.02044678,0.9972075999999999,33.1292,6.033493,-23.0679,4.791656,0.4969527,0.33043779999999995,0,0,0,
8,20211015, 14:54:21,-0.2844844,1.2332370000000001,-0.11880610000000001,-0.03044253,0.8004147,0.04074023, E4_Gsr 1634277261.331 0.1268518, , R device_subscribe gsr O,-0.10018919999999999,-0.006484985,0.9949341,31,1.0,-0.1305695,-0.03547668,0.990799,-29.0049,5.177689,-18.59799,4.525009,0.43040439999999996,0.3375031,0,0,0,31,1.0,-0.0717926,0.02044678,0.9972075999999999,33.1292,6.033493,-23.0679,4.791656,0.4969527,0.33043779999999995,0,0,0,
9,20211015, 14:54:21,-0.28452859999999996,1.233211,-0.11874760000000001,-0.03053832,0.8001732,0.04089028, E4_Gsr 1634277261.331 0.1268518, , R device_subscribe gsr O,-0.1095276,-0.01463318,0.993866,31,1.0,-0.1294098,-0.03390503,0.9909973,-29.018690000000003,5.177689,-18.60051,4.485779,0.4306731,0.3372571,0,0,0,31,1.0,-0.07188416,0.02166748,0.9971619,33.12936,6.039307,-23.12712,4.763214,0.49697890000000006,0.3304685,0,0,0,
10,20211015, 14:54:21,-0.28452859999999996,1.233211,-0.11874760000000001,-0.03053832,0.8001732,0.04089028, E4_Gsr 1634277261.331 0.1268518, , R device_subscribe gsr O,-0.1095276,-0.01463318,0.993866,31,1.0,-0.1294098,-0.03390503,0.9909973,-29.018690000000003,5.177689,-18.60051,4.485779,0.4306731,0.3372571,0,0,0,31,1.0,-0.07188416,0.02166748,0.9971619,33.12936,6.039307,-23.12712,4.763214,0.49697890000000006,0.3304685,0,0,0,
11,20211015, 14:54:21,-0.28452859999999996,1.233211,-0.11874760000000001,-0.03053832,0.8001732,0.04089028, E4_Gsr 1634277261.331 0.1268518, , R device_subscribe gsr O,-0.1095276,-0.01463318,0.993866,31,1.0,-0.1294098,-0.03390503,0.9909973,-29.018690000000003,5.177689,-18.60051,4.485779,0.4306731,0.3372571,0,0,0,31,1.0,-0.07188416,0.02166748,0.9971619,33.12936,6.039307,-23.12712,4.763214,0.49697890000000006,0.3304685,0,0,0,
