,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211015, 14:41:16,-0.27779509999999996,1.237962,-0.1023578,-0.03712649,0.785643,0.0442307, default, , R device_subscribe gsr O,0.03695679,0.001251221,0.9993134,31,1.0,0.03286743,-0.005355835,0.9994354,-28.682129999999997,4.346451,-21.85422,4.334747,0.39306640000000004,0.38249740000000004,0,0,0,31,1.0,0.04374695,0.01222229,0.9989624,33.8062,4.4702,-23.4866,4.504257,0.45562749999999996,0.385828,0,0,0,
3,20211015, 14:41:16,-0.27779509999999996,1.237962,-0.1023578,-0.03712649,0.785643,0.0442307, default, , R device_subscribe gsr O,0.03695679,0.001251221,0.9993134,31,1.0,0.03286743,-0.005355835,0.9994354,-28.682129999999997,4.346451,-21.85422,4.334747,0.39306640000000004,0.38249740000000004,0,0,0,31,1.0,0.04374695,0.01222229,0.9989624,33.8062,4.4702,-23.4866,4.504257,0.45562749999999996,0.385828,0,0,0,
4,20211015, 14:41:16,-0.27779509999999996,1.237962,-0.1023578,-0.03712649,0.785643,0.0442307, default, , R device_subscribe gsr O,0.03695679,0.001251221,0.9993134,31,1.0,0.03286743,-0.005355835,0.9994354,-28.682129999999997,4.346451,-21.85422,4.334747,0.39306640000000004,0.38249740000000004,0,0,0,31,1.0,0.04374695,0.01222229,0.9989624,33.8062,4.4702,-23.4866,4.504257,0.45562749999999996,0.385828,0,0,0,
5,20211015, 14:41:16,-0.27779509999999996,1.237962,-0.1023578,-0.03712649,0.785643,0.0442307, default, , R device_subscribe gsr O,0.03695679,0.001251221,0.9993134,31,1.0,0.03286743,-0.005355835,0.9994354,-28.682129999999997,4.346451,-21.85422,4.334747,0.39306640000000004,0.38249740000000004,0,0,0,31,1.0,0.04374695,0.01222229,0.9989624,33.8062,4.4702,-23.4866,4.504257,0.45562749999999996,0.385828,0,0,0,
6,20211015, 14:41:16,-0.2776845,1.2379950000000002,-0.10204989999999999,-0.03742252,0.7845448,0.04421166, default, , R device_subscribe gsr O,0.03982544,0.008285522,0.9991608000000001,31,1.0,0.03607178,-0.006576538000000001,0.9993134,-28.7074,4.375397,-21.93311,4.175858,0.3933205,0.3822995,0,0,0,31,1.0,0.04100037,0.01296997,0.9990691999999999,33.8062,4.462296,-23.47801,4.45108,0.4560705,0.38586479999999995,0,0,0,
7,20211015, 14:41:16,-0.2776845,1.2379950000000002,-0.10204989999999999,-0.03742252,0.7845448,0.04421166, default, , R device_subscribe gsr O,0.03982544,0.008285522,0.9991608000000001,31,1.0,0.03607178,-0.006576538000000001,0.9993134,-28.7074,4.375397,-21.93311,4.175858,0.3933205,0.3822995,0,0,0,31,1.0,0.04100037,0.01296997,0.9990691999999999,33.8062,4.462296,-23.47801,4.45108,0.4560705,0.38586479999999995,0,0,0,
8,20211015, 14:41:16,-0.2776845,1.2379950000000002,-0.10204989999999999,-0.03742252,0.7845448,0.04421166, default, , R device_subscribe gsr O,0.03982544,0.008285522,0.9991608000000001,31,1.0,0.03607178,-0.006576538000000001,0.9993134,-28.7074,4.375397,-21.93311,4.175858,0.3933205,0.3822995,0,0,0,31,1.0,0.04100037,0.01296997,0.9990691999999999,33.8062,4.462296,-23.47801,4.45108,0.4560705,0.38586479999999995,0,0,0,
9,20211015, 14:41:16,-0.2776586,1.238016,-0.1019308,-0.03751737,0.784116,0.04421554, default, , R device_subscribe gsr O,0.0380249,0.007049561,0.9992370999999999,31,1.0,0.03245544,-0.006011963,0.9994506999999999,-28.710829999999998,4.375397,-21.93311,4.112961,0.3940092,0.3821785,0,0,0,31,1.0,0.04032898,0.01248169,0.9990996999999999,33.8062,4.462296,-23.47801,4.447006,0.4561807,0.38594609999999996,0,0,0,
10,20211015, 14:41:16,-0.2776586,1.238016,-0.1019308,-0.03751737,0.784116,0.04421554, default, , R device_subscribe gsr O,0.0380249,0.007049561,0.9992370999999999,31,1.0,0.03245544,-0.006011963,0.9994506999999999,-28.710829999999998,4.375397,-21.93311,4.112961,0.3940092,0.3821785,0,0,0,31,1.0,0.04032898,0.01248169,0.9990996999999999,33.8062,4.462296,-23.47801,4.447006,0.4561807,0.38594609999999996,0,0,0,
11,20211015, 14:41:16,-0.2776586,1.238016,-0.1019308,-0.03751737,0.784116,0.04421554, default, , R device_subscribe gsr O,0.0380249,0.007049561,0.9992370999999999,31,1.0,0.03245544,-0.006011963,0.9994506999999999,-28.710829999999998,4.375397,-21.93311,4.112961,0.3940092,0.3821785,0,0,0,31,1.0,0.04032898,0.01248169,0.9990996999999999,33.8062,4.462296,-23.47801,4.447006,0.4561807,0.38594609999999996,0,0,0,
12,20211015, 14:41:16,-0.2776309,1.2379870000000002,-0.1015647,-0.0376577,0.7832718000000001,0.04427751, default, , R device_subscribe gsr O,0.03240967,0.003189087,0.9994659,31,1.0,0.024658199999999998,-0.006362915,0.9996643,-28.73749,4.374969,-21.9276,3.972519,0.39611290000000005,0.3821443,0,0,0,31,1.0,0.04159546,0.01452637,0.9990234,33.795609999999996,4.423401,-23.38676,4.287383999999999,0.45632429999999996,0.3860612,0,0,0,
13,20211015, 14:41:16,-0.2776309,1.2379870000000002,-0.1015647,-0.0376577,0.7832718000000001,0.04427751, default, , R device_subscribe gsr O,0.03240967,0.003189087,0.9994659,31,1.0,0.024658199999999998,-0.006362915,0.9996643,-28.73749,4.374969,-21.9276,3.972519,0.39611290000000005,0.3821443,0,0,0,31,1.0,0.04159546,0.01452637,0.9990234,33.795609999999996,4.423401,-23.38676,4.287383999999999,0.45632429999999996,0.3860612,0,0,0,
14,20211015, 14:41:16,-0.2776309,1.2379870000000002,-0.1015647,-0.0376577,0.7832718000000001,0.04427751, default, , R device_subscribe gsr O,0.03240967,0.003189087,0.9994659,31,1.0,0.024658199999999998,-0.006362915,0.9996643,-28.73749,4.374969,-21.9276,3.972519,0.39611290000000005,0.3821443,0,0,0,31,1.0,0.04159546,0.01452637,0.9990234,33.795609999999996,4.423401,-23.38676,4.287383999999999,0.45632429999999996,0.3860612,0,0,0,
