,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211015, 14:47:23,-0.2762728,1.235285,-0.124327,-0.05273621,0.8057949999999999,0.05330393, E4_Gsr 1634276842.831 0.1037878, , R device_subscribe gsr O,0.258728,0.1304932,0.9570923000000001,31,1.0,0.2493134,0.08410645,0.9647522,-27.11989,4.7657620000000005,-20.618579999999998,4.314056,0.3094368,0.3455515,0,0,0,31,1.0,0.258728,0.1304932,0.9570923000000001,34.92244,5.147888,-23.9324,4.205811,0.3826585,0.347561,0,0,0,
3,20211015, 14:47:23,-0.2762728,1.235285,-0.124327,-0.05273621,0.8057949999999999,0.05330393, E4_Gsr 1634276842.831 0.1037878, , R device_subscribe gsr O,0.258728,0.1304932,0.9570923000000001,31,1.0,0.2493134,0.08410645,0.9647522,-27.11989,4.7657620000000005,-20.618579999999998,4.314056,0.3094368,0.3455515,0,0,0,31,1.0,0.258728,0.1304932,0.9570923000000001,34.92244,5.147888,-23.9324,4.205811,0.3826585,0.347561,0,0,0,
4,20211015, 14:47:23,-0.2762728,1.235285,-0.124327,-0.05273621,0.8057949999999999,0.05330393, E4_Gsr 1634276842.831 0.1037878, , R device_subscribe gsr O,0.258728,0.1304932,0.9570923000000001,31,1.0,0.2493134,0.08410645,0.9647522,-27.11989,4.7657620000000005,-20.618579999999998,4.314056,0.3094368,0.3455515,0,0,0,31,1.0,0.258728,0.1304932,0.9570923000000001,34.92244,5.147888,-23.9324,4.205811,0.3826585,0.347561,0,0,0,
5,20211015, 14:47:23,-0.2762728,1.235285,-0.124327,-0.05273621,0.8057949999999999,0.05330393, E4_Gsr 1634276842.831 0.1037878, , R device_subscribe gsr O,0.258728,0.1304932,0.9570923000000001,31,1.0,0.2493134,0.08410645,0.9647522,-27.11989,4.7657620000000005,-20.618579999999998,4.314056,0.3094368,0.3455515,0,0,0,31,1.0,0.258728,0.1304932,0.9570923000000001,34.92244,5.147888,-23.9324,4.205811,0.3826585,0.347561,0,0,0,
6,20211015, 14:47:23,-0.27583409999999997,1.235462,-0.1236665,-0.05467115,0.8027285,0.05331637, E4_Gsr 1634276842.831 0.1037878, , R device_subscribe gsr O,0.41741940000000005,0.1199493,0.9007415999999999,31,1.0,0.4689026,0.08288574,0.8793334999999999,-26.344590000000004,4.7341,-21.03238,4.5347290000000005,0.2464851,0.3512341,0,0,0,31,0.4765845,0.41741940000000005,0.1199493,0.9007415999999999,35.72569,5.083542,-24.25272,4.228699,0.32780590000000004,0.354741,0,0,0,
7,20211015, 14:47:23,-0.27583409999999997,1.235462,-0.1236665,-0.05467115,0.8027285,0.05331637, E4_Gsr 1634276842.831 0.1037878, , R device_subscribe gsr O,0.41741940000000005,0.1199493,0.9007415999999999,31,1.0,0.4689026,0.08288574,0.8793334999999999,-26.344590000000004,4.7341,-21.03238,4.5347290000000005,0.2464851,0.3512341,0,0,0,31,0.4765845,0.41741940000000005,0.1199493,0.9007415999999999,35.72569,5.083542,-24.25272,4.228699,0.32780590000000004,0.354741,0,0,0,
8,20211015, 14:47:23,-0.27583409999999997,1.235462,-0.1236665,-0.05467115,0.8027285,0.05331637, E4_Gsr 1634276842.831 0.1037878, , R device_subscribe gsr O,0.41741940000000005,0.1199493,0.9007415999999999,31,1.0,0.4689026,0.08288574,0.8793334999999999,-26.344590000000004,4.7341,-21.03238,4.5347290000000005,0.2464851,0.3512341,0,0,0,31,0.4765845,0.41741940000000005,0.1199493,0.9007415999999999,35.72569,5.083542,-24.25272,4.228699,0.32780590000000004,0.354741,0,0,0,
9,20211015, 14:47:23,-0.275453,1.2356719999999999,-0.12294949999999999,-0.05692326,0.7991161,0.05377942, E4_Gsr 1634276842.831 0.1037878, , R device_subscribe gsr O,0.4018402,0.10556030000000001,0.9095916999999999,31,1.0,0.39086909999999997,0.08930969,0.9160919,-26.310779999999998,4.579926,-20.95476,4.319397,0.2589421,0.3536131,0,0,0,31,1.0,0.4066925,0.1128235,0.9065552,35.7289,5.002669999999999,-24.24034,4.178421,0.3296402,0.3584108,0,0,0,
10,20211015, 14:47:23,-0.275453,1.2356719999999999,-0.12294949999999999,-0.05692326,0.7991161,0.05377942, E4_Gsr 1634276842.831 0.1037878, , R device_subscribe gsr O,0.4018402,0.10556030000000001,0.9095916999999999,31,1.0,0.39086909999999997,0.08930969,0.9160919,-26.310779999999998,4.579926,-20.95476,4.319397,0.2589421,0.3536131,0,0,0,31,1.0,0.4066925,0.1128235,0.9065552,35.7289,5.002669999999999,-24.24034,4.178421,0.3296402,0.3584108,0,0,0,
11,20211015, 14:47:23,-0.275453,1.2356719999999999,-0.12294949999999999,-0.05692326,0.7991161,0.05377942, E4_Gsr 1634276842.831 0.1037878, , R device_subscribe gsr O,0.4018402,0.10556030000000001,0.9095916999999999,31,1.0,0.39086909999999997,0.08930969,0.9160919,-26.310779999999998,4.579926,-20.95476,4.319397,0.2589421,0.3536131,0,0,0,31,1.0,0.4066925,0.1128235,0.9065552,35.7289,5.002669999999999,-24.24034,4.178421,0.3296402,0.3584108,0,0,0,
