,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211015, 14:37:22,-0.46028859999999994,1.364298,-0.11637860000000001,-0.0811679,0.8177439000000001,0.5697489, default, , R device_subscribe gsr O,-0.225769,0.2526093,0.9408416999999999,31,1.0,-0.225769,0.2526093,0.9408416999999999,-30.479809999999997,4.635254,-24.44138,5.284683,0.49238990000000005,0.3541404,0,0,0,25,1.0,0.0,0.0,0.0,33.13814,1.9376220000000002,-23.67032,-1.0,0.5581,0.3781139,0,0,0,
3,20211015, 14:37:22,-0.46028859999999994,1.364298,-0.11637860000000001,-0.0811679,0.8177439000000001,0.5697489, default, , R device_subscribe gsr O,-0.225769,0.2526093,0.9408416999999999,31,1.0,-0.225769,0.2526093,0.9408416999999999,-30.479809999999997,4.635254,-24.44138,5.284683,0.49238990000000005,0.3541404,0,0,0,25,1.0,0.0,0.0,0.0,33.13814,1.9376220000000002,-23.67032,-1.0,0.5581,0.3781139,0,0,0,
4,20211015, 14:37:22,-0.46028859999999994,1.364298,-0.11637860000000001,-0.0811679,0.8177439000000001,0.5697489, default, , R device_subscribe gsr O,-0.225769,0.2526093,0.9408416999999999,31,1.0,-0.225769,0.2526093,0.9408416999999999,-30.479809999999997,4.635254,-24.44138,5.284683,0.49238990000000005,0.3541404,0,0,0,25,1.0,0.0,0.0,0.0,33.13814,1.9376220000000002,-23.67032,-1.0,0.5581,0.3781139,0,0,0,
5,20211015, 14:37:22,-0.46028859999999994,1.364298,-0.11637860000000001,-0.0811679,0.8177439000000001,0.5697489, default, , R device_subscribe gsr O,-0.225769,0.2526093,0.9408416999999999,31,1.0,-0.225769,0.2526093,0.9408416999999999,-30.479809999999997,4.635254,-24.44138,5.284683,0.49238990000000005,0.3541404,0,0,0,25,1.0,0.0,0.0,0.0,33.13814,1.9376220000000002,-23.67032,-1.0,0.5581,0.3781139,0,0,0,
6,20211015, 14:37:22,-0.459346,1.364255,-0.1163463,-0.07996602,0.8180151999999999,0.5695198, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,1.0,0.0,0.0,0.0,-30.524079999999998,1.6606290000000001,-25.043779999999998,-1.0,0.4919587,0.3541404,0,0,0,24,1.0,0.0,0.0,0.0,33.22874,1.98262,-23.64888,-1.0,0.555954,0.3745203,0,0,0,
7,20211015, 14:37:22,-0.459346,1.364255,-0.1163463,-0.07996602,0.8180151999999999,0.5695198, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,1.0,0.0,0.0,0.0,-30.524079999999998,1.6606290000000001,-25.043779999999998,-1.0,0.4919587,0.3541404,0,0,0,24,1.0,0.0,0.0,0.0,33.22874,1.98262,-23.64888,-1.0,0.555954,0.3745203,0,0,0,
8,20211015, 14:37:22,-0.459346,1.364255,-0.1163463,-0.07996602,0.8180151999999999,0.5695198, default, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,1.0,0.0,0.0,0.0,-30.524079999999998,1.6606290000000001,-25.043779999999998,-1.0,0.4919587,0.3541404,0,0,0,24,1.0,0.0,0.0,0.0,33.22874,1.98262,-23.64888,-1.0,0.555954,0.3745203,0,0,0,
9,20211015, 14:37:22,-0.4580686,1.3639299999999999,-0.11638589999999999,-0.07882302,0.8184876,0.5689749, E4_Gsr 1634276242.831 0.04356523, , R device_subscribe gsr O,-0.1725922,0.5741729999999999,0.8003235,31,1.0,-0.1725922,0.5741729999999999,0.8003235,-30.6861,3.092804,-24.58209,5.743362,0.4919587,0.35385720000000004,0,0,0,25,1.0,0.0,0.0,0.0,33.19138,1.993118,-23.64578,-1.0,0.5575161,0.3748594,0,0,0,
10,20211015, 14:37:22,-0.4580686,1.3639299999999999,-0.11638589999999999,-0.07882302,0.8184876,0.5689749, E4_Gsr 1634276242.831 0.04356523, , R device_subscribe gsr O,-0.1725922,0.5741729999999999,0.8003235,31,1.0,-0.1725922,0.5741729999999999,0.8003235,-30.6861,3.092804,-24.58209,5.743362,0.4919587,0.35385720000000004,0,0,0,25,1.0,0.0,0.0,0.0,33.19138,1.993118,-23.64578,-1.0,0.5575161,0.3748594,0,0,0,
11,20211015, 14:37:22,-0.4580686,1.3639299999999999,-0.11638589999999999,-0.07882302,0.8184876,0.5689749, E4_Gsr 1634276242.831 0.04356523, , R device_subscribe gsr O,-0.1725922,0.5741729999999999,0.8003235,31,1.0,-0.1725922,0.5741729999999999,0.8003235,-30.6861,3.092804,-24.58209,5.743362,0.4919587,0.35385720000000004,0,0,0,25,1.0,0.0,0.0,0.0,33.19138,1.993118,-23.64578,-1.0,0.5575161,0.3748594,0,0,0,
12,20211015, 14:37:22,-0.45707109999999995,1.363988,-0.1165988,-0.07758277,0.8187420999999999,0.5687404, E4_Gsr 1634276242.831 0.04356523, , R device_subscribe gsr O,-0.1864014,0.5752106,0.796463,31,1.0,-0.1864014,0.5752106,0.796463,-30.561709999999998,3.132568,-24.74771,5.908798,0.4902583,0.3538573,0,0,0,24,1.0,0.0,0.0,0.0,33.17484,1.998413,-23.64696,-1.0,0.5572754,0.37413959999999996,0,0,0,
13,20211015, 14:37:22,-0.45707109999999995,1.363988,-0.1165988,-0.07758277,0.8187420999999999,0.5687404, E4_Gsr 1634276242.831 0.04356523, , R device_subscribe gsr O,-0.1864014,0.5752106,0.796463,31,1.0,-0.1864014,0.5752106,0.796463,-30.561709999999998,3.132568,-24.74771,5.908798,0.4902583,0.3538573,0,0,0,24,1.0,0.0,0.0,0.0,33.17484,1.998413,-23.64696,-1.0,0.5572754,0.37413959999999996,0,0,0,
14,20211015, 14:37:22,-0.45707109999999995,1.363988,-0.1165988,-0.07758277,0.8187420999999999,0.5687404, E4_Gsr 1634276242.831 0.04356523, , R device_subscribe gsr O,-0.1864014,0.5752106,0.796463,31,1.0,-0.1864014,0.5752106,0.796463,-30.561709999999998,3.132568,-24.74771,5.908798,0.4902583,0.3538573,0,0,0,24,1.0,0.0,0.0,0.0,33.17484,1.998413,-23.64696,-1.0,0.5572754,0.37413959999999996,0,0,0,
15,20211015, 14:37:22,-0.4558581,1.363976,-0.11671199999999998,-0.0770431,0.8191111999999999,0.5682244000000001, E4_Gsr 1634276242.831 0.04356523, , R device_subscribe gsr O,-0.1677856,0.5769653,0.7993316999999999,31,1.0,-0.1677856,0.5769653,0.7993316999999999,-30.59895,3.15358,-24.85538,5.985123000000001,0.4882484,0.3538573,0,0,0,24,1.0,0.0,0.0,0.0,33.15959,1.951523,-23.669829999999997,-1.0,0.5586964,0.3746593,0,0,0,
16,20211015, 14:37:22,-0.4558581,1.363976,-0.11671199999999998,-0.0770431,0.8191111999999999,0.5682244000000001, E4_Gsr 1634276242.831 0.04356523, , R device_subscribe gsr O,-0.1677856,0.5769653,0.7993316999999999,31,1.0,-0.1677856,0.5769653,0.7993316999999999,-30.59895,3.15358,-24.85538,5.985123000000001,0.4882484,0.3538573,0,0,0,24,1.0,0.0,0.0,0.0,33.15959,1.951523,-23.669829999999997,-1.0,0.5586964,0.3746593,0,0,0,
17,20211015, 14:37:22,-0.4558581,1.363976,-0.11671199999999998,-0.0770431,0.8191111999999999,0.5682244000000001, E4_Gsr 1634276242.831 0.04356523, , R device_subscribe gsr O,-0.1677856,0.5769653,0.7993316999999999,31,1.0,-0.1677856,0.5769653,0.7993316999999999,-30.59895,3.15358,-24.85538,5.985123000000001,0.4882484,0.3538573,0,0,0,24,1.0,0.0,0.0,0.0,33.15959,1.951523,-23.669829999999997,-1.0,0.5586964,0.3746593,0,0,0,
18,20211015, 14:37:22,-0.45447780000000004,1.363987,-0.1168905,-0.07769591,0.8194996999999999,0.5674854, E4_Gsr 1634276242.831 0.04356523, , R device_subscribe gsr O,-0.21932979999999996,0.5664673000000001,0.794342,31,1.0,-0.21932979999999996,0.5664673000000001,0.794342,-30.32967,3.192734,-24.80247,6.060028,0.4882484,0.35408459999999997,0,0,0,25,1.0,0.0,0.0,0.0,33.12697,2.283417,-23.5824,-1.0,0.55876,0.3743237,0,0,0,
19,20211015, 14:37:22,-0.45447780000000004,1.363987,-0.1168905,-0.07769591,0.8194996999999999,0.5674854, E4_Gsr 1634276242.831 0.04356523, , R device_subscribe gsr O,-0.21932979999999996,0.5664673000000001,0.794342,31,1.0,-0.21932979999999996,0.5664673000000001,0.794342,-30.32967,3.192734,-24.80247,6.060028,0.4882484,0.35408459999999997,0,0,0,25,1.0,0.0,0.0,0.0,33.12697,2.283417,-23.5824,-1.0,0.55876,0.3743237,0,0,0,
