,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211015, 14:39:18,-0.3453387,1.289878,-0.09139109,0.052474900000000005,0.7795208,-0.03644898, E4_Gsr 1634276358.331 0.06150386, , R device_subscribe gsr O,0.04104614,0.12263489999999999,0.9915924,31,1.0,0.05531311,0.11315919999999999,0.9920197000000001,-28.91757,4.290436,-20.57545,5.192093,0.39782890000000004,0.3565836,0,0,0,31,1.0,0.02799988,0.1312866,0.9909363000000001,33.55458,4.377686,-22.86522,5.389114,0.4666397,0.3654567,0,0,0,
3,20211015, 14:39:18,-0.3453387,1.289878,-0.09139109,0.052474900000000005,0.7795208,-0.03644898, E4_Gsr 1634276358.331 0.06150386, , R device_subscribe gsr O,0.04104614,0.12263489999999999,0.9915924,31,1.0,0.05531311,0.11315919999999999,0.9920197000000001,-28.91757,4.290436,-20.57545,5.192093,0.39782890000000004,0.3565836,0,0,0,31,1.0,0.02799988,0.1312866,0.9909363000000001,33.55458,4.377686,-22.86522,5.389114,0.4666397,0.3654567,0,0,0,
4,20211015, 14:39:18,-0.3453387,1.289878,-0.09139109,0.052474900000000005,0.7795208,-0.03644898, E4_Gsr 1634276358.331 0.06150386, , R device_subscribe gsr O,0.04104614,0.12263489999999999,0.9915924,31,1.0,0.05531311,0.11315919999999999,0.9920197000000001,-28.91757,4.290436,-20.57545,5.192093,0.39782890000000004,0.3565836,0,0,0,31,1.0,0.02799988,0.1312866,0.9909363000000001,33.55458,4.377686,-22.86522,5.389114,0.4666397,0.3654567,0,0,0,
5,20211015, 14:39:18,-0.3453387,1.289878,-0.09139109,0.052474900000000005,0.7795208,-0.03644898, E4_Gsr 1634276358.331 0.06150386, , R device_subscribe gsr O,0.04104614,0.12263489999999999,0.9915924,31,1.0,0.05531311,0.11315919999999999,0.9920197000000001,-28.91757,4.290436,-20.57545,5.192093,0.39782890000000004,0.3565836,0,0,0,31,1.0,0.02799988,0.1312866,0.9909363000000001,33.55458,4.377686,-22.86522,5.389114,0.4666397,0.3654567,0,0,0,
6,20211015, 14:39:18,-0.3453031,1.289841,-0.09130043,0.05236568,0.7791375,-0.03641431, E4_Gsr 1634276358.331 0.06150386, , R device_subscribe gsr O,0.03817749,0.1260986,0.9912719999999999,31,1.0,0.05200195,0.11524960000000001,0.9919585999999999,-28.929240000000004,4.26506,-20.52072,5.193023999999999,0.39874829999999994,0.3566592,0,0,0,31,1.0,0.02902222,0.13325499999999998,0.9906464,33.548140000000004,4.372543,-22.88316,5.389572,0.46668290000000007,0.3654567,0,0,0,
7,20211015, 14:39:18,-0.3453031,1.289841,-0.09130043,0.05236568,0.7791375,-0.03641431, E4_Gsr 1634276358.331 0.06150386, , R device_subscribe gsr O,0.03817749,0.1260986,0.9912719999999999,31,1.0,0.05200195,0.11524960000000001,0.9919585999999999,-28.929240000000004,4.26506,-20.52072,5.193023999999999,0.39874829999999994,0.3566592,0,0,0,31,1.0,0.02902222,0.13325499999999998,0.9906464,33.548140000000004,4.372543,-22.88316,5.389572,0.46668290000000007,0.3654567,0,0,0,
8,20211015, 14:39:18,-0.3453031,1.289841,-0.09130043,0.05236568,0.7791375,-0.03641431, E4_Gsr 1634276358.331 0.06150386, , R device_subscribe gsr O,0.03817749,0.1260986,0.9912719999999999,31,1.0,0.05200195,0.11524960000000001,0.9919585999999999,-28.929240000000004,4.26506,-20.52072,5.193023999999999,0.39874829999999994,0.3566592,0,0,0,31,1.0,0.02902222,0.13325499999999998,0.9906464,33.548140000000004,4.372543,-22.88316,5.389572,0.46668290000000007,0.3654567,0,0,0,
9,20211015, 14:39:18,-0.34528200000000003,1.289879,-0.09138361,0.05237474,0.779032,-0.03646344, E4_Gsr 1634276358.331 0.06150386, , R device_subscribe gsr O,0.03691101,0.12727360000000001,0.9911652,31,1.0,0.04818726,0.1149597,0.9921875,-28.9381,4.258362,-20.48866,5.1893769999999995,0.3996447,0.35668099999999997,0,0,0,31,1.0,0.030029300000000002,0.1347809,0.9904175,33.54326,4.372543,-22.88316,5.389572,0.46668290000000007,0.3652025,0,0,0,
10,20211015, 14:39:18,-0.34528200000000003,1.289879,-0.09138361,0.05237474,0.779032,-0.03646344, E4_Gsr 1634276358.331 0.06150386, , R device_subscribe gsr O,0.03691101,0.12727360000000001,0.9911652,31,1.0,0.04818726,0.1149597,0.9921875,-28.9381,4.258362,-20.48866,5.1893769999999995,0.3996447,0.35668099999999997,0,0,0,31,1.0,0.030029300000000002,0.1347809,0.9904175,33.54326,4.372543,-22.88316,5.389572,0.46668290000000007,0.3652025,0,0,0,
11,20211015, 14:39:18,-0.34528200000000003,1.289879,-0.09138361,0.05237474,0.779032,-0.03646344, E4_Gsr 1634276358.331 0.06150386, , R device_subscribe gsr O,0.03691101,0.12727360000000001,0.9911652,31,1.0,0.04818726,0.1149597,0.9921875,-28.9381,4.258362,-20.48866,5.1893769999999995,0.3996447,0.35668099999999997,0,0,0,31,1.0,0.030029300000000002,0.1347809,0.9904175,33.54326,4.372543,-22.88316,5.389572,0.46668290000000007,0.3652025,0,0,0,
