,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211031, 15:17:54,-0.31357820000000003,1.034091,-0.09331617,0.02344608,0.8300449000000001,-0.05127345, E4_Gsr 1635661073.522 0.04100014, , R device_subscribe gsr O,0.17805479999999999,-0.5222167999999999,0.8339996,31,0.9496575999999999,0.17805479999999999,-0.5222167999999999,0.8339996,-31.03061,-2.5430759999999997,-28.29945,4.896042,0.44207840000000004,0.7646089,0,0,0,25,0.9697101999999999,0.0,0.0,0.0,32.70512,-0.6213379,-30.984740000000002,-1.0,0.416959,0.7580913,0,0,0,
3,20211031, 15:17:54,-0.31357820000000003,1.034091,-0.09331617,0.02344608,0.8300449000000001,-0.05127345, E4_Gsr 1635661073.522 0.04100014, , R device_subscribe gsr O,0.17805479999999999,-0.5222167999999999,0.8339996,31,0.9496575999999999,0.17805479999999999,-0.5222167999999999,0.8339996,-31.03061,-2.5430759999999997,-28.29945,4.896042,0.44207840000000004,0.7646089,0,0,0,25,0.9697101999999999,0.0,0.0,0.0,32.70512,-0.6213379,-30.984740000000002,-1.0,0.416959,0.7580913,0,0,0,
4,20211031, 15:17:54,-0.31357820000000003,1.034091,-0.09331617,0.02344608,0.8300449000000001,-0.05127345, E4_Gsr 1635661073.522 0.04100014, , R device_subscribe gsr O,0.17805479999999999,-0.5222167999999999,0.8339996,31,0.9496575999999999,0.17805479999999999,-0.5222167999999999,0.8339996,-31.03061,-2.5430759999999997,-28.29945,4.896042,0.44207840000000004,0.7646089,0,0,0,25,0.9697101999999999,0.0,0.0,0.0,32.70512,-0.6213379,-30.984740000000002,-1.0,0.416959,0.7580913,0,0,0,
5,20211031, 15:17:54,-0.31357820000000003,1.034091,-0.09331617,0.02344608,0.8300449000000001,-0.05127345, E4_Gsr 1635661073.522 0.04100014, , R device_subscribe gsr O,0.17805479999999999,-0.5222167999999999,0.8339996,31,0.9496575999999999,0.17805479999999999,-0.5222167999999999,0.8339996,-31.03061,-2.5430759999999997,-28.29945,4.896042,0.44207840000000004,0.7646089,0,0,0,25,0.9697101999999999,0.0,0.0,0.0,32.70512,-0.6213379,-30.984740000000002,-1.0,0.416959,0.7580913,0,0,0,
6,20211031, 15:17:54,-0.3136652,1.034275,-0.09337935,0.02304156,0.8301430000000001,-0.05081718, E4_Gsr 1635661073.522 0.04100014, , R device_subscribe gsr O,0.2153473,-0.4871979,0.8463135,31,0.8700688,0.2153473,-0.4871979,0.8463135,-31.147779999999997,-2.364182,-28.17128,5.076752,0.4401196,0.7500493,0,0,0,25,0.9163001000000001,0.0,0.0,0.0,32.71315,-1.049927,-30.966109999999997,-1.0,0.4386169,0.7599167,0,0,0,
7,20211031, 15:17:54,-0.3136652,1.034275,-0.09337935,0.02304156,0.8301430000000001,-0.05081718, E4_Gsr 1635661073.522 0.04100014, , R device_subscribe gsr O,0.2153473,-0.4871979,0.8463135,31,0.8700688,0.2153473,-0.4871979,0.8463135,-31.147779999999997,-2.364182,-28.17128,5.076752,0.4401196,0.7500493,0,0,0,25,0.9163001000000001,0.0,0.0,0.0,32.71315,-1.049927,-30.966109999999997,-1.0,0.4386169,0.7599167,0,0,0,
8,20211031, 15:17:54,-0.3136652,1.034275,-0.09337935,0.02304156,0.8301430000000001,-0.05081718, E4_Gsr 1635661073.522 0.04100014, , R device_subscribe gsr O,0.2153473,-0.4871979,0.8463135,31,0.8700688,0.2153473,-0.4871979,0.8463135,-31.147779999999997,-2.364182,-28.17128,5.076752,0.4401196,0.7500493,0,0,0,25,0.9163001000000001,0.0,0.0,0.0,32.71315,-1.049927,-30.966109999999997,-1.0,0.4386169,0.7599167,0,0,0,
9,20211031, 15:17:54,-0.313809,1.034592,-0.09346455,0.02196791,0.8303351000000001,-0.04976398, E4_Gsr 1635661073.522 0.04100014, , R device_subscribe gsr O,0.2832031,-0.543335,0.7902985,25,0.7548275999999999,0.0,0.0,0.0,-31.00883,-1.809189,-27.85815,-1.0,0.451455,0.7389180999999999,0,0,0,31,0.8441045,0.2832031,-0.543335,0.7902985,32.44635,-0.8913269,-30.73651,2.455261,0.45673389999999997,0.7444791000000001,0,0,0,
10,20211031, 15:17:54,-0.313809,1.034592,-0.09346455,0.02196791,0.8303351000000001,-0.04976398, E4_Gsr 1635661073.522 0.04100014, , R device_subscribe gsr O,0.2832031,-0.543335,0.7902985,25,0.7548275999999999,0.0,0.0,0.0,-31.00883,-1.809189,-27.85815,-1.0,0.451455,0.7389180999999999,0,0,0,31,0.8441045,0.2832031,-0.543335,0.7902985,32.44635,-0.8913269,-30.73651,2.455261,0.45673389999999997,0.7444791000000001,0,0,0,
11,20211031, 15:17:54,-0.313809,1.034592,-0.09346455,0.02196791,0.8303351000000001,-0.04976398, E4_Gsr 1635661073.522 0.04100014, , R device_subscribe gsr O,0.2832031,-0.543335,0.7902985,25,0.7548275999999999,0.0,0.0,0.0,-31.00883,-1.809189,-27.85815,-1.0,0.451455,0.7389180999999999,0,0,0,31,0.8441045,0.2832031,-0.543335,0.7902985,32.44635,-0.8913269,-30.73651,2.455261,0.45673389999999997,0.7444791000000001,0,0,0,
12,20211031, 15:17:54,-0.3140075,1.034815,-0.09351355,0.02131849,0.8305365,-0.04922757, E4_Gsr 1635661073.522 0.04100014, , R device_subscribe gsr O,-1.0,-1.0,-1.0,24,0.2093118,0.0,0.0,0.0,-32.09196,-2.237839,-28.005,-1.0,0.4612645,0.7398397,0,0,0,24,0.6529406,0.0,0.0,0.0,32.2863,-0.7758636,-30.5954,-1.0,0.4628834,0.7601634,0,0,0,
13,20211031, 15:17:54,-0.3140075,1.034815,-0.09351355,0.02131849,0.8305365,-0.04922757, E4_Gsr 1635661073.522 0.04100014, , R device_subscribe gsr O,-1.0,-1.0,-1.0,24,0.2093118,0.0,0.0,0.0,-32.09196,-2.237839,-28.005,-1.0,0.4612645,0.7398397,0,0,0,24,0.6529406,0.0,0.0,0.0,32.2863,-0.7758636,-30.5954,-1.0,0.4628834,0.7601634,0,0,0,
14,20211031, 15:17:54,-0.3140075,1.034815,-0.09351355,0.02131849,0.8305365,-0.04922757, E4_Gsr 1635661073.522 0.04100014, , R device_subscribe gsr O,-1.0,-1.0,-1.0,24,0.2093118,0.0,0.0,0.0,-32.09196,-2.237839,-28.005,-1.0,0.4612645,0.7398397,0,0,0,24,0.6529406,0.0,0.0,0.0,32.2863,-0.7758636,-30.5954,-1.0,0.4628834,0.7601634,0,0,0,
15,20211031, 15:17:54,-0.3141508,1.035052,-0.09358582,0.02070487,0.8306527,-0.04856819, E4_Gsr 1635661073.522 0.04100014, , R device_subscribe gsr O,-1.0,-1.0,-1.0,24,0.2883848,0.0,0.0,0.0,-30.93222,-2.400757,-28.2084,-1.0,0.44723959999999996,0.7343845,0,0,0,25,0.7325903,0.0,0.0,0.0,32.82703,-0.2754517,-30.47635,-1.0,0.4314715,0.6964874,0,0,0,
16,20211031, 15:17:54,-0.3141508,1.035052,-0.09358582,0.02070487,0.8306527,-0.04856819, E4_Gsr 1635661073.522 0.04100014, , R device_subscribe gsr O,-1.0,-1.0,-1.0,24,0.2883848,0.0,0.0,0.0,-30.93222,-2.400757,-28.2084,-1.0,0.44723959999999996,0.7343845,0,0,0,25,0.7325903,0.0,0.0,0.0,32.82703,-0.2754517,-30.47635,-1.0,0.4314715,0.6964874,0,0,0,
17,20211031, 15:17:54,-0.3141508,1.035052,-0.09358582,0.02070487,0.8306527,-0.04856819, E4_Gsr 1635661073.522 0.04100014, , R device_subscribe gsr O,-1.0,-1.0,-1.0,24,0.2883848,0.0,0.0,0.0,-30.93222,-2.400757,-28.2084,-1.0,0.44723959999999996,0.7343845,0,0,0,25,0.7325903,0.0,0.0,0.0,32.82703,-0.2754517,-30.47635,-1.0,0.4314715,0.6964874,0,0,0,
18,20211031, 15:17:54,-0.3143512,1.035491,-0.09364691,0.01965313,0.8308871999999999,-0.04740786, E4_Gsr 1635661073.522 0.04100014, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.2883848,0.0,0.0,0.0,-32.41145,0.7165833,-28.51738,-1.0,0.5243496,0.5836228,0,0,0,25,0.7325903,0.0,0.0,0.0,31.096659999999996,1.788666,-29.30367,-1.0,0.5300518,0.5782331,0,0,0,
19,20211031, 15:17:54,-0.3143512,1.035491,-0.09364691,0.01965313,0.8308871999999999,-0.04740786, E4_Gsr 1635661073.522 0.04100014, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.2883848,0.0,0.0,0.0,-32.41145,0.7165833,-28.51738,-1.0,0.5243496,0.5836228,0,0,0,25,0.7325903,0.0,0.0,0.0,31.096659999999996,1.788666,-29.30367,-1.0,0.5300518,0.5782331,0,0,0,
20,20211031, 15:17:54,-0.3143512,1.035491,-0.09364691,0.01965313,0.8308871999999999,-0.04740786, E4_Gsr 1635661073.522 0.04100014, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.2883848,0.0,0.0,0.0,-32.41145,0.7165833,-28.51738,-1.0,0.5243496,0.5836228,0,0,0,25,0.7325903,0.0,0.0,0.0,31.096659999999996,1.788666,-29.30367,-1.0,0.5300518,0.5782331,0,0,0,
21,20211031, 15:17:54,-0.31455520000000003,1.035649,-0.09355825,0.01947758,0.8310465,-0.04688779, E4_Gsr 1635661073.522 0.04100014, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.6493809,0.0,0.0,0.0,-32.56419,1.24881,-30.214309999999998,-1.0,0.532196,0.5520278000000001,0,0,0,25,0.9288011999999999,0.0,0.0,0.0,31.653470000000002,1.655823,-29.515590000000003,-1.0,0.5114067,0.5488769,0,0,0,
22,20211031, 15:17:54,-0.31455520000000003,1.035649,-0.09355825,0.01947758,0.8310465,-0.04688779, E4_Gsr 1635661073.522 0.04100014, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.6493809,0.0,0.0,0.0,-32.56419,1.24881,-30.214309999999998,-1.0,0.532196,0.5520278000000001,0,0,0,25,0.9288011999999999,0.0,0.0,0.0,31.653470000000002,1.655823,-29.515590000000003,-1.0,0.5114067,0.5488769,0,0,0,
23,20211031, 15:17:54,-0.31455520000000003,1.035649,-0.09355825,0.01947758,0.8310465,-0.04688779, E4_Gsr 1635661073.522 0.04100014, , R device_subscribe gsr O,-1.0,-1.0,-1.0,25,0.6493809,0.0,0.0,0.0,-32.56419,1.24881,-30.214309999999998,-1.0,0.532196,0.5520278000000001,0,0,0,25,0.9288011999999999,0.0,0.0,0.0,31.653470000000002,1.655823,-29.515590000000003,-1.0,0.5114067,0.5488769,0,0,0,
24,20211031, 15:17:54,-0.31478920000000005,1.035917,-0.09346411,0.01914267,0.8310426,-0.04645261, E4_Gsr 1635661073.522 0.04100014, , R device_subscribe bvp O,-1.0,-1.0,-1.0,25,1.0,0.0,0.0,0.0,-32.633070000000004,1.058746,-29.82922,-1.0,0.534602,0.5569053,0,0,0,25,1.0,0.0,0.0,0.0,31.18422,1.456497,-28.25507,-1.0,0.5054916,0.5364296,0,0,0,
25,20211031, 15:17:54,-0.31478920000000005,1.035917,-0.09346411,0.01914267,0.8310426,-0.04645261, E4_Gsr 1635661073.522 0.04100014, , R device_subscribe bvp O,-1.0,-1.0,-1.0,25,1.0,0.0,0.0,0.0,-32.633070000000004,1.058746,-29.82922,-1.0,0.534602,0.5569053,0,0,0,25,1.0,0.0,0.0,0.0,31.18422,1.456497,-28.25507,-1.0,0.5054916,0.5364296,0,0,0,
26,20211031, 15:17:54,-0.31478920000000005,1.035917,-0.09346411,0.01914267,0.8310426,-0.04645261, E4_Gsr 1635661073.522 0.04100014, , R device_subscribe bvp O,-1.0,-1.0,-1.0,25,1.0,0.0,0.0,0.0,-32.633070000000004,1.058746,-29.82922,-1.0,0.534602,0.5569053,0,0,0,25,1.0,0.0,0.0,0.0,31.18422,1.456497,-28.25507,-1.0,0.5054916,0.5364296,0,0,0,
27,20211031, 15:17:54,-0.31515709999999997,1.036066,-0.09334141,0.0185956,0.8309761999999998,-0.04585784, E4_Gsr 1635661073.522 0.04100014, , R device_subscribe tmp O,-0.03923035,0.06600952,0.9970398000000001,31,1.0,-0.03923035,0.06600952,0.9970398000000001,-32.68398,1.138199,-30.26241,4.719955000000001,0.5358937,0.5502774,0,0,0,25,1.0,0.0,0.0,0.0,32.21022,6.792099,-46.85698,-1.0,0.5088085,0.5221258,0,0,0,
