,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211028, 16:10:54,-0.3787771,1.0624,-0.17446989999999998,0.08111542,0.6934680000000001,-0.06736612, E4_Gsr 1635405053.648 6.444781, , R device_subscribe gsr O,0.19198610000000002,-0.25108339999999996,0.9487305,8,0.8230499,0.0,0.0,0.0,-34.44487,-10.62921,-22.77968,-1.0,-1.0,-1.0,0,0,0,31,0.6533217,0.19198610000000002,-0.25108339999999996,0.9487305,35.44681,-10.23547,-23.08888,5.119797,0.3671185,0.9270158000000002,0,0,0,
3,20211028, 16:10:54,-0.3787771,1.0624,-0.17446989999999998,0.08111542,0.6934680000000001,-0.06736612, E4_Gsr 1635405053.648 6.444781, , R device_subscribe gsr O,0.19198610000000002,-0.25108339999999996,0.9487305,8,0.8230499,0.0,0.0,0.0,-34.44487,-10.62921,-22.77968,-1.0,-1.0,-1.0,0,0,0,31,0.6533217,0.19198610000000002,-0.25108339999999996,0.9487305,35.44681,-10.23547,-23.08888,5.119797,0.3671185,0.9270158000000002,0,0,0,
4,20211028, 16:10:54,-0.3787771,1.0624,-0.17446989999999998,0.08111542,0.6934680000000001,-0.06736612, E4_Gsr 1635405053.648 6.444781, , R device_subscribe gsr O,0.19198610000000002,-0.25108339999999996,0.9487305,8,0.8230499,0.0,0.0,0.0,-34.44487,-10.62921,-22.77968,-1.0,-1.0,-1.0,0,0,0,31,0.6533217,0.19198610000000002,-0.25108339999999996,0.9487305,35.44681,-10.23547,-23.08888,5.119797,0.3671185,0.9270158000000002,0,0,0,
5,20211028, 16:10:54,-0.3787771,1.0624,-0.17446989999999998,0.08111542,0.6934680000000001,-0.06736612, E4_Gsr 1635405053.648 6.444781, , R device_subscribe gsr O,0.19198610000000002,-0.25108339999999996,0.9487305,8,0.8230499,0.0,0.0,0.0,-34.44487,-10.62921,-22.77968,-1.0,-1.0,-1.0,0,0,0,31,0.6533217,0.19198610000000002,-0.25108339999999996,0.9487305,35.44681,-10.23547,-23.08888,5.119797,0.3671185,0.9270158000000002,0,0,0,
6,20211028, 16:10:54,-0.3787587,1.062291,-0.1739471,0.08101658,0.6915661,-0.06786961, E4_Gsr 1635405053.648 6.444781, , R device_subscribe gsr O,0.17294310000000002,-0.2307129,0.9575195,8,0.7047501,0.0,0.0,0.0,-34.44487,-10.62921,-22.77968,-1.0,-1.0,-1.0,0,0,0,31,0.6028284,0.17294310000000002,-0.2307129,0.9575195,35.51047,-10.14401,-23.08174,4.44986,0.36877170000000004,0.9175011999999999,0,0,0,
7,20211028, 16:10:54,-0.3787587,1.062291,-0.1739471,0.08101658,0.6915661,-0.06786961, E4_Gsr 1635405053.648 6.444781, , R device_subscribe gsr O,0.17294310000000002,-0.2307129,0.9575195,8,0.7047501,0.0,0.0,0.0,-34.44487,-10.62921,-22.77968,-1.0,-1.0,-1.0,0,0,0,31,0.6028284,0.17294310000000002,-0.2307129,0.9575195,35.51047,-10.14401,-23.08174,4.44986,0.36877170000000004,0.9175011999999999,0,0,0,
8,20211028, 16:10:54,-0.3787587,1.062291,-0.1739471,0.08101658,0.6915661,-0.06786961, E4_Gsr 1635405053.648 6.444781, , R device_subscribe gsr O,0.17294310000000002,-0.2307129,0.9575195,8,0.7047501,0.0,0.0,0.0,-34.44487,-10.62921,-22.77968,-1.0,-1.0,-1.0,0,0,0,31,0.6028284,0.17294310000000002,-0.2307129,0.9575195,35.51047,-10.14401,-23.08174,4.44986,0.36877170000000004,0.9175011999999999,0,0,0,
9,20211028, 16:10:54,-0.3787333,1.0622690000000001,-0.1735046,0.08070533,0.6903559,-0.0682331, E4_Gsr 1635405053.648 6.444781, , R device_subscribe gsr O,0.15071110000000001,-0.2029266,0.967514,8,0.6176853,0.0,0.0,0.0,-34.44487,-10.62921,-22.77968,-1.0,-1.0,-1.0,0,0,0,31,0.6090944,0.15071110000000001,-0.2029266,0.967514,35.49512,-10.07381,-23.04745,4.073135,0.3737272,0.9075690999999999,0,0,0,
10,20211028, 16:10:54,-0.3787333,1.0622690000000001,-0.1735046,0.08070533,0.6903559,-0.0682331, E4_Gsr 1635405053.648 6.444781, , R device_subscribe gsr O,0.15071110000000001,-0.2029266,0.967514,8,0.6176853,0.0,0.0,0.0,-34.44487,-10.62921,-22.77968,-1.0,-1.0,-1.0,0,0,0,31,0.6090944,0.15071110000000001,-0.2029266,0.967514,35.49512,-10.07381,-23.04745,4.073135,0.3737272,0.9075690999999999,0,0,0,
11,20211028, 16:10:54,-0.3787333,1.0622690000000001,-0.1735046,0.08070533,0.6903559,-0.0682331, E4_Gsr 1635405053.648 6.444781, , R device_subscribe gsr O,0.15071110000000001,-0.2029266,0.967514,8,0.6176853,0.0,0.0,0.0,-34.44487,-10.62921,-22.77968,-1.0,-1.0,-1.0,0,0,0,31,0.6090944,0.15071110000000001,-0.2029266,0.967514,35.49512,-10.07381,-23.04745,4.073135,0.3737272,0.9075690999999999,0,0,0,
