,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211029, 14:51:45,-0.5973654,1.021628,-0.09607241,0.03483114,0.7707694,0.01467131, E4_Gsr 1635486704.773 0.9920265, , R device_subscribe gsr O,-0.1267242,0.05702209,0.9902953999999999,31,1.0,-0.1747131,0.07342529,0.9818726000000001,-35.022890000000004,4.101822,-28.40727,5.305695,0.6372462,0.4330054,0,0,0,31,1.0,-0.08029175,0.04112244,0.9959106,33.97398,6.13681,-26.45154,5.644669,0.4700345,0.3494359,0,0,0,
3,20211029, 14:51:45,-0.5973654,1.021628,-0.09607241,0.03483114,0.7707694,0.01467131, E4_Gsr 1635486704.773 0.9920265, , R device_subscribe gsr O,-0.1267242,0.05702209,0.9902953999999999,31,1.0,-0.1747131,0.07342529,0.9818726000000001,-35.022890000000004,4.101822,-28.40727,5.305695,0.6372462,0.4330054,0,0,0,31,1.0,-0.08029175,0.04112244,0.9959106,33.97398,6.13681,-26.45154,5.644669,0.4700345,0.3494359,0,0,0,
4,20211029, 14:51:45,-0.5973654,1.021628,-0.09607241,0.03483114,0.7707694,0.01467131, E4_Gsr 1635486704.773 0.9920265, , R device_subscribe gsr O,-0.1267242,0.05702209,0.9902953999999999,31,1.0,-0.1747131,0.07342529,0.9818726000000001,-35.022890000000004,4.101822,-28.40727,5.305695,0.6372462,0.4330054,0,0,0,31,1.0,-0.08029175,0.04112244,0.9959106,33.97398,6.13681,-26.45154,5.644669,0.4700345,0.3494359,0,0,0,
5,20211029, 14:51:45,-0.5973654,1.021628,-0.09607241,0.03483114,0.7707694,0.01467131, E4_Gsr 1635486704.773 0.9920265, , R device_subscribe gsr O,-0.1267242,0.05702209,0.9902953999999999,31,1.0,-0.1747131,0.07342529,0.9818726000000001,-35.022890000000004,4.101822,-28.40727,5.305695,0.6372462,0.4330054,0,0,0,31,1.0,-0.08029175,0.04112244,0.9959106,33.97398,6.13681,-26.45154,5.644669,0.4700345,0.3494359,0,0,0,
6,20211029, 14:51:45,-0.5974619000000001,1.021639,-0.09608307,0.03474777,0.7706389,0.01459557, E4_Gsr 1635486704.773 0.9920265, , R device_subscribe gsr O,-0.13441470000000003,0.05813599,0.9892120000000001,31,1.0,-0.17407229999999999,0.06954956,0.9822693000000001,-35.03389,4.085495,-28.352840000000004,5.263641000000001,0.6374232,0.4337095,0,0,0,31,1.0,-0.08279419,0.04322815,0.9956207,33.98361,6.101334,-26.363590000000002,5.641129,0.47012740000000003,0.3496101,0,0,0,
7,20211029, 14:51:45,-0.5974619000000001,1.021639,-0.09608307,0.03474777,0.7706389,0.01459557, E4_Gsr 1635486704.773 0.9920265, , R device_subscribe gsr O,-0.13441470000000003,0.05813599,0.9892120000000001,31,1.0,-0.17407229999999999,0.06954956,0.9822693000000001,-35.03389,4.085495,-28.352840000000004,5.263641000000001,0.6374232,0.4337095,0,0,0,31,1.0,-0.08279419,0.04322815,0.9956207,33.98361,6.101334,-26.363590000000002,5.641129,0.47012740000000003,0.3496101,0,0,0,
8,20211029, 14:51:45,-0.5974619000000001,1.021639,-0.09608307,0.03474777,0.7706389,0.01459557, E4_Gsr 1635486704.773 0.9920265, , R device_subscribe gsr O,-0.13441470000000003,0.05813599,0.9892120000000001,31,1.0,-0.17407229999999999,0.06954956,0.9822693000000001,-35.03389,4.085495,-28.352840000000004,5.263641000000001,0.6374232,0.4337095,0,0,0,31,1.0,-0.08279419,0.04322815,0.9956207,33.98361,6.101334,-26.363590000000002,5.641129,0.47012740000000003,0.3496101,0,0,0,
9,20211029, 14:51:45,-0.5974658,1.0216100000000001,-0.09613274,0.03451024,0.7704552,0.01455672, E4_Gsr 1635486704.773 0.9920265, , R device_subscribe bvp O,-0.1496429,0.06199646,0.9867859,31,1.0,-0.1762848,0.06768799,0.9819945999999999,-35.04865,4.047974,-28.23981,5.1957699999999996,0.6381352,0.43428890000000003,0,0,0,31,1.0,-0.08598328,0.04830933,0.9951171999999998,33.999559999999995,6.043472,-26.17332,5.654541,0.47012740000000003,0.3492617,0,0,0,
10,20211029, 14:51:45,-0.5974658,1.0216100000000001,-0.09613274,0.03451024,0.7704552,0.01455672, E4_Gsr 1635486704.773 0.9920265, , R device_subscribe bvp O,-0.1496429,0.06199646,0.9867859,31,1.0,-0.1762848,0.06768799,0.9819945999999999,-35.04865,4.047974,-28.23981,5.1957699999999996,0.6381352,0.43428890000000003,0,0,0,31,1.0,-0.08598328,0.04830933,0.9951171999999998,33.999559999999995,6.043472,-26.17332,5.654541,0.47012740000000003,0.3492617,0,0,0,
11,20211029, 14:51:45,-0.5974658,1.0216100000000001,-0.09613274,0.03451024,0.7704552,0.01455672, E4_Gsr 1635486704.773 0.9920265, , R device_subscribe bvp O,-0.1496429,0.06199646,0.9867859,31,1.0,-0.1762848,0.06768799,0.9819945999999999,-35.04865,4.047974,-28.23981,5.1957699999999996,0.6381352,0.43428890000000003,0,0,0,31,1.0,-0.08598328,0.04830933,0.9951171999999998,33.999559999999995,6.043472,-26.17332,5.654541,0.47012740000000003,0.3492617,0,0,0,
