,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211029, 14:46:54,-0.4903227,1.029311,-0.104375,0.0003506203,0.7600918000000001,0.004708418, default, , R device_subscribe gsr O,-0.02038574,-0.01246643,0.9997101,31,1.0,-0.02708435,-0.01115417,0.9995575000000001,-33.61914,3.5737,-29.2253,5.637329,0.5652901,0.4719696,0,0,0,31,1.0,0.09745789,-0.03562927,0.9945984,35.29121,5.466156,-28.3539,6.2261809999999995,0.3945462,0.4001778,0,0,0,
3,20211029, 14:46:54,-0.4903227,1.029311,-0.104375,0.0003506203,0.7600918000000001,0.004708418, default, , R device_subscribe gsr O,-0.02038574,-0.01246643,0.9997101,31,1.0,-0.02708435,-0.01115417,0.9995575000000001,-33.61914,3.5737,-29.2253,5.637329,0.5652901,0.4719696,0,0,0,31,1.0,0.09745789,-0.03562927,0.9945984,35.29121,5.466156,-28.3539,6.2261809999999995,0.3945462,0.4001778,0,0,0,
4,20211029, 14:46:54,-0.4903227,1.029311,-0.104375,0.0003506203,0.7600918000000001,0.004708418, default, , R device_subscribe gsr O,-0.02038574,-0.01246643,0.9997101,31,1.0,-0.02708435,-0.01115417,0.9995575000000001,-33.61914,3.5737,-29.2253,5.637329,0.5652901,0.4719696,0,0,0,31,1.0,0.09745789,-0.03562927,0.9945984,35.29121,5.466156,-28.3539,6.2261809999999995,0.3945462,0.4001778,0,0,0,
5,20211029, 14:46:54,-0.4903227,1.029311,-0.104375,0.0003506203,0.7600918000000001,0.004708418, default, , R device_subscribe gsr O,-0.02038574,-0.01246643,0.9997101,31,1.0,-0.02708435,-0.01115417,0.9995575000000001,-33.61914,3.5737,-29.2253,5.637329,0.5652901,0.4719696,0,0,0,31,1.0,0.09745789,-0.03562927,0.9945984,35.29121,5.466156,-28.3539,6.2261809999999995,0.3945462,0.4001778,0,0,0,
6,20211029, 14:46:54,-0.4902554,1.029223,-0.104173,0.0005917578,0.7584050999999999,0.003865025, default, , R device_subscribe gsr O,0.1830902,-0.0881958,0.979126,31,1.0,0.04344177,-0.08221436,0.9956665000000001,-33.11833,3.7142489999999997,-30.50739,5.4211730000000005,0.5372906,0.49056809999999995,0,0,0,31,1.0,0.18605039999999998,-0.08831787,0.9785461,35.4985,5.146973,-27.57965,6.272858,0.3731157,0.4135143,0,0,0,
7,20211029, 14:46:54,-0.4902554,1.029223,-0.104173,0.0005917578,0.7584050999999999,0.003865025, default, , R device_subscribe gsr O,0.1830902,-0.0881958,0.979126,31,1.0,0.04344177,-0.08221436,0.9956665000000001,-33.11833,3.7142489999999997,-30.50739,5.4211730000000005,0.5372906,0.49056809999999995,0,0,0,31,1.0,0.18605039999999998,-0.08831787,0.9785461,35.4985,5.146973,-27.57965,6.272858,0.3731157,0.4135143,0,0,0,
8,20211029, 14:46:54,-0.4902554,1.029223,-0.104173,0.0005917578,0.7584050999999999,0.003865025, default, , R device_subscribe gsr O,0.1830902,-0.0881958,0.979126,31,1.0,0.04344177,-0.08221436,0.9956665000000001,-33.11833,3.7142489999999997,-30.50739,5.4211730000000005,0.5372906,0.49056809999999995,0,0,0,31,1.0,0.18605039999999998,-0.08831787,0.9785461,35.4985,5.146973,-27.57965,6.272858,0.3731157,0.4135143,0,0,0,
9,20211029, 14:46:54,-0.49016579999999993,1.0292569999999999,-0.1039435,0.0006959078999999999,0.7571293,0.0036365890000000004, default, , R device_subscribe gsr O,0.205246,-0.1093903,0.9725647,31,1.0,0.08648682,-0.1104279,0.9901123,-32.93546,3.627136,-30.35603,5.39917,0.523817,0.4970627,0,0,0,31,1.0,0.205246,-0.1093903,0.9725647,35.79068,5.080612,-27.6196,6.151351999999999,0.35974829999999997,0.41965459999999993,0,0,0,
10,20211029, 14:46:54,-0.49016579999999993,1.0292569999999999,-0.1039435,0.0006959078999999999,0.7571293,0.0036365890000000004, default, , R device_subscribe gsr O,0.205246,-0.1093903,0.9725647,31,1.0,0.08648682,-0.1104279,0.9901123,-32.93546,3.627136,-30.35603,5.39917,0.523817,0.4970627,0,0,0,31,1.0,0.205246,-0.1093903,0.9725647,35.79068,5.080612,-27.6196,6.151351999999999,0.35974829999999997,0.41965459999999993,0,0,0,
11,20211029, 14:46:54,-0.49016579999999993,1.0292569999999999,-0.1039435,0.0006959078999999999,0.7571293,0.0036365890000000004, default, , R device_subscribe gsr O,0.205246,-0.1093903,0.9725647,31,1.0,0.08648682,-0.1104279,0.9901123,-32.93546,3.627136,-30.35603,5.39917,0.523817,0.4970627,0,0,0,31,1.0,0.205246,-0.1093903,0.9725647,35.79068,5.080612,-27.6196,6.151351999999999,0.35974829999999997,0.41965459999999993,0,0,0,
