,Date, Time, Left_pos.x, Left_pos.y, Left_pos.z, Left_rot.x, Left_rot.y, Left_rot.z, EDA, BVP, TMP, combined_x, combined_y, combined_z, r_bit, r_open, r_dir_x, r_dir_y, r_dir_z, r_gaze_origin_x, r_gaze_origin_y, r_gaze_origin_z, r_pupil, r_pupil_pos, r_pupil_pos_x, r_pupil_pos_y, r_frown, r_squeeze, r_widel_bit, l_open, l_dir_x, l_dir_y, l_dir_z, l_gaze_origin_x, l_gaze_origin_y, l_gaze_origin_z, l_pupil, l_pupil_pos, l_pupil_pos_x, l_pupil_pos_y, l_frown, l_squeeze, l_wide
2,20211029, 14:34:30,-0.40194250000000004,1.070311,-0.1241232,0.008714573,0.7717318,-0.01769367, default, , R device_subscribe gsr O,0.2042847,-0.11215209999999999,0.9724579,31,1.0,0.14521789999999998,-0.1042786,0.9838867,-32.30118,0.7987213000000001,-30.28874,5.568558,0.4920799,0.5920364,0,0,0,31,1.0,0.2607269,-0.11936949999999999,0.9579926,36.35678,3.8518220000000003,-28.739959999999996,6.143158000000001,0.3289962,0.47360209999999997,0,0,0,
3,20211029, 14:34:30,-0.40194250000000004,1.070311,-0.1241232,0.008714573,0.7717318,-0.01769367, default, , R device_subscribe gsr O,0.2042847,-0.11215209999999999,0.9724579,31,1.0,0.14521789999999998,-0.1042786,0.9838867,-32.30118,0.7987213000000001,-30.28874,5.568558,0.4920799,0.5920364,0,0,0,31,1.0,0.2607269,-0.11936949999999999,0.9579926,36.35678,3.8518220000000003,-28.739959999999996,6.143158000000001,0.3289962,0.47360209999999997,0,0,0,
4,20211029, 14:34:30,-0.40194250000000004,1.070311,-0.1241232,0.008714573,0.7717318,-0.01769367, default, , R device_subscribe gsr O,0.2042847,-0.11215209999999999,0.9724579,31,1.0,0.14521789999999998,-0.1042786,0.9838867,-32.30118,0.7987213000000001,-30.28874,5.568558,0.4920799,0.5920364,0,0,0,31,1.0,0.2607269,-0.11936949999999999,0.9579926,36.35678,3.8518220000000003,-28.739959999999996,6.143158000000001,0.3289962,0.47360209999999997,0,0,0,
5,20211029, 14:34:30,-0.40194250000000004,1.070311,-0.1241232,0.008714573,0.7717318,-0.01769367, default, , R device_subscribe gsr O,0.2042847,-0.11215209999999999,0.9724579,31,1.0,0.14521789999999998,-0.1042786,0.9838867,-32.30118,0.7987213000000001,-30.28874,5.568558,0.4920799,0.5920364,0,0,0,31,1.0,0.2607269,-0.11936949999999999,0.9579926,36.35678,3.8518220000000003,-28.739959999999996,6.143158000000001,0.3289962,0.47360209999999997,0,0,0,
6,20211029, 14:34:30,-0.4022955,1.07026,-0.12268620000000001,0.0091569,0.7675731,-0.01753271, default, , R device_subscribe gsr O,0.3082733,-0.01734924,0.9511261000000001,31,1.0,0.2442322,-0.006561279000000001,0.9696808000000001,-31.868209999999998,1.0996549999999998,-30.334659999999996,5.50293,0.46047959999999993,0.5660265999999999,0,0,0,31,1.0,0.3590546,-0.02601624,0.9329376,36.69872,4.208511,-28.84157,6.220352,0.29909559999999996,0.4465977,0,0,0,
7,20211029, 14:34:30,-0.4022955,1.07026,-0.12268620000000001,0.0091569,0.7675731,-0.01753271, default, , R device_subscribe gsr O,0.3082733,-0.01734924,0.9511261000000001,31,1.0,0.2442322,-0.006561279000000001,0.9696808000000001,-31.868209999999998,1.0996549999999998,-30.334659999999996,5.50293,0.46047959999999993,0.5660265999999999,0,0,0,31,1.0,0.3590546,-0.02601624,0.9329376,36.69872,4.208511,-28.84157,6.220352,0.29909559999999996,0.4465977,0,0,0,
8,20211029, 14:34:30,-0.4022955,1.07026,-0.12268620000000001,0.0091569,0.7675731,-0.01753271, default, , R device_subscribe gsr O,0.3082733,-0.01734924,0.9511261000000001,31,1.0,0.2442322,-0.006561279000000001,0.9696808000000001,-31.868209999999998,1.0996549999999998,-30.334659999999996,5.50293,0.46047959999999993,0.5660265999999999,0,0,0,31,1.0,0.3590546,-0.02601624,0.9329376,36.69872,4.208511,-28.84157,6.220352,0.29909559999999996,0.4465977,0,0,0,
9,20211029, 14:34:30,-0.40258979999999994,1.070345,-0.1211319,0.00916991,0.7629560999999999,-0.01703001, default, , R device_subscribe bvp O,0.2616882,-0.04618835,0.9640350000000001,31,1.0,0.2182312,-0.03614807,0.9752197,-32.0206,1.074402,-30.31291,5.291656,0.4700327,0.5713526999999999,0,0,0,31,1.0,0.31356809999999996,-0.05822754,0.9477691999999999,36.733990000000006,4.172912999999999,-28.803359999999998,6.008698000000001,0.3060993,0.45255039999999996,0,0,0,
10,20211029, 14:34:30,-0.40258979999999994,1.070345,-0.1211319,0.00916991,0.7629560999999999,-0.01703001, default, , R device_subscribe bvp O,0.2616882,-0.04618835,0.9640350000000001,31,1.0,0.2182312,-0.03614807,0.9752197,-32.0206,1.074402,-30.31291,5.291656,0.4700327,0.5713526999999999,0,0,0,31,1.0,0.31356809999999996,-0.05822754,0.9477691999999999,36.733990000000006,4.172912999999999,-28.803359999999998,6.008698000000001,0.3060993,0.45255039999999996,0,0,0,
11,20211029, 14:34:30,-0.40258979999999994,1.070345,-0.1211319,0.00916991,0.7629560999999999,-0.01703001, default, , R device_subscribe bvp O,0.2616882,-0.04618835,0.9640350000000001,31,1.0,0.2182312,-0.03614807,0.9752197,-32.0206,1.074402,-30.31291,5.291656,0.4700327,0.5713526999999999,0,0,0,31,1.0,0.31356809999999996,-0.05822754,0.9477691999999999,36.733990000000006,4.172912999999999,-28.803359999999998,6.008698000000001,0.3060993,0.45255039999999996,0,0,0,
